id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
1n4urA4oJsOA0UIshno7kZ,John Coltrane Quartet,Big Nick,1926-09-23,35,1962-01-01,15,243587,0.542,0.479,0,0.000342,0,0,0.304,-11.789000000000001,0.299,0.0362,116.705,0.508,1962,1
1n52ulXSj7E3GOjcpw1EKF,Celia Cruz,Por Si Acaso No Regreso,1925-10-21,74,2000-09-26,46,347667,0.804,0.711,0,2.25e-06,9,0,0.226,-5.012,0.409,0.0312,124.98100000000001,0.8490000000000001,2000,1
1n5Oxo5iQNfxFU9dZxZuPO,Oliver Tree,Hurt,1993-06-29,26,2019-08-02,69,145559,0.564,0.7809999999999999,1,0.0,0,1,0.36200000000000004,-5.8370000000000015,0.019,0.038,93.991,0.501,2019,1
1n5knrhh6RZ70VbUnBPGJ7,Interpol,Pioneer To The Falls,1971-06-16,36,2007-07-10,51,342533,0.45899999999999996,0.74,0,0.12300000000000001,2,1,0.0964,-4.742,0.0188,0.0547,106.678,0.0763,2007,1
1n5vGIvh4CCnJLzHTFSBmz,Tom Rush,No Regrets,1941-02-08,20,1962-01-01,13,338827,0.389,0.4,0,0.0624,7,1,0.21,-10.957,0.397,0.0266,99.37799999999999,0.319,1962,1
1n6SHEmp5gLGFVunHzkxAq,Lata Mangeshkar,Main Jauvan Ban Ki Kali,1929-09-28,22,1951-12-31,0,176742,0.764,0.111,0,0.00806,4,1,0.342,-11.056,0.9940000000000001,0.39899999999999997,69.995,0.9470000000000001,1951,1
1n6T5e4pF0pHSWGo2PQ9mk,The Moody Blues,New Horizons,1946-12-18,25,1972-11-17,34,310533,0.187,0.611,0,0.8290000000000001,5,1,0.22,-9.277000000000001,0.145,0.0349,157.119,0.45,1972,1
1n6TpQOecoX3OdVpHb72Gv,Javier Solís,Tómate una Copa,1931-09-01,31,1963-01-01,34,173773,0.39399999999999996,0.18,0,0.00826,9,1,0.11800000000000001,-15.943,0.965,0.0355,107.516,0.475,1963,1
1n6X8tdTSuQCyPABE8JjBm,Steve Stevens,Atomic Playboys,1959-05-05,29,1989-01-01,36,348093,0.512,0.887,0,0.0034700000000000004,2,1,0.147,-10.547,0.0119,0.0438,84.02600000000002,0.245,1989,1
1n727DCXD2dcsJhCIBYBSn,Geeta Dutt,Yaad Karoge Yaad Karoge,1930-11-23,16,1947-01-01,0,172667,0.562,0.18100000000000002,0,0.857,4,0,0.132,-19.852,0.991,0.0387,132.128,0.8809999999999999,1947,1
1n73qhc15KRyVTfPhyvk0h,Blues Traveler,Stand,1970-03-16,23,1994-01-01,33,319200,0.504,0.861,0,0.000388,2,1,0.0334,-6.296,0.0942,0.0561,107.51,0.46799999999999997,1994,1
1n78vFjvTSS7PfnZMRNI0c,Townes Van Zandt,Loretta,1944-03-07,33,1978-01-01,25,234400,0.522,0.212,0,1.55e-06,7,1,0.0764,-16.275,0.155,0.0297,79.916,0.601,1978,1
1n7TGsDT9aLPdpVfkrGR8e,Jerry Vale,Old Cape Cod,1930-07-08,34,1964-07-22,21,144307,0.32799999999999996,0.297,0,5.32e-06,7,0,0.162,-15.228,0.813,0.0306,67.47399999999999,0.25,1964,1
1n7hJWFGAnPixy8MdJ4d22,Bob Seger,2 + 2 = ?,1945-05-06,23,1969-04-01,34,169147,0.302,0.7490000000000001,0,0.0268,2,0,0.102,-7.285,0.155,0.0714,148.023,0.401,1969,1
1n8HIzFUOJ0nII0xka0fBs,The Crusaders,A Message From The Inner City,1960-05-23,12,1973-01-01,35,531533,0.4320000000000001,0.41200000000000003,0,0.248,2,0,0.0804,-15.158,0.536,0.0357,172.472,0.573,1973,1
1n8NKQRg8LVHy7oUhUgbFF,John Williams,Hedwig's Theme,1932-02-08,69,2001-10-30,62,309093,0.156,0.162,0,0.691,2,0,0.111,-17.101,0.897,0.036000000000000004,73.407,0.077,2001,1
1n8TznpKI6KjOsk8eRU2u2,Enya,Pax Deorum,1961-05-17,34,1995-11-20,44,299667,0.129,0.20800000000000002,0,0.956,4,1,0.11599999999999999,-21.351,0.846,0.0394,173.93,0.0426,1995,1
1n8oYarPDtKhEP0G94Jyna,The Beach Boys,Surf Jam (Mono),1945-12-13,17,1963-03-25,21,133013,0.46,0.92,0,0.722,2,1,0.0995,-7.0489999999999995,0.159,0.102,175.294,0.805,1963,1
1n8oq9o9HdjloKgm9Y9cvG,Carlos Santana,Mudbone,1947-07-20,35,1983-04-01,27,351453,0.5579999999999999,0.4320000000000001,0,0.805,11,0,0.11,-13.453,0.0845,0.06,121.12799999999999,0.537,1983,1
1n99s09TM651WSXOMxyoHF,BTS,Tomorrow,1995-11-25,18,2014-02-12,60,261575,0.311,0.887,0,0.0,1,0,0.281,-2.5780000000000003,0.00941,0.27699999999999997,175.483,0.627,2014,1
1n9lGvOA1TKBvwVQ4tpB2o,Talking Heads,Pulled Up - 2005 Remaster,1950-12-08,26,1977-09-16,46,271347,0.688,0.755,0,1.31e-05,4,1,0.231,-7.215,0.11699999999999999,0.0422,139.85299999999998,0.973,1977,1
1nAowDnk4GGdV4YsE08wd7,Tomorrows Bad Seeds,Bad Seeds,1979-06-12,27,2007-01-01,49,166400,0.758,0.565,0,0.0,7,1,0.218,-7.74,0.0658,0.237,164.02900000000002,0.446,2007,1
1nB4UkYsul7uVNK8YIUmw8,Stevie Ray Vaughan,So Excited,1954-10-03,30,1985-01-01,41,209147,0.531,0.743,0,0.35100000000000003,1,1,0.222,-8.831,0.0020800000000000003,0.0376,127.257,0.7190000000000001,1985,1
1nB6VmrPybx4xwkL80OqdA,Ghostemane,Nihil,1991-04-15,27,2018-10-10,65,147305,0.665,0.905,1,0.0669,7,1,0.907,-5.785,0.161,0.253,114.93799999999999,0.28800000000000003,2018,1
1nBRXqVmysko6jYMuc3x0e,Lata Mangeshkar,Aaj Shivaji Raja Zala,1929-09-28,23,1952-12-01,0,194640,0.462,0.341,0,0.662,9,0,0.161,-12.285,0.9670000000000001,0.157,136.708,0.659,1952,1
1nBZxAJWsXPrHkwp3vtVhF,Sam Cooke,Too Young,1931-01-22,29,1960-08-01,16,132867,0.43799999999999994,0.18100000000000002,0,0.00627,10,1,0.0987,-14.155,0.958,0.0345,102.89200000000001,0.33799999999999997,1960,1
1nCV2d1RAch7t2kRmwet5N,Michael Jackson,Girlfriend,1958-08-29,20,1979-08-10,50,184933,0.883,0.4,0,1.3300000000000001e-05,6,0,0.0756,-14.882,0.4,0.0498,102.76700000000001,0.905,1979,1
1nCXkRLYGpRwP9dFPB1hyi,Vicente Fernández,Amar Y Querer - Tema Remasterizado,1940-02-17,37,1978-01-01,31,235027,0.316,0.297,0,1.55e-05,0,1,0.368,-7.534,0.892,0.0393,74.832,0.361,1978,1
1nE3arIIBRNwzzbBxhhSC4,Iron Butterfly,Unconscious Power,1951-01-15,16,1968-01-01,34,150533,0.439,0.561,0,1.18e-05,4,0,0.319,-9.507,0.0026,0.0345,162.903,0.794,1968,1
1nEchyBF1nPPfIAq4YGRyc,Fugazi,Give Me the Cure,1964-07-11,24,1989-01-01,41,178280,0.36,0.8390000000000001,0,0.00011499999999999999,11,0,0.0903,-6.765,0.00207,0.0601,133.216,0.46,1989,1
1nEkzm4S7W1Xh1cgQAgbrq,Bernard Herrmann,The Elevator,1911-06-29,48,1959-09-26,8,49720,0.284,0.038,0,0.948,2,0,0.168,-28.037,0.978,0.0568,177.954,0.114,1959,1
1nFDUqzE0DsplYOcPDSp81,Mylène Farmer,Sans contrefaçon - Girl Remix,1961-09-12,26,1988-01-01,49,246547,0.7559999999999999,0.743,0,0.0054399999999999995,9,1,0.0805,-11.124,0.44799999999999995,0.0289,130.871,0.968,1988,1
1nFOBEUUmXvbfJM2GhFZ4X,Jascha Heifetz,"Concerto No. 2 in D minor, Op. 22: Romance, Andante non troppo - 1940s",1901-02-02,49,1951-01-01,0,272973,0.231,0.0914,0,0.867,3,0,0.177,-25.711,0.99,0.0441,68.3,0.0591,1951,1
1nFYpnm7F7iJgvKpSdyZXl,Billy Joel,"Just the Way You Are - Live at Carnegie Hall, New York, NY - June 1977",1949-05-09,27,1977-01-01,35,296120,0.541,0.5489999999999999,0,0.0,7,1,0.325,-8.891,0.525,0.0368,135.665,0.251,1977,1
1nG7aplzCjl37v5Cfv41e4,Marty Robbins,Pride and the Badge,1925-09-26,53,1979-01-01,22,352507,0.63,0.23800000000000002,0,1.18e-05,1,1,0.106,-15.392000000000001,0.9,0.0446,126.493,0.375,1979,1
1nGOauYZ0Ku9ZXyk3kyYzB,Elvis Presley,Never Again,1935-01-08,41,1976-05-01,38,170893,0.364,0.39,0,0.413,1,1,0.145,-10.549000000000001,0.8370000000000001,0.0266,79.664,0.282,1976,1
1nHN3m6EzCzKAmDgwoLBMD,George Benson,In Your Eyes,1943-03-22,40,1983-05-18,56,200640,0.547,0.243,0,0.0,9,1,0.163,-16.039,0.703,0.0321,134.077,0.292,1983,1
1nHywSuI8RZZ1pGmQTVWfm,Ratt,Scene of the Crime,1962-08-16,21,1984-02-14,34,302893,0.62,0.862,0,0.0068,8,0,0.0838,-6.6370000000000005,0.000493,0.0411,126.85,0.475,1984,1
1nIDYHvLaZnD5lEf66SH80,Bella Thorne,TTYLXOX,1997-10-08,14,2012-01-01,48,154773,0.8190000000000001,0.6829999999999999,0,0.122,7,1,0.254,-6.144,0.0029100000000000003,0.156,112.007,0.6709999999999999,2012,1
1nIUgRxbi4aY4fV5A26Jrp,The Black Keys,I'll Be Your Man,1979-10-29,22,2002-01-01,50,140933,0.597,0.7290000000000001,0,0.000281,9,1,0.16699999999999998,-3.35,0.43,0.0327,120.086,0.7120000000000001,2002,1
1nJRA4gUMLi0PFeLQAoim3,Switchfoot,You,1973-03-10,23,1997-01-01,48,253440,0.508,0.40700000000000003,0,0.5589999999999999,0,1,0.134,-14.503,0.691,0.0285,147.88,0.285,1997,1
1nJlb0ZE6uZHk7D8YS7353,Jason Aldean,Laughed Until We Cried,1977-02-28,30,2007-05-29,52,202520,0.547,0.485,0,0.0,7,1,0.0736,-5.367999999999999,0.467,0.0292,145.05700000000004,0.243,2007,1
1nJwYszBNNlaPypG7UVNJ2,Alice Cooper,Is It My Body,1948-02-04,22,1971-01-01,31,160546,0.6205,0.469,0,0.02409,2,1,0.09405,-13.975,0.16249999999999998,0.044899999999999995,113.547,0.702,1971,2
1nK0XDR5ZdBfBMfkS5SXRF,Gerardo Ortiz,¿Por Qué Terminamos?,1989-10-05,26,2016-04-15,63,181680,0.6829999999999999,0.414,0,2.35e-06,4,0,0.243,-5.857,0.565,0.0326,141.928,0.8909999999999999,2016,1
1nL9HmHfzAUv8nBRjrrjus,The Outfield,Mystery Man,1888-04-26,97,1985-06-29,32,244227,0.39399999999999996,0.713,0,0.00027,4,1,0.226,-14.800999999999998,0.0976,0.0951,135.811,0.364,1985,1
1nLF4GpaJe54kjjBVxIBRS,Bathory,A Fine Day to Die,1965-12-29,22,1988-01-01,46,516267,0.23199999999999998,0.9309999999999999,0,0.7559999999999999,9,1,0.0927,-8.804,0.00413,0.0808,122.684,0.0371,1988,1
1nLnpLXvl68RZCSjfkyiaa,Green Day,Brain Stew,1971-08-08,24,1995-10-10,69,193000,0.5589999999999999,0.5429999999999999,1,2e-05,1,1,0.0577,-5.428999999999999,0.00133,0.302,75.958,0.337,1995,1
1nLnt8YPXdL1VgU0yKUwjz,Tennessee Ernie Ford,The Girl I Left Behind Me,1919-02-13,42,1961-07-10,25,122200,0.48700000000000004,0.6,0,0.0,9,1,0.212,-9.663,0.5529999999999999,0.0858,202.74900000000002,0.9329999999999999,1961,1
1nM01IgKGJpliDtPAz2sZQ,Wiz Khalifa,Cabin Fever,1987-09-08,23,2011-02-17,43,149535,0.7809999999999999,0.8490000000000001,1,1.69e-06,1,1,0.138,-5.4579999999999975,0.017,0.0853,146.028,0.595,2011,1
1nM3RlyQrIPwKT50jGbni0,Billy Joel,Turn Around,1949-05-09,22,1971-11-01,28,184467,0.496,0.325,0,0.0591,7,1,0.22899999999999998,-15.8,0.882,0.0308,82.286,0.483,1971,1
1nMGkjzsOQIPdpfyk1qi4P,Lata Mangeshkar,Ja Jare Chanda Tera Chandni Jalaye,1929-09-28,16,1945-12-01,0,219160,0.485,0.166,0,0.696,4,1,0.10800000000000001,-17.206,0.9890000000000001,0.051,129.34,0.466,1945,1
1nMPAoLnWTBuxH4G5236Ip,New Order,"Blue Monday '88 - 12"" Version",1961-05-23,25,1986-09-29,35,430213,0.693,0.899,0,0.742,7,1,0.0567,-7.294,0.00010700000000000001,0.0336,130.425,0.945,1986,1
1nMTZpPK7y79YmNUJnCMS7,Grandaddy,A.M. 180,1977-11-17,19,1997-10-21,50,200667,0.29600000000000004,0.42100000000000004,0,0.9309999999999999,5,1,0.285,-8.724,0.0006580000000000001,0.0313,88.166,0.21100000000000002,1997,1
1nMfKWeftqlpOoskmNJxyJ,Woody Guthrie,I Want My Milk (I Want it Now),1912-07-14,78,1991-04-16,34,141507,0.638,0.0689,0,1.31e-06,4,1,0.102,-16.222,0.966,0.0659,120.16,0.695,1991,1
1nMlHxWuPc5P9Y5nGvenlj,The Avett Brothers,I Wish I Was,1969-12-02,46,2016-06-24,61,316440,0.491,0.299,0,0.0,11,1,0.188,-8.86,0.8059999999999999,0.0317,109.329,0.265,2016,1
1nNASMwNAKQ90LqTp4SgZP,Charles Mingus,Smog L.A.,1922-04-22,32,1955-01-01,2,194933,0.537,0.16699999999999998,0,0.732,7,0,0.134,-20.805,0.9740000000000001,0.0454,132.327,0.669,1955,1
1nNOGEeC5iG6dIbaMjpsWf,Gerard Lenorman,Voici les clés,1945-02-09,31,1976-02-23,49,225933,0.545,0.509,0,0.0,2,1,0.135,-9.445,0.39299999999999996,0.061,122.17299999999999,0.6920000000000001,1976,1
1nNPoG2hygEvrFGlHdhvJ9,Kanye West,Bad News,1977-06-08,30,2008-01-01,54,238773,0.7490000000000001,0.436,0,0.201,9,1,0.114,-11.99,0.0288,0.0393,106.171,0.16699999999999998,2008,1
1nNfE3jM6ygHpizMMNc7p0,Cheap Trick,Mandocello,1952-02-17,24,1977-02-01,29,286867,0.642,0.5760000000000001,0,0.0393,5,1,0.11,-9.378,0.0534,0.0352,100.40799999999999,0.55,1977,1
1nOz2KElSM34Lk9DcVkAbN,Akira Kobayashi,自動車シヨ丨歌,1938-11-03,27,1966-01-06,26,152213,0.588,0.23199999999999998,0,0.0,7,1,0.363,-20.9,0.8,0.134,78.303,0.662,1966,1
1nPu67v2i3iWqdiZYY48Uf,Lead Belly,Whoa Buck,1888-01-23,60,1949-01-01,0,202707,0.7020000000000001,0.32,0,0.00118,5,1,0.68,-9.817,0.945,0.353,75.967,0.465,1949,1
1nPve3dpMWZ8wLzcZRN2S3,Francisco Canaro,Organito de la Tarde - Instrumental (Remasterizado),1888-11-26,38,1927-08-16,0,165000,0.885,0.154,0,0.0507,0,1,0.0944,-12.722999999999999,0.9940000000000001,0.0759,118.571,0.85,1927,1
1nPzliSnfneYR7wAL0qgcD,Flipper,Life Is Cheap,1965-04-30,15,1981-01-01,19,237360,0.292,0.872,0,0.0,11,1,0.0969,-5.864,0.306,0.0554,91.712,0.19899999999999998,1981,1
1nQB3GM2GCRRzES9q4XjW6,Niykee Heaton,Skin Tight,1994-12-04,19,2014-09-09,47,207523,0.705,0.728,1,0.0,8,1,0.0959,-6.477,0.10800000000000001,0.05,75.483,0.8059999999999999,2014,1
1nQZC5d0lR56oKRbNLyP8v,Róisín Murphy,Ramalama (Bang Bang),1973-07-05,31,2005-06-13,50,215387,0.8220000000000001,0.655,0,0.000535,9,1,0.1,-8.316,0.205,0.0363,106.977,0.518,2005,1
1nR0h1LEcQkIMPiqrhXT2j,Ignacio Corsini,Bicho Feo - Remasterizado,1891-02-13,37,1928-05-14,0,140427,0.604,0.29600000000000004,0,0.0,7,1,0.3670000000000001,-17.305999999999994,0.99,0.11800000000000001,64.33800000000001,0.8170000000000001,1928,1
1nROHtrrwFTvT0TuvFr91D,NOFX,Eat The Meek,1970-06-24,27,1997-10-21,46,211667,0.701,0.6759999999999999,0,0.145,5,1,0.212,-5.851,0.00469,0.0519,78.34899999999998,0.925,1997,1
1nRTH500HbZX8PYwT4ZMby,Childish Gambino,Retro (Rough),1983-09-25,31,2014-10-03,60,202667,0.862,0.614,1,0.00757,5,0,0.113,-5.875,0.24600000000000002,0.0393,110.061,0.32299999999999995,2014,1
1nRires2OOq1eXjPC0Uikx,Lata Mangeshkar,Yun Chhup Chhup Ke Mera Aana,1929-09-28,22,1951-12-01,4,145215,0.728,0.359,0,0.8370000000000001,8,1,0.16399999999999998,-10.002,0.995,0.0492,128.43,0.897,1951,1
1nRwyxNsqCLeA17qR8Nfxx,Backstreet Boys,Quit Playing Games (With My Heart),1975-08-08,20,1996-01-01,59,233533,0.8,0.875,0,2.79e-06,11,0,0.13,-4.952,0.0615,0.0338,100.03299999999999,0.882,1996,1
1nS72qyMPIOcQGyxxglsNJ,Francisco Canaro,Solita - Remasterizado,1888-11-26,35,1924-07-12,0,167120,0.725,0.284,0,0.961,0,0,0.223,-14.01,0.996,0.0691,119.16799999999999,0.8029999999999999,1924,1
1nSIrP4uovzJEfz4KQ03ZV,Screeching Weasel,Hey Suburbia,1969-10-04,19,1988-12-01,35,117395,0.42200000000000004,0.976,0,0.0,11,1,0.23600000000000002,-4.694,0.00624,0.0695,131.5,0.7490000000000001,1988,1
1nSPlJY53DG3avK6UfpDpZ,Canserbero,Jeremías 17-5,1988-03-11,23,2012-01-01,67,318328,0.644,0.7909999999999999,0,0.0,5,1,0.314,-4.587,0.157,0.273,91.75299999999999,0.408,2012,1
1nSZe7ly7kCTcNBkTzV40y,The Archies,Jingle Jangle,1936-08-23,32,1969-02-15,32,162151,0.625,0.47200000000000003,0,0.0,2,1,0.14800000000000002,-11.18,0.0368,0.0387,109.302,0.617,1969,1
1nSqYL7YGQaDtu5o0V6LpS,Skinny Puppy,Assimilate,1962-09-22,22,1985-01-01,44,416707,0.611,0.7020000000000001,0,0.0415,4,1,0.0798,-12.966,0.00619,0.0411,137.097,0.302,1985,1
1nT1WwzjraW3Iu8Pa8wXEi,The Smashing Pumpkins,Rhinoceros - Remastered 2011,1970-04-06,20,1991-01-01,47,390307,0.31,0.499,0,0.665,9,1,0.25,-7.992000000000001,0.000388,0.0374,145.575,0.19699999999999998,1991,1
1nTFseN1utkvtX0HFf5nPe,Geeta Dutt,Main To Girdhar Ke Ghar Jaoon,1930-11-23,19,1950-01-01,0,147467,0.66,0.16899999999999998,0,4.95e-05,5,1,0.12300000000000001,-15.731,0.985,0.0622,114.905,0.885,1950,1
1nTIlEfFDYpeRTkvhdF6I3,Joe Satriani,If I Could Fly,1956-07-15,47,2004-04-13,46,391080,0.55,0.953,0,0.927,2,1,0.11800000000000001,-3.65,5.400000000000001e-05,0.0343,129.987,0.364,2004,1
1nU9Fn9kh4pQ9zSghlh1Ka,The Notorious B.I.G.,One More Chance / Stay with Me - Radio Edit; 2014 Remaster,1972-05-21,22,1995-01-01,55,255627,0.77,0.693,0,1.26e-05,0,1,0.0993,-5.6320000000000014,0.11199999999999999,0.251,92.20200000000001,0.627,1995,1
1nUVjDtfeQlfj1Q527JWVb,Chris Brown,All Back,1989-05-05,21,2011-03-22,50,266840,0.653,0.81,0,1.98e-06,10,1,0.35700000000000004,-5.449,0.193,0.0905,145.918,0.41700000000000004,2011,1
1nUZPmpfPwGCXsLaniarko,Chittoor V. Nagaiah,Aadabratuk Madhuram,1904-03-28,36,1940-12-31,0,194133,0.589,0.365,0,0.0,3,0,0.354,-11.696,0.9159999999999999,0.0698,118.45200000000001,0.7090000000000001,1940,1
1nV9EKNIAORTvadQ19jkik,Zendaya,Butterflies,1996-09-01,16,2013-01-01,52,227640,0.606,0.855,0,0.0,8,1,0.155,-5.692,0.231,0.0804,77.006,0.496,2013,1
1nVLAEzhBXMJLR5zAl90Nl,Eli Young Band,Crazy Girl,1987-07-19,23,2011-01-01,68,200707,0.366,0.6509999999999999,0,0.00526,4,1,0.271,-3.842,0.00041500000000000017,0.031,151.343,0.257,2011,1
1nVXf70m02IxpNtwZgYWRS,Elvis Presley,"Burning Love - Live at The Honolulu International Center, Hawaii January 14, 1973",1935-01-08,38,1973-02-04,30,191080,0.307,0.809,0,0.105,2,1,0.9440000000000001,-10.318,0.506,0.132,162.153,0.6409999999999999,1973,1
1nW0lHGLpE1iQDP5Nvt3x1,Pink Floyd,Outside the Wall,1945-03-27,34,1979-11-30,50,104114,0.18100000000000002,0.0775,0,0.506,0,1,0.0939,-35.898,0.674,0.0588,115.711,0.451,1979,1
1nWmI4sdnUDutgsExb4MEV,Clint Eastwood,The Last Round Up,1930-05-31,32,1963-01-01,11,171853,0.46299999999999997,0.308,0,0.00158,10,1,0.126,-11.908,0.865,0.0346,86.986,0.33399999999999996,1963,1
1nWyUagJmVzvBGTMDeY73L,Fleetwood Mac,Rhiannon - Live 1977,1948-09-27,28,1977-02-04,37,475307,0.349,0.7390000000000001,0,0.6990000000000001,9,0,0.972,-8.281,0.314,0.0716,134.364,0.259,1977,2
1nXvwLVwtJQlTfXeOcohqt,They Might Be Giants,(She Was A) Hotel Detective,1959-06-10,27,1986-11-04,21,130400,0.4270000000000001,0.826,0,0.000146,2,1,0.235,-14.015999999999998,0.43799999999999994,0.0532,137.266,0.47700000000000004,1986,1
1nY5kqmxEeSiLuPIh5wISg,Dr. Hook,Life Ain't Easy,1943-04-08,30,1973-10-08,28,183347,0.45799999999999996,0.552,0,0.0,11,1,0.19699999999999998,-13.814,0.327,0.14800000000000002,122.897,0.537,1973,1
1nYeVF5vIBxMxfPoL0SIWg,Dua Lipa,Hallucinate,1995-08-22,24,2020-03-27,79,208505,0.627,0.69,0,0.0,10,0,0.0742,-5.396,0.0325,0.138,122.054,0.628,2020,1
1nYiLob7FmHBRK5rElOw7j,Coal Chamber,Rowboat,1966-05-12,35,2002-05-06,40,289280,0.4970000000000001,0.7120000000000001,0,0.309,5,0,0.306,-6.0020000000000024,0.00316,0.0815,122.27,0.177,2002,1
1nZ2TI2hNPGDYyesyaaASn,Aerosmith,Love In An Elevator,1950-09-29,56,2007-01-01,42,322227,0.429,0.971,0,0.00106,4,1,0.365,-3.568,0.0223,0.0738,93.72399999999999,0.5589999999999999,2007,1
1nZ5iZpwKsQ6zqxRf4rdyY,Müzeyyen Senar,Son Mevsimi Ömrümün,1918-07-16,32,1951-02-14,0,201169,0.319,0.3,0,0.9359999999999999,9,1,0.903,-14.53,0.995,0.0588,71.22,0.35700000000000004,1951,1
1nZ6ZLqJ10L2gBmKcBR9hF,Michelle Branch,You Get Me,1983-07-02,18,2001-07-31,40,233800,0.45,0.815,0,4.61e-05,2,1,0.355,-5.619,0.0201,0.0362,84.95,0.617,2001,1
1nZb59z7a16fY7HmHbLIZI,America,Right Before Your Eyes,1951-11-11,30,1982-01-01,43,233400,0.569,0.226,0,3.55e-06,7,1,0.0867,-17.414,0.8590000000000001,0.0371,66.86399999999999,0.345,1982,1
1nZkrUFLq265za9lofFO3p,Kelis,Caught Out There,1979-08-21,20,1999-12-07,47,291707,0.848,0.691,0,0.008029999999999999,7,1,0.0723,-6.775,0.0512,0.09300000000000001,92.99600000000001,0.922,1999,1
1nZucMcT5L8ad0oeIvLPxe,Etta James,Dream,1938-01-25,22,1961-01-01,21,144907,0.379,0.292,0,5.66e-06,7,0,0.14300000000000002,-15.062999999999999,0.8759999999999999,0.0391,131.02200000000002,0.4370000000000001,1961,1
1na2MOlie83rN9sTNRuEOj,M83,I Need You,1984-07-11,29,2014-01-01,58,181280,0.187,0.526,0,0.0342,2,1,0.172,-7.291,0.0261,0.0326,72.259,0.0739,2014,1
1naVD19eofGpFf6wosmHIe,Perry Como,And I Love You So,1912-05-18,75,1987-10-03,56,197627,0.415,0.22,0,0.6509999999999999,8,1,0.125,-17.47,0.878,0.0261,90.26700000000001,0.268,1987,1
1nb7JepKgfqXDegm4rJha1,Led Zeppelin,Bron-Y-Aur Stomp - 1990 Remaster,1947-01-09,23,1970-10-05,36,256333,0.5429999999999999,0.518,0,0.0796,5,1,0.257,-13.805,0.0608,0.0331,108.396,0.39399999999999996,1970,1
1nbGN4N63uCQq0pCIs3kIf,Bob Dylan,Idiot Wind,1941-05-24,33,1975-01-17,47,467493,0.431,0.5429999999999999,0,8.98e-05,7,1,0.106,-12.507,0.354,0.0488,157.384,0.619,1975,1
1nbZgajaqXmZQG24vl9u5d,Slowdive,Ballad Of Sister Sue,1971-01-08,19,1991-01-01,38,271960,0.431,0.48200000000000004,0,0.441,6,0,0.23800000000000002,-7.843,0.00137,0.0308,128.045,0.12300000000000001,1991,1
1nbte2bCwsxqioAhzo68aE,José José,Quiero Perderme Contigo,1948-02-17,37,1985-07-15,51,295667,0.34600000000000003,0.27699999999999997,0,0.0,9,1,0.0923,-14.298,0.747,0.0373,185.267,0.297,1985,1
1nc3cMQQoA6uOGgIrGjBIa,Pixies,Broken Face,1965-04-05,22,1988-01-01,43,92640,0.379,0.816,0,4.13e-06,4,1,0.19399999999999998,-11.835,0.0378,0.0719,94.219,0.28600000000000003,1988,1
1ncMthnYcUTBCSPEoelULc,Frank Wedekind,Kapitel 20 - Der Kammersänger,1864-07-24,84,1949-03-12,0,140400,0.6629999999999999,0.153,0,0.0,5,1,0.19399999999999998,-29.06,0.529,0.925,145.585,0.27,1949,1
1ncSAZD0bzvU3cu0uPLbWd,Tedeschi Trucks Band,Midnight in Harlem,1971-06-23,39,2011-06-03,57,352667,0.447,0.557,0,0.0145,9,1,0.11,-9.92,0.35,0.035,152.058,0.43,2011,1
1nd2JEHXbUuQFDiQzCBpsv,Jeff Buckley,"If You Knew - Live at Sin-é, New York, NY - July/August 1993",1966-11-17,26,1993-01-01,49,268493,0.27399999999999997,0.0637,0,0.00105,8,1,0.818,-23.926,0.8959999999999999,0.0446,173.515,0.124,1993,1
1ndQYlSm6jKKAKlQS8vwmd,Bill Evans,Stella By Starlight,1929-08-16,33,1963-01-01,37,290467,0.39399999999999996,0.21,0,0.893,7,0,0.18100000000000002,-17.616,0.993,0.0453,74.638,0.35100000000000003,1963,1
1ndueeuUL5csGntKZGMVNj,The Vines,Ride,1977-10-05,26,2004-01-01,41,156213,0.5920000000000001,0.932,0,0.000136,9,1,0.0468,-3.12,0.0019,0.040999999999999995,125.90299999999999,0.657,2004,1
1ndx8soST2Gz73X32ZLe3L,Ray Conniff,Favorite Theme From Tchaikovsky's First Piano Concerto,1916-11-06,41,1958-01-01,16,174227,0.361,0.172,0,0.96,1,1,0.185,-16.315,0.951,0.0305,66.135,0.358,1958,1
1ne7JVHEPnoncXzQunQVKW,Eminem,W.T.P.,1972-10-17,37,2010-06-18,61,238173,0.77,0.937,1,0.0,9,1,0.348,-2.327,0.0319,0.247,95.01100000000001,0.685,2010,1
1neoFC7npUa9Bt7RMXpfqW,Janet Jackson,This Time,1966-05-16,27,1993-05-18,34,418795,0.594,0.909,0,0.365,8,0,0.39399999999999996,-5.949,0.373,0.0494,97.404,0.35100000000000003,1993,1
1nezjQELNAOLPpkCVfbifn,Ann-Margret,Bye Bye Birdie (Bonus Track),1941-04-28,21,1963-01-01,13,132160,0.555,0.738,0,0.0,5,1,0.28600000000000003,-8.13,0.8420000000000001,0.0521,115.52799999999999,0.67,1963,1
1ng0RBlhyonNTb9tIR7ocr,Bill Withers,"Let Us Love - Live at Carnegie Hall, New York, NY - October 1972",1938-07-04,34,1973-04-21,31,319907,0.6679999999999999,0.7909999999999999,0,0.000407,10,0,0.8809999999999999,-10.027000000000001,0.2,0.0922,107.32,0.843,1973,1
