id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
5vOHXtpnp5NXaDZ81fTvUD,Carmen Miranda,Moreno Batuqueiro,1909-02-09,31,1941-01-01,0,165333,0.828,0.297,0,0.643,0,1,0.107,-13.95,0.9790000000000001,0.0929,84.37100000000002,0.9640000000000001,1941,1
5vOMYygGYn0OvLfGdrH6iE,Link Wray,Juke Box Mama,1929-05-02,41,1971-01-01,39,267227,0.5920000000000001,0.557,0,0.424,8,1,0.19699999999999998,-11.765,0.43,0.126,96.042,0.5720000000000001,1971,1
5vORdDGQ6CKmkTGzdj9I90,Harry Belafonte,Bally Mena,1927-03-01,34,1961-07-21,16,206890,0.493,0.18899999999999997,0,0.0,4,1,0.149,-13.853,0.898,0.0298,97.758,0.507,1961,1
5vPAUl0pZb704tiLRw7gHj,Nina Simone,"Baubles, Bangles and Beads",1933-02-21,32,1966-01-01,13,125107,0.203,0.214,0,0.0028699999999999997,8,1,0.12,-14.98,0.965,0.0315,169.293,0.4320000000000001,1966,1
5vPRCX0Bj8O374jTCAQRLS,Gillian Welch,Look At Miss Ohio,1967-10-02,35,2003-06-03,56,256027,0.7,0.11800000000000001,0,0.0004969999999999999,0,1,0.109,-12.687000000000001,0.726,0.0357,122.59100000000001,0.335,2003,1
5vPVxHRFg8cUwRr8j7yqXf,John Legend,Alright,1978-12-28,26,2005-12-06,43,200800,0.546,0.721,0,0.0,2,1,0.47600000000000003,-8.199,0.519,0.225,159.55700000000004,0.583,2005,1
5vPjZn8M3MHkn0IrGEZEIp,Iron Maiden,Stranger in a Strange Land - 2015 Remaster,1957-03-01,29,1986-09-29,39,346667,0.28600000000000003,0.9129999999999999,0,0.0010199999999999999,9,1,0.0985,-5.047,0.155,0.0662,109.698,0.514,1986,1
5vPnMZd9Ms9srd6rfd14jN,Kirk Franklin,Declaration (This Is It!),1970-01-26,37,2007-12-18,42,264867,0.825,0.852,0,1.78e-06,1,1,0.622,-5.199,0.0146,0.125,104.051,0.493,2007,1
5vR8SxKag92OZSuWXZdXFN,Moxy Früvous,King of Spain,1967-06-09,26,1993-07-20,35,179000,0.912,0.503,0,0.0,6,1,0.062,-10.115,0.682,0.373,116.898,0.9129999999999999,1993,1
5vRPXm59z8ewWO6WiJHg3m,Creed,My Own Prison,1973-09-26,23,1997-01-01,50,299560,0.504,0.7755000000000001,0,0.00218,10,1,0.11549999999999999,-4.766,0.0278,0.0397,140.4975,0.284,1997,2
5vRpffaM7gmz2iCGOKTZ4V,Fernando Villalona,Soy Dominicano,1955-05-07,31,1987-01-01,35,291736,0.495,0.391,0,1.82e-05,9,0,0.0653,-15.952,0.6,0.0431,131.384,0.435,1987,1
5vSH05fXsfYtltxV4ujRkc,Pepper,Ashes,1978-01-06,26,2004-02-17,56,181533,0.8190000000000001,0.528,0,1.5399999999999998e-05,0,1,0.26899999999999996,-6.3870000000000005,0.00944,0.0322,77.03,0.853,2004,1
5vSqkO8k4lrXPj2xlYL4br,J. Cole,Cole World,1985-01-28,26,2011-09-27,57,184587,0.695,0.768,1,0.0,5,0,0.0964,-8.818999999999997,0.00137,0.136,156.974,0.499,2011,1
5vT9Cr1THzwHNs8m6kaLFK,Jamey Johnson,Mowin' Down The Roses,1975-07-14,32,2008-01-01,43,261760,0.6859999999999999,0.59,0,0.23600000000000002,4,0,0.132,-8.743,0.19,0.0576,75.414,0.499,2008,1
5vTIuHaFWnKLB28oLaRClm,Zacarias Ferreira,La Mejor De Todas,1968-10-10,46,2015-01-01,56,219587,0.83,0.787,0,5.73e-05,0,1,0.196,-6.037000000000001,0.49,0.0312,140.05200000000002,0.904,2015,1
5vUNRJsvEOUsz4sbKkJpFr,Sam Smith,Latch - Acoustic,1992-05-19,20,2013-01-01,59,222239,0.38050000000000006,0.27049999999999996,0,0.0020765,8,1,0.1085,-7.067499999999999,0.979,0.0275,92.40300000000002,0.241,2013,2
5vVFqQihO5rGCN7VshfgIR,Fleetwood Mac,Sometimes,1948-09-27,22,1971-09-03,27,324569,0.484,0.524,0,0.214,0,1,0.0814,-12.879000000000001,0.0456,0.0297,79.762,0.188,1971,1
5vVKkF3xih38Vcoo4HgAo8,Deftones,Engine No. 9,1972-07-16,23,1995-09-29,48,204880,0.358,0.981,1,0.000193,2,1,0.386,-5.13,9.300000000000001e-05,0.17800000000000002,93.744,0.382,1995,1
5vVLUqs9ogEGnH44Lh8Tuc,Laura Fygi,Dream A Little Dream,1955-08-27,35,1991-01-01,50,217573,0.6509999999999999,0.221,0,1.11e-06,0,1,0.0895,-15.222999999999999,0.847,0.0273,88.167,0.319,1991,1
5vVVXIjW3hTfHoa9ADeRdr,Supertramp,Free As A Bird,1950-12-20,36,1987-01-01,41,261840,0.55,0.648,0,0.0,6,1,0.0922,-10.302999999999999,0.184,0.0309,81.017,0.7,1987,1
5vVuiXoHyRGxJeCaHUpgae,Gary Wright,Love Is Alive,1943-04-26,31,1975-01-01,51,230107,0.77,0.5529999999999999,0,0.00106,10,1,0.10300000000000001,-13.632,0.0614,0.0268,98.346,0.904,1975,1
5vVwPth7ccUHil5wsUG7ky,The White Stripes,The Hardest Button To Button,1975-03-25,28,2003-04-01,55,212427,0.6920000000000001,0.515,0,0.292,4,0,0.10300000000000001,-8.488,0.0097,0.0678,128.469,0.5489999999999999,2003,1
5vWYEFE5oC9mFrpufdNqb8,Stiff Little Fingers,Barbed Wire Love,1958-07-02,20,1979-01-01,35,212093,0.27,0.741,0,7.609999999999999e-05,9,1,0.0779,-7.654,0.0008150000000000001,0.0515,174.908,0.6990000000000001,1979,1
5vX2GBw6RvgpvCbXmSMXnV,The Allman Brothers Band,"In Memory Of Elizabeth Reed - Live At Fillmore East, March 12, 1971",1949-02-26,22,1971-07-01,31,785802,0.36350000000000005,0.7625,0,0.825,4,0,0.7405,-9.207,0.35,0.0453,115.42850000000001,0.6214999999999999,1971,2
5vXmLSNatZNsg9uDlDKSjH,Vince Guaraldi Trio,The Christmas Song,1928-07-17,36,1965-01-01,34,196933,0.415,0.154,0,0.932,10,1,0.10300000000000001,-16.553,0.993,0.038,60.263999999999996,0.187,1965,1
5vYA1mW9g2Coh1HUFUSmlb,Matchbox Twenty,3AM,1972-05-22,24,1996-10-01,70,225947,0.521,0.6729999999999999,0,0.0,8,1,0.12,-8.685,0.00573,0.0284,108.031,0.5429999999999999,1996,1
5vYaPM8QBn0JIbIyharjHQ,Ella Fitzgerald,Can't Buy Me Love,1917-04-25,46,1964-01-01,29,157200,0.514,0.8140000000000001,0,0.0,0,1,0.297,-6.124,0.7979999999999999,0.0912,75.824,0.774,1964,1
5vZ1BKMSLgrxxPYGMR904n,Paul Simon,Mother and Child Reunion,1941-10-13,30,1972-01-14,54,187400,0.7120000000000001,0.632,0,0.0,9,1,0.0648,-7.704,0.11199999999999999,0.0334,119.931,0.764,1972,1
5vZDl7Jr6GmtJjnziKSBqN,Meek Mill,Check,1987-05-06,28,2015-06-29,53,194463,0.672,0.573,1,0.0,1,1,0.109,-7.7079999999999975,0.000268,0.27699999999999997,179.953,0.693,2015,1
5vZId0AoG3NNBSMfGvQsUZ,Al Bowlly,What Do You Know About Love?,1898-01-07,31,1930-01-01,4,175680,0.593,0.121,0,0.0,8,1,0.0737,-17.624000000000006,0.93,0.0609,110.544,0.4,1930,1
5vZrcad1uM8DwxVcamlRA1,Shel Silverstein,25 Minutes to Go,1930-09-25,31,1962-01-01,12,218027,0.659,0.317,0,0.0,11,1,0.142,-7.362999999999999,0.6970000000000001,0.175,121.946,0.5870000000000001,1962,1
5vZtkssngtvya9UpPoNaz6,Fleetwood Mac,The Way I Feel,1948-09-27,25,1973-10-15,25,162933,0.397,0.11199999999999999,0,0.00209,0,1,0.13699999999999998,-18.962,0.958,0.034,180.922,0.583,1973,1
5vaCmKjItq2Da5BKNFHlEb,Gene Clark,Life's Greatest Fool,1944-11-17,29,1974-09-01,38,284613,0.5579999999999999,0.45799999999999996,0,0.0021,7,1,0.233,-13.532,0.0932,0.0268,128.844,0.573,1974,1
5vaLUeYuYSBtM3ZrYFhhl1,The Platters,I Don't Know Why,1940-05-17,16,1956-11-06,13,135533,0.711,0.304,0,4.64e-06,5,1,0.325,-10.350999999999999,0.904,0.034,89.14299999999999,0.7040000000000001,1956,1
5vaS8HFphziQQ3kcXOA6PD,Beastie Boys,So What'Cha Want - 2005 Remaster,1966-01-05,38,2005-01-01,42,217173,0.688,0.9640000000000001,1,0.00010700000000000001,5,0,0.0519,-5.037,0.0533,0.305,171.188,0.698,2005,1
5vb7At47uO0yPGfmYnAHuw,Miles Davis,'Round Midnight,1926-05-26,28,1955-01-01,18,383389,0.49000000000000005,0.18800000000000003,0,0.26387219999999995,10,0,0.16314,-12.493,0.8368,0.04294,105.9046,0.2636,1955,5
5vbw9boDHRHLZiv90e2ZVx,Buddy Guy,A Man And The Blues,1936-07-30,31,1968-01-01,32,383200,0.504,0.212,0,0.22,0,1,0.0817,-16.756,0.893,0.0408,108.62899999999999,0.233,1968,1
5vc8nNyoPbn7YRzDDbfoZp,Linda Ronstadt,Hasten Down the Wind,1946-07-15,29,1976-01-01,23,161627,0.413,0.0697,0,0.0,11,1,0.0844,-22.842,0.8740000000000001,0.0402,115.779,0.183,1976,1
5vdj1K0eUU7YombageCvUN,Conway Twitty,Long Black Train,1933-09-01,27,1961-01-01,13,167267,0.606,0.664,0,0.0036,9,1,0.322,-8.84,0.873,0.0842,116.825,0.6970000000000001,1961,1
5veJDT0MLsLbhYsx42GXUD,The Police,Don't Stand So Close To Me,1949-06-10,31,1980-10-03,55,241200,0.7955000000000001,0.519,0,0.00207,2,1,0.036699999999999997,-9.036999999999999,0.0443,0.057300000000000004,140.3465,0.5565,1980,2
5veTPYnAviWwQ73hMVTwb5,Simple Plan,Your Love Is a Lie,1980-02-29,27,2008-02-06,47,221960,0.502,0.867,1,0.0,5,0,0.0896,-3.557,0.0012699999999999999,0.0501,159.95,0.574,2008,1
5vfgDZt7VwNCof5lltwwZk,Dean Martin,Cha Cha Cha D'Amour (Melodie D'Amour),1917-06-07,38,1956-01-01,28,140440,0.763,0.366,0,0.00288,5,1,0.111,-13.532,0.687,0.0568,128.173,0.7929999999999999,1956,1
5vfoqFiW6wXwhwa7r523Iq,Yes,Long Distance Runaround - 2003 Remaster,1953-03-09,18,1971-11-26,48,210267,0.625,0.445,0,0.0159,9,0,0.821,-9.172,0.306,0.0358,92.631,0.8109999999999999,1971,1
5vghFB2WeXjQaF8FtMDJja,Lucio Battisti,Ancora tu,1943-03-05,32,1976-01-01,49,284120,0.66,0.726,0,4.23e-05,11,0,0.168,-12.054,0.0681,0.0705,111.39399999999999,0.691,1976,1
5vhDFOTm51TGtGaPTtcTKY,The Alan Parsons Project,You Don't Believe,1947-02-02,37,1984-02-07,36,266893,0.667,0.633,0,4.120000000000001e-05,0,0,0.0725,-10.835999999999999,0.0683,0.0313,122.82700000000001,0.574,1984,1
5viABV6stG9mkx9MsY2Agi,Ry Cooder,Tamp' Em up Solid,1947-03-15,26,1974-01-01,27,202373,0.76,0.13,0,0.00372,2,1,0.096,-20.149,0.272,0.0465,93.906,0.12,1974,1
5viiKzaFMP6gptZGKEDjen,Laura Pausini,Quiero decirte que te amo,1974-05-16,26,2000-09-12,50,243533,0.642,0.59,0,0.0,6,1,0.098,-5.132999999999999,0.5710000000000001,0.0286,119.99700000000001,0.239,2000,1
5vilhku7KUCbRlog1d0lBy,Mandrill,Fat City Strut,1919-04-16,53,1973-01-01,23,199360,0.42200000000000004,0.862,0,0.009040000000000001,7,0,0.294,-6.534,0.602,0.153,80.52600000000002,0.826,1973,1
5vj1i8kifAFtzrEfWgUPA5,The Clash,Wrong 'Em Boyo,1956-11-20,22,1979-01-01,32,190800,0.498,0.7090000000000001,0,0.0,0,1,0.322,-8.328,0.00563,0.0327,148.108,0.87,1979,1
5vjLSffimiIP26QG5WcN2K,Chord Overstreet,Hold On,1989-02-17,27,2017-02-03,79,198853,0.618,0.44299999999999995,0,0.0,2,1,0.0829,-9.681000000000001,0.469,0.0526,119.949,0.16699999999999998,2017,1
5vjR4LUikpN6LhpxRWK6k2,The Story So Far,Roam,1973-10-11,37,2011-06-21,49,174573,0.507,0.995,0,1.28e-05,4,1,0.0686,-2.355,0.0005690000000000001,0.0829,123.889,0.21899999999999997,2011,1
5vjV8rtLO9H1XVMFTXSbnZ,Bryson Tiller,The Sequence,1993-01-02,22,2015-10-02,53,194013,0.433,0.499,1,0.0,1,0,0.34600000000000003,-8.499,0.172,0.35700000000000004,195.842,0.545,2015,1
5vjigjfoXuJEttqLB3HTAg,Lloyd Price,Personality,1933-03-09,60,1994-01-01,48,157733,0.591,0.45399999999999996,0,0.0,5,1,0.0989,-8.936,0.7440000000000001,0.0322,128.909,0.865,1994,1
5vjo1ndBGsRw0sP5SdhqxL,Johnny Western,The Ballad of Paladin,1934-10-28,19,1954-01-01,34,110160,0.48100000000000004,0.33899999999999997,0,0.0388,4,1,0.0774,-16.83,0.787,0.0308,138.349,0.39899999999999997,1954,1
5vk7txLRuAjNatZD8OCrf4,Madonna,Oh Father,1958-08-16,30,1989-03-21,41,298760,0.5760000000000001,0.268,0,5.17e-05,0,1,0.11800000000000001,-14.312999999999999,0.547,0.0294,115.95200000000001,0.175,1989,1
5vk9PL1tTyWrQY3TqRq2Rg,Clarence Carter,Patches,1936-01-14,33,1970-01-01,48,193827,0.639,0.544,0,0.0,4,1,0.479,-12.843,0.617,0.141,80.844,0.7929999999999999,1970,1
5vkZiswIyD8bhiLYxpdrug,Journey,Liberty,1953-05-21,29,1983-02-01,31,173880,0.32,0.35200000000000004,0,0.000129,7,1,0.0951,-7.675,0.5539999999999999,0.0342,119.60799999999999,0.185,1983,1
5vkkhwtKWnGkFu3tagE71D,Weezer,Holiday,1969-07-27,24,1994-05-10,51,204933,0.48700000000000004,0.8109999999999999,0,3.8299999999999996e-05,8,1,0.146,-7.223,0.000408,0.0432,120.124,0.382,1994,1
5vl0sRtrQM1BTSAxQZFqEN,The Beatles,Not A Second Time - Remastered 2009,1941-09-22,22,1963-11-22,47,126827,0.47100000000000003,0.8170000000000001,0,0.0,7,1,0.498,-9.999,0.213,0.0372,124.848,0.961,1963,1
5vlEg2fT4cFWAqU5QptIpQ,Iyaz,Replay,1987-04-15,22,2009-08-11,74,182307,0.706,0.7509999999999999,0,0.0,9,1,0.168,-6.3229999999999995,0.17300000000000001,0.0708,91.031,0.195,2009,1
5vlOwOVK0gBhWZ1tNZ3gUV,King Krule,Out Getting Ribs,1994-08-24,19,2013-08-24,49,256000,0.506,0.401,0,0.000591,2,1,0.38299999999999995,-9.857000000000001,0.618,0.0299,117.281,0.09,2013,1
5vlXXeIWfEudaxnzVN2bd5,The Kingston Trio,The Seine,1915-04-03,44,1959-06-01,12,160907,0.635,0.10099999999999999,0,0.000365,5,1,0.13,-17.323,0.835,0.0376,94.988,0.364,1959,1
5vlZcJrzlTdbPU8UVzK2AH,Sister Rosetta Tharpe,Jericho,1915-03-20,41,1956-03-23,22,125676,0.604,0.66,0,0.0,5,0,0.0858,-5.513999999999999,0.76,0.0572,90.009,0.9570000000000001,1956,1
5vmGZ4645Pyx1vHNBgFGDI,Grateful Dead,High Time - 2013 Remaster,1946-11-04,23,1970-01-01,47,315795,0.528,0.159,0,0.000205,4,1,0.209,-13.696,0.76,0.0267,82.986,0.423,1970,1
5vmRQ3zELMLUQPo2FLQ76x,Bronski Beat,Smalltown Boy,1961-11-07,22,1984-10-15,72,302413,0.685,0.584,0,0.009179999999999999,5,0,0.124,-10.616,0.28800000000000003,0.0276,134.546,0.9390000000000001,1984,1
5vmfMfunu25OwoDXo6486c,Alabama,Song of the South,1950-11-03,29,1980-01-01,47,190916,0.4865,0.6360000000000001,0,0.0,9,1,0.31525000000000003,-8.365,0.18574999999999997,0.034625,162.7535,0.65575,1980,4
5vmiOClFJzyx7lpgJnt2G4,Ministry,TV II,1967-03-20,25,1992-07-10,32,184867,0.21,0.799,0,0.733,8,0,0.71,-13.248,0.000395,0.0868,169.81400000000005,0.13,1992,1
5vmq7tZJcGbpEytK1wYgZk,Sarah Vaughan,Pinky,1924-03-27,24,1949-01-01,9,161400,0.136,0.247,0,0.0,10,1,0.16399999999999998,-13.645999999999999,0.8370000000000001,0.0376,187.34,0.046,1949,2
5vmqRHDrMgdbw3CIvQycbj,Juan Gabriel,Siempre en Mi Mente,1950-01-07,28,1978-01-26,58,205867,0.39399999999999996,0.452,0,0.00011499999999999999,0,1,0.47100000000000003,-9.307,0.0621,0.0261,73.984,0.599,1978,1
5vnxFrKjeFmx5Pmw42g4dz,William Clark Green,Still Think About You,1986-05-19,28,2015-04-21,52,248653,0.597,0.423,0,1.65e-05,10,1,0.14400000000000002,-6.815,0.0645,0.0285,115.04,0.28800000000000003,2015,1
5vnxboQXsHVOVynymx0Wvv,Ekin Cheng,甘心替代你,1967-10-04,28,1996-07-13,46,210000,0.44799999999999995,0.355,0,0.0,0,1,0.298,-9.437000000000001,0.77,0.025,74.182,0.273,1996,1
5voWjUklIhjnNQU5aZCIm4,The Blackbyrds,Dreaming About You,1935-01-06,58,1994-01-01,46,352400,0.7440000000000001,0.292,0,0.0959,4,0,0.0738,-16.592,0.265,0.0385,96.366,0.8809999999999999,1994,1
5vpU8pREH0ZZZBkyXsZcsV,Metallica,Bass Solo (Live - Seattle '89),1963-02-19,25,1988-09-07,26,450386,0.152,0.772,1,0.826,2,1,0.49,-10.619000000000002,0.000127,0.0653,94.225,0.18100000000000002,1988,1
5vpee0fa6d93FomDpMkTTe,Stephen Stills,Both of Us (Bound to Lose),1945-01-03,26,1972-01-01,28,182027,0.456,0.8109999999999999,0,0.102,0,1,0.121,-9.198,0.0412,0.0385,113.48100000000001,0.625,1972,1
5vq4OF5MzDORpeNO0IBZiS,Eric Clapton,"Malted Milk - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",1945-03-30,47,1992-08-25,43,217840,0.6990000000000001,0.214,0,0.000166,11,0,0.8390000000000001,-16.766,0.8140000000000001,0.0829,74.31,0.596,1992,1
5vqGXUifO0oYEQ2uMTDCp4,T. Rex,Planet Queen - Remastered,1944-01-26,27,1971-09-24,32,193200,0.636,0.659,0,0.0018399999999999998,4,0,0.424,-11.306,0.26,0.0653,81.115,0.966,1971,1
5vqlgpDrrL2reLZq1YC1dI,Meek Mill,Otherside Of America,1987-05-06,33,2020-06-04,57,218103,0.7235,0.7625,1,0.0,5,0,0.40700000000000003,-3.9465,0.08605,0.315,147.06,0.405,2020,2
5vrMM7hAZPQx9955euW6Jb,David Bowie,Blue Jean - 2018 Remaster,1947-01-08,37,1984-09-29,50,191907,0.5589999999999999,0.8490000000000001,0,0.33,2,1,0.131,-6.39,0.0401,0.0308,124.60799999999999,0.8220000000000001,1984,1
5vschfpax25JTbGq4I3hCE,Bruce Springsteen,Cautious Man,1949-09-23,38,1987-10-09,37,236373,0.467,0.07200000000000001,0,0.0,7,1,0.11,-17.925,0.674,0.0391,115.61200000000001,0.41100000000000003,1987,1
5vtOJrmovXGxGsnAck694H,Eva Cassidy,Fields Of Gold,1963-02-02,34,1998-01-01,61,282093,0.461,0.0859,0,1.12e-06,9,1,0.077,-14.675999999999998,0.9740000000000001,0.0309,79.817,0.31,1998,1
5vtOxzeHXgSVTscyX9s8TW,Chicago,West Virginia Fantasies - 2002 Remaster,1953-01-24,17,1970-01-26,27,93667,0.922,0.633,0,0.835,10,0,0.162,-7.9510000000000005,0.284,0.0417,117.32700000000001,0.9590000000000001,1970,1
5vtS5Pgd2hBoThMeYMYA1A,deadmau5,Faxing Berlin,1981-01-05,27,2008-09-26,42,150001,0.8,0.736,0,0.904,2,0,0.139,-9.588,0.0443,0.0681,128.024,0.69,2008,1
5vtXtPjH9NBC79ZOuTHYrF,Lou Reed,Intro / Sweet Jane - Live [1973 Version],1942-03-02,31,1974-02-01,43,468027,0.381,0.7829999999999999,0,0.48200000000000004,9,1,0.18,-7.27,0.0621,0.0709,111.059,0.6940000000000001,1974,1
5vtv11TLTbIIQZJjceBUXc,Todd Rundgren,It Takes Two to Tango (This Is for the Girls),1948-06-22,23,1972-01-01,24,161427,0.512,0.59,0,0.0,1,1,0.18100000000000002,-11.517000000000001,0.434,0.03,126.787,0.701,1972,1
5vuJuBqwzHJgCA1ysRfwxZ,Kendrick Lamar,good kid,1987-06-17,24,2012-01-01,50,214120,0.451,0.831,1,0.0,5,0,0.185,-8.641,0.0623,0.307,176.162,0.41,2012,2
5vuMtXS5kQ7F0o9V9rG1dG,Brett Eldredge,The Long Way,1986-03-23,31,2017-08-04,65,208720,0.488,0.637,0,0.0,10,1,0.106,-7.63,0.265,0.0401,88.865,0.23,2017,1
5vuPCOt0eYq6iaUwxhjGjQ,Henry Mancini,Moon River Cha Cha - Remastered,1924-04-16,37,1961-10-19,13,156400,0.74,0.318,0,0.272,9,0,0.0838,-17.28,0.9229999999999999,0.0347,126.816,0.6920000000000001,1961,1
5vuVmrb5pHf4nvqP1v9Cvl,Kenny Chesney,Never Gonna Feel Like That Again,1968-03-26,34,2002-04-02,35,233093,0.5720000000000001,0.597,0,0.0,4,1,0.318,-8.976,0.278,0.0273,151.852,0.532,2002,1
5vujcl17dn04lMgBGtI3Kf,Halestorm,I'm Not an Angel,1984-11-06,24,2009-02-25,43,194867,0.395,0.72,0,0.0,11,0,0.155,-4.227,0.022000000000000002,0.0314,150.421,0.26,2009,1
5vvBd6VW2yvH5WUP4pj6lJ,Francisco Canaro,Soy Muy Mala - Instrumental (Remasterizado),1888-11-26,41,1930-11-12,0,161000,0.705,0.215,0,0.007120000000000001,1,0,0.10800000000000001,-11.228,0.986,0.0611,121.66799999999999,0.7509999999999999,1930,1
5vvkKkLRXcCvcRK40ld4df,Asha Bhosle,Aaiye Meharban,1933-09-08,25,1958-12-31,14,252653,0.376,0.45299999999999996,0,0.00825,0,1,0.423,-9.551,0.9540000000000001,0.0402,120.01,0.537,1958,1
5vwDJptdpAlCfDyKBNmiiP,Charlie Daniels,The Devil Went Down to Georgia,1936-10-28,42,1979-01-01,30,214240,0.545,0.574,0,2.2899999999999998e-05,0,1,0.0743,-9.385,0.239,0.0629,134.43200000000002,0.938,1979,1
5vwudDPhjnuA1KrNsFjAHK,Beastie Boys,An Open Letter To NYC,1966-01-05,37,2004-01-01,47,258627,0.6940000000000001,0.81,0,0.0,6,0,0.145,-7.697999999999999,0.0211,0.076,93.759,0.479,2004,1
5vxEs5O73vhgijogIFxRSN,Joan Baez,Never Dreamed You'd Leave In Summer,1941-01-09,34,1975-04-01,33,165027,0.22899999999999998,0.23199999999999998,0,0.0,0,1,0.162,-12.062999999999999,0.7609999999999999,0.0281,176.05599999999995,0.17300000000000001,1975,1
5vxTXNm1ngDlLxSgoTfWkx,The Righteous Brothers,Ko Ko Mo,1920-12-06,44,1965-10-20,25,128000,0.473,0.344,0,0.0,10,1,0.0716,-14.312999999999999,0.48700000000000004,0.0349,145.286,0.802,1965,1
5vyJSn1s4SKiCrpOMKcFGi,Rocío Dúrcal,Tu Abandono,1944-10-04,34,1979-05-15,43,139373,0.647,0.452,0,1.59e-06,2,1,0.5489999999999999,-6.9060000000000015,0.644,0.0434,121.154,0.953,1979,1
5vyNUQk8WdeF1ry2tNNYNW,Shamshad Begum,Hamko Bhi Bithana Babu,1919-04-14,29,1948-12-31,0,194411,0.657,0.153,0,0.00159,6,0,0.12,-8.63,0.992,0.489,89.447,0.721,1948,1
5vyVckEUyIogu3Fq7J3lBR,Joe Nichols,The Impossible,1976-11-26,25,2002-01-01,44,245573,0.617,0.504,0,3.1e-06,9,1,0.0875,-6.702000000000001,0.354,0.0295,77.988,0.19699999999999998,2002,1
5vywtoD7fO1CP0B2wtm6I6,Janet Jackson,Control,1966-05-16,19,1986-02-04,44,353307,0.785,0.7859999999999999,0,0.23600000000000002,11,1,0.158,-12.487,0.28,0.0501,120.404,0.638,1986,1
5vyxXfD5gLlyPxGZMEjtmd,Taylor Swift,Crazier,1989-12-13,19,2009-01-01,59,191947,0.452,0.544,0,5.33e-06,4,1,0.10400000000000001,-5.422999999999999,0.0631,0.0277,133.042,0.158,2009,1
5vztMSWfQ3mZDI2NlcGTnP,Bob Wills & His Texas Playboys,Time Changes Everything - 78rpm Version,1905-03-06,29,1935-01-01,6,157160,0.6579999999999999,0.258,0,0.0,5,1,0.24600000000000002,-10.088,0.768,0.027999999999999997,98.899,0.77,1935,1
5vzvMmlXXAyF4KGlwiKD0T,Barry White,Your Sweetness Is My Weakness,1944-09-12,34,1978-09-22,30,490800,0.6809999999999999,0.732,0,0.0395,9,1,0.0955,-11.718,0.0377,0.0461,119.175,0.755,1978,1
5w0RYb50fUlvw2hDg3VTOQ,Nickel Creek,Reasons Why,1979-11-26,20,2000-01-01,34,248640,0.677,0.11699999999999999,0,0.000328,1,1,0.0759,-16.104,0.665,0.0421,150.852,0.29600000000000004,2000,1
5w0Sl2i2oEd3tbGwE5TPWO,Tech N9ne,Dwamn,1971-11-08,41,2013-07-30,47,178053,0.7090000000000001,0.9159999999999999,1,0.0,11,0,0.413,-6.813,0.0486,0.267,93.025,0.628,2013,1
5w20jHQZGultaPMtjI5SC0,Creed Bratton,Spinnin' N Reelin',1943-02-08,59,2003-01-01,39,190227,0.667,0.799,0,2.15e-05,7,1,0.35,-12.306,0.0382,0.0616,145.784,0.838,2003,1
5w23KvZJGkVgRz9Eaog0Nu,The Jackson 5,I Found That Girl,1955-05-26,14,1970-05-08,22,179667,0.531,0.379,0,0.0,3,1,0.188,-11.937000000000001,0.47600000000000003,0.0242,92.204,0.662,1970,1
5w23eYaDFKvK7RUTjkwQ56,MFSB,K-Jee,1944-09-15,33,1977-11-15,34,253133,0.617,0.821,0,0.401,10,0,0.0476,-9.83,0.4920000000000001,0.10400000000000001,119.536,0.823,1977,1
5w2gihx0xSbmWIxauR35nK,Lester Young,I Guess I'll Have To Change My Plan,1909-08-27,46,1956-01-01,25,575173,0.61,0.13,0,0.522,7,0,0.138,-15.469000000000001,0.9540000000000001,0.0547,69.061,0.298,1956,1
5w2q0VJw3QYjjDKnb4Mt8Z,Teddy Wilson,As Times Goes By,1912-11-24,44,1957-01-01,30,187747,0.44,0.267,0,0.903,8,1,0.284,-15.612,0.872,0.0465,90.90700000000001,0.287,1957,1
5w3NgfV8v1nNZFLUBlGHIL,Luke Bryan,Light It Up,1976-07-17,41,2017-12-08,63,177306,0.608,0.9279999999999999,0,0.0,6,0,0.10300000000000001,-2.7239999999999998,0.133,0.0883,130.012,0.738,2017,1
5w3QTiXpg2uqGMx283pZtG,The Beach Boys,Do You Wanna Dance? (Stereo),1945-12-13,19,1965-03-08,24,159547,0.429,0.805,0,0.000175,10,1,0.316,-10.317,0.45299999999999996,0.0409,147.102,0.746,1965,1
5w3TTTAo6DIEjQYO3vKZq0,Metallica,All Nightmare Long,1963-02-19,45,2008-09-12,52,477013,0.271,0.985,0,0.00112,9,1,0.0809,-0.805,0.0005679999999999999,0.12300000000000001,182.981,0.354,2008,1
5w3unW7NWEhrogL39hpnjT,Funkadelic,Standing on the Verge of Getting It On - Single Edit,1951-10-07,22,1974-07-10,28,200493,0.691,0.8420000000000001,0,0.0,1,1,0.609,-7.513,0.0425,0.131,115.206,0.743,1974,1
5w49nWH532c39tuJ3kthEm,Queen,Seaside Rendezvous - Remastered 2011,1948-08-13,27,1975-11-21,32,134133,0.444,0.7,0,0.0,0,1,0.253,-5.494,0.386,0.14,167.53799999999995,0.7609999999999999,1975,2
