id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
5FtKix007hseKxb8U5uNa2,Bullet For My Valentine,Alone,1980-01-20,30,2010-04-20,50,356280,0.313,0.97,0,0.00471,7,1,0.11800000000000001,-3.509,2.2e-05,0.0643,118.95100000000001,0.0799,2010,1
5Ftbraika50jHubFuGkuaW,Incubus,Pistola,1975-12-19,28,2004-02-03,43,262707,0.414,0.873,0,0.00205,9,1,0.25,-4.303,0.0055899999999999995,0.0424,169.923,0.435,2004,1
5FtmQjKJ3Q6btMk9BQpcjz,Rajé Shwari,Aadum Mayil Paadum Kuyil,1977-08-04,-28,1948-08-11,0,94319,0.685,0.373,0,0.38,10,1,0.223,-8.747,0.975,0.0909,124.71799999999999,0.973,1948,1
5FuBPXQZyBXvlnra6Bv3SR,Shinedown,If You Only Knew,1980-04-13,28,2008-06-24,49,226640,0.449,0.956,0,0.0,9,0,0.325,-4.011,0.00034700000000000003,0.0398,97.01100000000001,0.321,2008,2
5FuCQ3Mrz1tv1GwchMBnUq,Gordon Lightfoot,Changes,1938-11-17,27,1966-01-01,22,152600,0.519,0.22,0,0.11699999999999999,4,1,0.0984,-13.752,0.95,0.0416,174.542,0.6559999999999999,1966,1
5FuHDYxjY2ZBLH5a3cwCNY,Cal Tjader,For Heaven's Sake - live,1925-07-16,30,1956-01-01,9,176040,0.703,0.172,0,0.7929999999999999,8,1,0.193,-22.272,0.816,0.0395,106.62,0.61,1956,1
5FuJUg5yAXfx1sbnKk5RZl,Art Pepper,Bernie's Tune,1925-09-01,33,1959-01-01,19,165307,0.6409999999999999,0.528,0,0.0126,2,0,0.11900000000000001,-9.825,0.732,0.0425,113.43799999999999,0.7509999999999999,1959,1
5FuqMHyesm7ofmkMFYD7eY,Emily Osment,Truth Or Dare,1992-03-10,17,2010-01-01,44,182480,0.562,0.747,0,0.0,0,0,0.0858,-5.354,3.79e-05,0.0345,137.00799999999998,0.703,2010,1
5FurIhoDhCfnp8ctZat3Zq,Ronnie Milsap,Inside,1943-01-16,39,1982-05-01,23,243467,0.685,0.384,0,4.01e-06,2,1,0.0709,-11.552999999999999,0.257,0.0259,96.469,0.34700000000000003,1982,1
5FvBm21bpgoTjq6GQi4mu9,Farruko,Web Cam,1991-05-02,19,2010-05-04,55,206263,0.748,0.757,0,0.0,7,1,0.389,-6.015,0.223,0.0471,80.995,0.531,2010,1
5FvXMfGmOvqbkEYRtcKUzE,Boz Scaggs,Breakdown Dead Ahead,1944-06-08,35,1980-01-01,35,274680,0.5925,0.813,0,0.000776,7,1,0.278,-7.933,0.16499999999999998,0.0445,145.99199999999996,0.44099999999999995,1980,2
5FvapYqWK6TEuh4csYwQ9O,Corinne Bailey Rae,Is This Love,1979-02-26,31,2011-01-01,55,208636,0.6829999999999999,0.33299999999999996,0,0.0017800000000000001,7,0,0.21100000000000002,-9.195,0.81,0.0434,123.804,0.32899999999999996,2011,1
5FvlQZTm4eOGeUiAB1bKc9,Ice Cube,No Vaseline,1969-06-15,47,2017-06-09,67,313053,0.777,0.9570000000000001,1,0.0,11,0,0.29600000000000004,-3.201,0.18,0.318,105.755,0.5429999999999999,2017,1
5FvvXC6c3hUCXoNl4hHR63,Suicide,Cheree - 2019 - Remaster,1943-03-21,34,1977-12-28,48,222307,0.18100000000000002,0.546,0,0.17300000000000001,7,1,0.252,-13.636,0.00021,0.0406,163.412,0.368,1977,1
5FwBLs91eC4OgLd7BOy02T,Laurie Johnson,Rue De Is Paix,1927-02-07,32,1960-01-01,15,181981,0.498,0.434,0,0.9620000000000001,8,1,0.0799,-9.975,0.848,0.0306,144.871,0.941,1960,1
5FwI5cOOdRaeEXANAv4dPJ,John Legend,Heaven,1978-12-28,27,2006-10-24,47,214627,0.418,0.8240000000000001,0,0.0,1,1,0.187,-6.388999999999999,0.11800000000000001,0.259,190.451,0.446,2006,1
5FwLDsdAgRVc3lZjam3euf,My Life With The Thrill Kill Kult,A Daisy Chain 4 Satan - Acid & Flowers Mix,1962-01-01,28,1990-07-12,40,331438,0.57,0.797,0,0.494,6,1,0.226,-10.107000000000001,1.22e-05,0.0424,121.61399999999999,0.563,1990,1
5FwN877RnDZt5X7z0nqzGP,The Mamas & The Papas,Sing For Your Supper,1942-05-18,24,1967-01-01,35,168560,0.336,0.5870000000000001,0,0.0,0,1,0.28600000000000003,-5.465,0.773,0.0298,97.375,0.56,1967,1
5FwgXebCUtkcAmzqMO5G50,Ignacio Corsini,Perdonala Corazón - Remasterizado,1891-02-13,36,1927-05-14,0,129307,0.413,0.255,0,0.83,7,1,0.11599999999999999,-22.596,0.99,0.0521,68.408,0.7020000000000001,1927,1
5FxKZ4IajYIRDjAWAboiB4,Kodak Black,Pimpin Ain't Eazy,1997-06-11,21,2019-03-01,67,177000,0.644,0.501,1,0.0,0,1,0.106,-8.959,0.311,0.4920000000000001,129.828,0.17300000000000001,2019,1
5FxPUjVlH62XfPoa1UrFWA,Gene Pitney,Twenty Four Hours From Tulsa,1940-02-17,31,1972-01-01,47,177720,0.467,0.615,0,0.0,7,1,0.384,-7.2520000000000024,0.733,0.0348,79.02600000000002,0.7140000000000001,1972,1
5FxgRnXBHMM0q4stwqrjjM,Jo Dee Messina,Bye-Bye,1970-08-25,27,1998-03-17,59,200960,0.644,0.868,0,0.0,10,1,0.322,-3.98,0.183,0.0464,134.38,0.642,1998,1
5FxyzZ85qso4AxoeFqMBll,Dolly Parton,Eagle When She Flies,1946-01-19,45,1991-03-07,37,190227,0.562,0.20800000000000002,0,0.0,4,1,0.364,-12.228,0.804,0.032,75.888,0.289,1991,1
5FxzNVx0ZxPsRLnWUCl8H1,Mötley Crüe,KickStart My Heart - Demo,1960-01-19,28,1989-01-01,35,271360,0.574,0.887,0,4.8e-05,7,1,0.16399999999999998,-7.132999999999999,0.00016999999999999999,0.0446,90.836,0.485,1989,1
5Fy40smNxk0j5OpFMtvfaU,Michael Jackson,In the Closet,1958-08-29,33,1991-11-13,58,390573,0.8759999999999999,0.782,0,0.000721,11,0,0.149,-3.7769999999999997,0.11699999999999999,0.0685,110.494,0.622,1991,1
5FyGNgW1TS8EWJhDNqZ86o,Charlie Parker,Old Folks - Take 9 / Master,1920-08-29,33,1953-09-23,7,218133,0.444,0.376,0,0.0,7,0,0.134,-12.729000000000001,0.679,0.0516,78.77199999999998,0.523,1953,1
5FyUdab41uhfJbjvevXILq,The Magnetic Fields,A Chicken With Its Head Cut Off,1959-11-25,39,1999-09-14,37,161707,0.736,0.8540000000000001,0,0.789,0,1,0.113,-7.877999999999999,0.677,0.0629,138.493,0.87,1999,1
5FyYyTIwKv4JWRPfLZ2TOS,Pierce The Veil,The First Punch,1975-12-06,36,2012-07-17,49,205933,0.19399999999999998,0.98,1,1.39e-05,7,1,0.331,-2.884,3.3e-05,0.151,93.85,0.155,2012,1
5Fydh31AheclytAjf3ae2o,Raul Seixas,Meu Amigo Pedro,1945-06-28,30,1976-01-01,52,286000,0.522,0.945,0,0.0,7,1,0.336,-2.8310000000000004,0.0332,0.0848,134.537,0.852,1976,1
5FynpjQZxGVL31jcIqoAYD,Javier Solís,Cuando Calienta el Sol,1931-09-01,26,1958-01-01,18,177713,0.515,0.183,0,0.0010861500000000001,2,1,0.178,-13.057,0.9175,0.0283,94.465,0.3415,1958,2
5FzBxhIsZBFXDTVGWtV4IQ,DEVO,(I Can't Get No) Satisfaction,1955-07-09,22,1978-01-01,47,160093,0.878,0.655,0,0.0228,9,0,0.0636,-11.821,0.166,0.155,102.16,0.963,1978,1
5FzRR8cARkKuXoC4wcCaSB,Tears For Fears,The Way You Are - Extended,1960-02-04,23,1983-03-07,29,460893,0.298,0.718,0,6.75e-05,2,1,0.33799999999999997,-8.349,0.0202,0.0425,66.219,0.377,1983,1
5FzgkVitiLFdKZcxiMXclD,Fats Waller,A Good Man Is Hard to Find,1904-05-21,21,1926-01-01,6,183600,0.6679999999999999,0.22,0,0.0205,0,1,0.21899999999999997,-16.153,0.912,0.0639,148.905,0.7859999999999999,1926,1
5Fzrkvc7Tc3tbFLxQijw0n,U2,Some Days Are Better Than Others,1960-09-19,32,1993-07-05,38,255533,0.662,0.61,0,0.38,1,1,0.0929,-14.026,0.0069900000000000006,0.048,116.71,0.625,1993,1
5G0fv40KyLkpSiPtc0Q8gf,Quincy Jones,Stockholm Sweetnin',1933-03-14,23,1957-01-01,13,340773,0.636,0.24,0,0.203,10,1,0.0938,-10.652000000000001,0.9279999999999999,0.0414,62.272,0.341,1957,1
5G0nSEIT0fGUZY0caM9AnH,Anderson .Paak,The Season | Carry Me,1986-02-08,29,2016-01-15,53,328813,0.387,0.726,1,0.0,1,1,0.653,-7.681,0.0998,0.41200000000000003,78.846,0.632,2016,1
5G0q5jtbxFCoqfbIDCIGky,Joni Mitchell,Chelsea Morning,1943-11-07,25,1969-05-01,46,151600,0.57,0.35,0,0.0,4,1,0.18600000000000005,-8.849,0.855,0.0288,88.361,0.7809999999999999,1969,1
5G1Cu2OyuTKhyOlvsBcw6W,Dead Can Dance,De Profundis (Out Of The Depths Of Sorrow) [Remastered],1959-10-23,25,1985-01-01,30,238680,0.10300000000000001,0.38299999999999995,0,0.848,5,1,0.0962,-9.195,0.0159,0.0308,91.04799999999999,0.0396,1985,1
5G1ExEKtOyNbF9pIzSR98C,Naughty By Nature,Pin the Tail on the Donkey,1970-12-02,20,1991-09-03,54,227507,0.89,0.504,0,0.000595,8,0,0.102,-14.682,0.00611,0.365,116.353,0.7120000000000001,1991,1
5G1gOHqpuVpkoizMb1RDp5,Arthur Lyman,Love Dance,1932-02-02,27,1960-01-01,11,150573,0.621,0.275,0,0.015,5,1,0.0552,-15.707,0.071,0.0936,131.378,0.40299999999999997,1960,1
5G1lTJ8azbGSUVZb19cxma,Cisco Houston,Diamond Joe,1918-08-18,33,1952-01-01,6,149093,0.503,0.098,0,3.325000000000001e-05,0,1,0.0932,-17.9055,0.9795,0.0373,132.91150000000002,0.2935,1952,2
5G1sTBGbZT5o4PNRc75RKI,The Black Keys,Lonely Boy,1979-10-29,32,2011-12-06,72,193653,0.35600000000000004,0.872,0,0.00975,2,1,0.0997,-7.8370000000000015,0.00417,0.068,166.3,0.607,2011,1
5G25EXnaN7ELynlKRM33RL,Al Green,One Woman,1946-04-13,22,1969-01-01,22,187173,0.5529999999999999,0.21,0,0.0807,7,1,0.0819,-18.886,0.48,0.0395,146.0,0.45399999999999996,1969,1
5G2hkgy9evYecU5iEuNNzj,Broadcast,Corporeal,1968-09-28,36,2005-09-19,43,235013,0.631,0.609,0,0.777,2,1,0.223,-9.802999999999999,0.349,0.0509,124.98299999999999,0.267,2005,1
5G2nexUjWXVbNmk6lAwfOX,Good Charlotte,The Day That I Die,1965-11-14,36,2002-10-04,43,178933,0.48,0.758,0,0.0,8,1,0.235,-5.005,0.00857,0.0304,134.188,0.405,2002,1
5G2shaJ66bMDeRvsTGQHMf,Joshua Mostel,"King Herod's Song - From ""Jesus Christ Superstar"" Soundtrack",1946-06-13,26,1973-01-01,35,195773,0.6629999999999999,0.479,0,7.57e-06,2,1,0.0215,-11.782,0.878,0.195,104.056,0.83,1973,1
5G3bubDZlZbQqwR2UOD9nS,Hot Lips Page,Now You're Talking My Language,1908-01-27,28,1937-01-01,2,171000,0.628,0.38299999999999995,0,0.0125,9,0,0.0741,-13.799000000000001,0.9109999999999999,0.226,203.139,0.919,1937,1
5G3zXhFTYLzruQS5tH3bUv,Los Bukis,Mi Error,1972-02-29,11,1984-01-01,33,165440,0.6609999999999999,0.614,0,0.0,5,1,0.568,-9.857999999999999,0.0442,0.0515,110.751,0.895,1984,1
5G4ULFFJYeWQ7fxX2RgbIr,Chittoor V. Nagaiah,Nidhi Chala Sukhama,1904-03-28,42,1946-12-31,0,171733,0.518,0.258,0,0.324,1,1,0.489,-12.103,0.982,0.109,81.483,0.272,1946,1
5G4W4UzaJIpYl0ar95Cs17,Van Morrison,Tupelo Honey,1945-08-31,70,2015-12-04,63,415040,0.569,0.444,0,3.2899999999999987e-05,10,1,0.11900000000000001,-10.097000000000001,0.5479999999999999,0.0373,71.426,0.515,2015,1
5G54EXkOheyrrT3CDM07Mm,Oneohtrix Point Never,Chrome Country,1982-07-25,31,2013-09-30,51,305287,0.37799999999999995,0.318,0,0.8959999999999999,8,1,0.0933,-8.58,0.12300000000000001,0.0351,121.904,0.0382,2013,1
5G5CFwLItSxfy3lsiaL6D7,Francisco Canaro,La Java - Remasterizado,1888-11-26,34,1923-07-09,0,139733,0.512,0.29100000000000004,0,0.9440000000000001,4,1,0.247,-14.599,0.9940000000000001,0.0407,150.63,0.888,1923,1
5G5YA3qzHlEa2RMuf1WDqB,Fleetwood Mac,I Loved Another Woman,1948-09-27,19,1968-02-24,27,176373,0.753,0.354,0,0.055,9,0,0.203,-15.015999999999998,0.8340000000000001,0.0361,120.729,0.899,1968,1
5G61sSSdxkOa194K5Y306b,Otis Redding,Good to Me,1941-09-09,24,1966-04-01,27,227960,0.585,0.226,0,0.0,4,1,0.358,-12.815999999999999,0.395,0.0397,110.26799999999999,0.46399999999999997,1966,1
5G6Gt9RtNaeIE418pd4yre,Twenty One Pilots,Smithereens,1988-09-09,30,2018-10-05,67,177040,0.764,0.5479999999999999,0,1.01e-05,6,1,0.0769,-7.6270000000000024,0.29600000000000004,0.14,151.02,0.519,2018,1
5G6Nf4Ytk3dzxnhfP2AhKR,Lady A,Ocean,1983-06-26,36,2019-11-15,68,210113,0.58,0.36,0,6.15e-06,6,1,0.129,-7.93,0.841,0.0303,99.194,0.302,2019,1
5G70oTdeeiEZHALd4NMMYk,The Pretty Reckless,Miss Nothing,1963-06-09,46,2010-01-01,42,193600,0.41600000000000004,0.9490000000000001,0,0.0019,8,1,0.21899999999999997,-2.524,1.31e-05,0.193,157.007,0.408,2010,1
5G7uLHtoEW140QOcBpJlfz,Led Zeppelin,What Is and What Should Never Be - 1990 Remaster,1947-01-09,22,1969-10-22,57,283973,0.34,0.47200000000000003,0,0.0,9,1,0.0843,-12.939,0.275,0.0473,78.086,0.5329999999999999,1969,1
5G8OiaLixCeDlYgO8U7DH1,Phineas Newborn Jr.,Juicy Lucy,1931-12-14,30,1962-01-01,6,289227,0.59,0.203,0,0.789,10,1,0.124,-19.619,0.818,0.0473,116.12200000000001,0.488,1962,1
5G8iwOHemmhzSFKKtbBO22,Gary Puckett & The Union Gap,I'm Losing You,1945-08-07,22,1968-01-14,25,152947,0.428,0.457,0,1.45e-06,2,1,0.136,-9.986,0.591,0.0304,106.131,0.552,1968,1
5G8pKw6SAgI1A2gSrQwGUJ,John Coltrane,Blues to Elvin - Alternate Take 3,1926-09-23,35,1962-07-01,12,351707,0.546,0.263,0,0.0228,8,1,0.0482,-13.919,0.628,0.0332,138.6,0.304,1962,1
5G9AVKld9q7DCrmoY42raf,Taylor Swift,State Of Grace - Acoustic Version,1989-12-13,22,2012-10-22,48,323080,0.626,0.11800000000000001,0,0.000169,7,1,0.127,-15.91,0.664,0.0305,105.59700000000001,0.0682,2012,1
5G9HXsL3gI5qD1gukuRjvG,Marcus Roberts,"Someone To Watch Over Me - from Oh, Kay!",1963-08-07,-18,1945-01-01,1,179800,0.531,0.0957,0,0.816,8,1,0.158,-22.165,0.98,0.0388,95.226,0.0536,1945,1
5G9K17dSw00xM9YUX17pno,Wishbone Ash,Phoenix,1945-08-03,24,1970-01-01,30,627267,0.306,0.591,0,0.298,4,0,0.106,-10.517999999999999,0.0929,0.0615,91.34899999999999,0.317,1970,1
5G9LvzXcBoIBXOd2jzdJTs,Björk,Venus as a Boy,1965-11-21,27,1993-07-05,48,282560,0.617,0.39299999999999996,0,0.00512,1,1,0.067,-11.767000000000001,0.0314,0.0353,136.213,0.84,1993,1
5G9jwSUQnbu7Z45mWPAPuF,Ignacio Corsini,Padre - Remasterizado,1891-02-13,36,1927-05-14,0,159853,0.424,0.0515,0,0.9440000000000001,8,0,0.0925,-29.087,0.996,0.126,80.367,0.632,1927,1
5G9qKplB5e4lIpSncwKWVE,Melanie Martinez,Milk and Cookies,1995-04-28,20,2015-08-14,65,206280,0.568,0.613,1,6.23e-06,0,1,0.10099999999999999,-5.069,0.10400000000000001,0.0254,89.95100000000002,0.426,2015,1
5GADrN004mdBr4fCxipXFE,Fairuz,Kalouly Ken,1934-11-20,25,1960-01-01,13,142681,0.373,0.385,0,1.59e-05,0,0,0.48100000000000004,-10.062000000000001,0.961,0.0414,111.229,0.316,1960,1
5GAL7ChEMIwl5vauEscTOc,Alabama,"Dancin', Shaggin' on the Boulevard",1950-11-03,29,1980-01-01,35,283620,0.7775000000000001,0.5635,0,2.035e-05,9,1,0.1195,-8.555,0.2575,0.02525,102.894,0.8755000000000001,1980,2
5GAbgk8Do2VMX6t5nJGobm,The Goo Goo Dolls,Ain't That Unusual,1966-02-24,29,1995-03-10,37,200040,0.353,0.95,0,0.00133,4,1,0.321,-7.425,0.00046399999999999995,0.0949,144.431,0.406,1995,1
5GAeZzDPkWutKmW26cnwfP,Ricky Martin,Perdido Sin Ti,1971-12-24,26,1998-02-10,50,250267,0.56,0.568,0,0.00022,6,1,0.139,-9.111,0.24600000000000002,0.028999999999999998,166.56799999999996,0.374,1998,1
5GAlGPZF7BA36HiAZtaPn7,Tamar Braxton,The One,1977-03-17,36,2013-09-03,47,173093,0.593,0.752,0,0.0,1,0,0.0541,-4.816,0.0313,0.0329,96.96700000000001,0.402,2013,1
5GAs1mmMCZKrGXxLuxOVUL,Duran Duran,The Seventh Stranger - 2010 Remaster,1961-01-11,22,1983-11-21,36,324427,0.33299999999999996,0.885,0,0.0,9,0,0.0661,-4.805,0.22399999999999998,0.0779,86.194,0.353,1983,1
5GBFo00qWu0NUeh4tXj9uU,Henry Mancini,Blue Satin,1924-04-16,35,1960-01-01,12,154893,0.312,0.239,0,0.878,5,1,0.115,-14.087,0.9440000000000001,0.0345,108.441,0.111,1960,1
5GBagF5ixyzmNDWpYy4Y9J,Nelson Riddle,"Love Song from Mutiny on the Bounty -""Follow Me""",1921-06-01,42,1964-01-01,12,153827,0.41200000000000003,0.196,0,0.8490000000000001,9,1,0.10800000000000001,-17.659000000000006,0.8170000000000001,0.0277,80.74,0.282,1964,1
5GChYjT0HJVDtJMjcfhYmS,J Alvarez,La Pregunta,1983-12-13,27,2011-09-20,64,269592,0.7390000000000001,0.643,0,0.0,8,0,0.0789,-6.348,0.0688,0.15,172.048,0.8340000000000001,2011,1
5GCiYAyxzIq663P3re2IPp,The Flying Burrito Brothers,Colorado,1946-04-17,24,1971-03-23,39,292000,0.456,0.434,0,0.134,11,1,0.198,-12.514000000000001,0.581,0.0282,135.394,0.37799999999999995,1971,1
5GD20Q0mvpsTCuNy9BHZbA,World Party,Private Revolution,1961-02-07,26,1987-03-03,35,243467,0.7859999999999999,0.8809999999999999,0,9.88e-06,11,0,0.5920000000000001,-4.104,0.389,0.0542,136.708,0.9590000000000001,1987,1
5GDTUjNwfVJJl9h9pMbU5Q,Slayer,Expendable Youth,1963-11-06,26,1990-01-01,38,249873,0.48650000000000004,0.986,1,0.033449999999999994,1,1,0.060649999999999996,-4.7829999999999995,2.87e-05,0.08024999999999999,108.5195,0.1845,1990,2
5GDVPMV55bm2cIkAZxCsqF,Brownie McGhee,Poor Boy Blues,1915-11-30,29,1945-01-01,0,167040,0.667,0.568,0,4.74e-05,10,1,0.109,-5.941,0.79,0.0446,112.896,0.9229999999999999,1945,1
5GDWlY3ENoGJesbVxsEyjy,My Morning Jacket,Steam Engine,1976-10-31,26,2003-09-09,38,446227,0.33799999999999997,0.5660000000000001,0,0.000726,2,1,0.313,-9.792,0.168,0.0278,145.716,0.452,2003,1
5GDZfYtu1J2jvH1lZetbOc,Wings,Listen To What The Man Said - Live / Remastered,1947-02-19,29,1976-12-10,30,212920,0.552,0.7140000000000001,0,0.00655,7,1,0.983,-9.754,0.262,0.0591,123.823,0.7020000000000001,1976,1
5GDtNqUZNm3UHm6cMmyDkC,Supertramp,The Meaning,1950-12-20,24,1975-01-01,32,323467,0.368,0.6759999999999999,0,0.000262,2,1,0.20199999999999999,-6.642,0.41600000000000004,0.038,112.69,0.425,1975,1
5GDtkgG9T1BDknHHyDtghv,Cory Asbury,The Father's House - Studio,1985-10-15,34,2020-01-31,61,253640,0.408,0.7070000000000001,0,0.0,1,1,0.626,-5.4,0.18899999999999997,0.0341,161.96200000000005,0.33299999999999996,2020,1
5GDzL9A3IihC8zm00RlH6Q,Kavinsky,Pacific Coast Highway,1975-07-31,34,2010-01-01,52,344267,0.69,0.8270000000000001,0,0.524,8,1,0.121,-7.126,0.00256,0.0416,120.021,0.28,2010,1
5GFBqulWSd4lNMib9fb2rZ,Chet Baker,You Don't Know What Love Is,1929-12-23,24,1954-01-01,29,250433,0.4215,0.1212,0,0.47403500000000004,5,0,0.2635,-15.964500000000001,0.968,0.03685,92.25550000000001,0.238,1954,2
5GFg5Ac4J2SJ04ohYdwii4,Donovan,Ramblin' Boy,1946-05-10,19,1965-05-14,20,151107,0.546,0.379,0,5.84e-06,5,1,0.154,-11.183,0.72,0.0272,100.33,0.41200000000000003,1965,1
5GG2T4nFuS1L5xb9U3iJ8G,The Pietasters,Out All Night,1978-12-11,18,1997-10-07,46,196733,0.677,0.833,0,0.0,0,1,0.0573,-5.499,0.00018999999999999998,0.0913,91.583,0.79,1997,1
5GG3knKdxKWrNboRijxeKF,Bryson Tiller,Run Me Dry,1993-01-02,24,2017-05-26,66,169267,0.6459999999999999,0.7559999999999999,1,3.2299999999999986e-05,9,0,0.20199999999999999,-9.017000000000001,0.39299999999999996,0.48700000000000004,193.88099999999997,0.596,2017,1
5GGDg9pSjL56edWEhwYJbz,Grupo Exterminador,El Padre De Todos,1957-08-02,45,2003-01-01,52,180933,0.894,0.7170000000000001,0,2.25e-06,1,0,0.115,-4.516,0.34700000000000003,0.0735,104.28399999999999,0.782,2003,1
5GGLiiNMHTKki2ZaTTcbeN,Marty Robbins,I Don't Know Why (I Just Do),1925-09-26,31,1957-01-01,8,145133,0.488,0.18100000000000002,0,0.00469,7,1,0.113,-14.341,0.9520000000000001,0.0319,96.461,0.155,1957,1
5GGSjXZeTgX9sKYBtl8K6U,Queen,Father To Son - Remastered 2011,1948-08-13,25,1974-03-08,22,373853,0.171,0.6459999999999999,0,6.65e-05,0,1,0.191,-11.085999999999999,0.212,0.0547,147.384,0.22399999999999998,1974,2
5GHEzRzzp1Ty3PkbOYMovL,Šaban Šaulić,Kraljice srca moga,1951-09-06,33,1985-01-01,45,186507,0.539,0.406,0,1.07e-06,2,0,0.5379999999999999,-13.362,0.304,0.0321,94.054,0.7120000000000001,1985,1
5GHKbjIY0gTCqoY5aruDDc,The Rolling Stones,All Down The Line,1943-06-26,28,1972-05-12,37,229493,0.519,0.973,0,0.978,7,1,0.784,-3.0439999999999996,0.39,0.0562,140.221,0.8220000000000001,1972,2
5GHRrAsodwAg63Zmw6PZ3H,Bobby Vee,Remember Me Huh,1943-04-30,18,1962-02-01,14,134400,0.581,0.386,0,0.0,7,1,0.3720000000000001,-11.503,0.479,0.0357,128.73,0.6990000000000001,1962,1
5GHZ9UH4L3r6UK1A2zHWf3,The Paul Butterfield Blues Band,Shake Your Money-Maker,1942-12-17,22,1965-01-01,27,146333,0.299,0.8370000000000001,0,0.0567,9,1,0.247,-6.331,0.24100000000000002,0.125,203.173,0.875,1965,1
5GHb5qmXRlQcqc3bLBh3XK,Flatbush Zombies,This Is It,1990-07-08,25,2016-03-11,54,343347,0.594,0.41600000000000004,1,0.0,2,1,0.174,-10.474,0.136,0.325,139.935,0.405,2016,1
5GHbWzjRy1XfnTf5rkA8bf,Lorne Greene,Ringo,1915-02-12,49,1964-11-04,45,214213,0.563,0.521,0,0.0,11,1,0.21600000000000005,-12.568,0.8640000000000001,0.311,110.794,0.653,1964,1
5GHwCpwEos0FzYe55slXEp,The Cure,The Lovecats,1959-06-05,42,2001-11-13,52,220427,0.74,0.816,0,0.0,0,1,0.195,-4.763999999999999,0.4970000000000001,0.0765,91.91,0.963,2001,1
5GHzONOO44agKZ0D1sUIoL,Francisco Canaro,La Maldita - Remasterizado,1888-11-26,35,1924-07-12,0,156587,0.574,0.524,0,0.9470000000000001,7,1,0.13,-10.125,0.996,0.105,127.60700000000001,0.44,1924,1
5GIWP2q6p92lFA10KUuL0z,Falling In Reverse,The Drug In Me Is Reimagined,1983-12-15,36,2020-02-13,66,340072,0.498,0.401,1,0.0,0,0,0.12,-7.1679999999999975,0.6659999999999999,0.0287,99.721,0.114,2020,1
5GIp3XwoMW9bbdUvGB2ydO,Raheem DeVaughn,I Don't Care,1975-05-05,34,2010-02-26,47,254119,0.706,0.8059999999999999,0,0.0,2,1,0.0663,-5.881,0.05,0.0653,106.016,0.395,2010,1
5GJ4VOV9EhnPH5p3afcYhD,Duke Ellington,Black and Tan Fantasy: Prologue to Black & Tan Fantasy,1899-04-29,38,1938-01-01,8,153000,0.467,0.0543,0,0.124,10,0,0.11,-17.173,0.983,0.0323,88.23,0.39899999999999997,1938,1
5GJUWa5uvE0kz5ZMZd6T2s,Frank Sinatra,I'm Gonna Sit Right Down (And Write Myself A Letter) - Remastered 1998,1915-12-12,38,1954-01-01,30,145369,0.5870000000000001,0.261,0,0.0,10,1,0.396,-9.818999999999999,0.7829999999999999,0.0419,131.424,0.589,1954,1
5GJWdBG4jJmmJzKmDxOwGC,Marianas Trench,Ever After,1966-09-29,46,2012-10-24,48,394120,0.29600000000000004,0.632,1,0.0,6,1,0.0878,-5.93,0.337,0.0414,129.881,0.179,2012,1
5GJX8mQzq65dfhO2B6hiKL,Hemant Kumar,Zindagi Pyar Ki Do Char Ghadi,1920-06-16,33,1953-12-01,9,177333,0.7829999999999999,0.193,0,0.0,4,1,0.371,-10.398,0.929,0.0429,111.564,0.898,1953,1
5GK4ax71sSIokiNEZsND3d,Bryan Adams,Sound The Bugle,1959-11-05,42,2002-05-04,52,234600,0.506,0.195,0,2.54e-05,7,1,0.565,-12.288,0.5589999999999999,0.0358,114.184,0.0523,2002,1
5GKGpE7KxeVLFsl4QdIPIn,Stephanie Mills,Comfort Of A Man,1957-03-22,31,1989-01-01,25,349093,0.55,0.47200000000000003,0,2.21e-06,7,1,0.0925,-11.142999999999999,0.379,0.0962,111.86200000000001,0.391,1989,1
5GKVcvTgnFYtfh25qKQtRg,The Strokes,One Way Trigger,1979-09-29,33,2013-03-25,57,242293,0.516,0.9420000000000001,0,0.46399999999999997,2,1,0.11599999999999999,-4.113,0.000182,0.036000000000000004,95.99600000000001,0.9640000000000001,2013,1
5GKjBb9WDq7c5fwgTvF9ZA,The Righteous Brothers,Old Man River,1920-12-06,44,1965-10-20,33,179333,0.336,0.035,0,8.109999999999999e-05,0,1,0.141,-21.325,0.9640000000000001,0.0372,96.03200000000001,0.271,1965,1
5GLYtND9tYHCEdIQ1i1JH3,The Human League,The Things That Dreams Are Made Of - 2002 Mix,1956-10-30,24,1981-01-01,44,257867,0.8640000000000001,0.507,0,0.0,11,0,0.29100000000000004,-6.4639999999999995,0.102,0.0722,126.162,0.633,1981,1
5GLng1Jg048JNxm316wl8o,Gene Krupa,Yardbird Suite,1909-01-15,48,1958-01-01,26,337187,0.42200000000000004,0.244,0,0.204,7,0,0.0828,-17.355999999999998,0.7979999999999999,0.0426,169.53,0.703,1958,1
5GMDVua99nu0WygAFG5s0v,Pankaj Mullick,Jibone Jegechhilo Madhumas,1905-05-10,29,1934-12-01,0,195467,0.319,0.138,0,0.778,3,0,0.10800000000000001,-16.494,0.972,0.0429,68.699,0.0735,1934,1
