id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
2kj5f1eRhUFhW6K0qUwoD8,Mr. Big,Wild World - 2009 Remastered Version,1961-01-09,32,1993-09-17,61,208560,0.573,0.722,0,0.0,5,1,0.29,-6.518,0.182,0.0295,144.209,0.59,1993,1
2kjTfKtoHTfEVei2cOSE23,Johnny Cash,The Ways of a Woman in Love (2017 Remaster),1932-02-26,26,1958-11-13,10,133239,0.64,0.5820000000000001,0,0.0121,10,1,0.225,-12.465,0.677,0.0348,91.14299999999999,0.929,1958,1
2kjyGYtvUTgxNTImPncju6,George Winston,Lullaby,1949-12-26,41,1991-10-08,38,205632,0.358,0.155,0,0.855,4,1,0.175,-18.500999999999998,0.991,0.046,138.256,0.13699999999999998,1991,1
2kkJENGuusOzj1vXN3s0xO,Destroyer,Painter in Your Pocket,1972-10-04,33,2006-01-24,51,250013,0.5660000000000001,0.511,0,3.02e-06,6,0,0.221,-8.826,0.674,0.0614,123.311,0.258,2006,1
2kkJWuZJyfTnogB8t0Uk8b,Johnny Cash,The Rock Island Line (2017 Remaster),1932-02-26,30,1962-11-15,9,128284,0.593,0.498,0,0.0,1,1,0.0996,-12.669,0.381,0.237,124.648,0.6970000000000001,1962,1
2kkNd8fvMgZTr9po3hVx90,Antonio Aguilar,Corrido De Simon Blanco,1919-05-17,72,1991-12-19,48,207630,0.606,0.336,0,0.0,2,1,0.369,-8.113999999999999,0.711,0.0309,93.541,0.7979999999999999,1991,1
2kkaCAMHSux4DUKSgo1zDF,Allen Toussaint,Worldwide - Remastered Version,1938-01-14,36,1975-01-01,35,162533,0.81,0.518,0,0.0429,9,0,0.0909,-9.946,0.316,0.0374,98.14,0.96,1975,1
2kkuEKckbZRRZDbpFR5OuN,Joe Dassin,Dans les yeux d'Emilie,1938-11-05,39,1978-08-20,49,224093,0.46399999999999997,0.915,0,0.0192,0,0,0.0788,-5.226,0.319,0.0488,148.91,0.602,1978,1
2kkxjPQhhq20BAymhML2LD,K. B. Sundarambal,Nellukku,1908-10-11,45,1953-12-01,0,192587,0.54,0.245,0,4.07e-05,8,1,0.17800000000000002,-10.472999999999999,0.978,0.0643,117.11399999999999,0.491,1953,1
2kl2CThO24j4FPsFUkMKYP,Bert Kaempfert,Similau,1923-10-16,38,1962-01-01,13,176107,0.447,0.331,0,0.945,7,0,0.21,-12.092,0.7659999999999999,0.0269,110.87200000000001,0.556,1962,1
2kleNFFwILH7H7Xys2Ip9c,Carole King,Alligators All Around,1942-02-09,32,1975-02-01,20,114200,0.598,0.324,0,0.00010700000000000001,7,1,0.299,-12.763,0.139,0.0326,78.727,0.542,1975,1
2km9fkIwupyw4puhwcYnCP,Nina Simone,Do I Move You - Version II,1933-02-21,33,1967-01-01,27,137307,0.331,0.601,0,0.0,4,0,0.0753,-7.374,0.778,0.0483,205.764,0.625,1967,1
2kn4o9hquQQD9GUmUR8YsE,The Temptations,Give It Up - 1999 Gettin' Ready Version,1948-05-12,17,1966-01-01,15,140533,0.655,0.667,0,0.0,9,0,0.0603,-7.0760000000000005,0.512,0.0469,128.422,0.895,1966,1
2koS4fD3kzizdnzWzyrxyT,Marcos Valle,Estrelar,1943-09-14,39,1983-01-01,56,313493,0.879,0.495,0,0.000333,7,0,0.0827,-10.584000000000001,0.5379999999999999,0.0765,102.652,0.802,1983,1
2koq4Qyludc3AxuREitqPX,Jimmie Lunceford,Wham! (Re-Bop-Boom-Bam),1902-06-06,36,1939-01-01,6,171560,0.478,0.474,0,0.293,1,1,0.262,-10.16,0.7879999999999999,0.0496,183.423,0.728,1939,1
2kpMVRfLzmh7Xz9BKuBfeD,Geeta Dutt,Kato Gaan Haralam,1930-11-23,22,1952-12-01,0,197973,0.439,0.125,0,0.7190000000000001,3,1,0.133,-18.779,0.9940000000000001,0.0376,78.811,0.35600000000000004,1952,1
2kqpPGtxRatQsFrQWM4gLb,Louis Armstrong,Yellow Dog Blues,1901-08-04,52,1954-01-01,24,255933,0.564,0.192,0,0.00045099999999999996,8,1,0.311,-12.945,0.8740000000000001,0.0486,87.399,0.539,1954,1
2krJlC7MXXpOdPipgc0TaS,Eric Church,Creepin',1977-05-03,33,2011-01-01,58,232720,0.46399999999999997,0.889,0,0.0272,5,1,0.31,-5.042,0.0389,0.0497,87.85799999999998,0.539,2011,1
2ksmbGi6N2xe3ToE6V7rsd,Chuck Berry,San Francisco Dues,1926-10-18,44,1971-01-01,22,205733,0.662,0.451,0,0.311,0,1,0.11199999999999999,-9.437000000000001,0.902,0.0468,94.22200000000001,0.593,1971,1
2ksxIiac6CC4jO0EtinlQM,Public Announcement,Body Bumpin' (Yippie-Yi-Yo),1934-01-22,63,1998-01-01,34,273667,0.782,0.363,0,0.0,2,1,0.149,-7.744,0.0472,0.0441,121.986,0.27,1998,1
2ktblpt8X7mYpm775R9Ql6,Queen,Is This The World We Created...? - Remastered 2011,1948-08-13,35,1984-02-27,29,134293,0.406,0.21100000000000002,0,0.0,6,1,0.121,-12.609000000000002,0.828,0.0387,78.23899999999998,0.175,1984,1
2ktg2oZDyFAX3iY1QNkXl5,Summer Walker,Session 32,1996-04-11,21,2018-04-05,70,98027,0.574,0.12300000000000001,0,0.0011099999999999999,1,1,0.11800000000000001,-13.959000000000001,0.894,0.196,115.431,0.11699999999999999,2018,1
2ktks2pRbdctBbec5EFUzw,Nat King Cole,"Answer Me, My Love",1919-03-17,34,1954-01-01,32,157867,0.193,0.26,0,0.0,2,1,0.124,-11.702,0.929,0.0335,166.28400000000005,0.307,1954,1
2ktpb2ybPiAhyFJYUYeaK1,Pretenders,The Wait - 2006 Remaster,1960-11-13,19,1980-01-11,31,214413,0.325,0.852,0,0.0405,4,1,0.13,-6.447,0.00135,0.138,187.405,0.738,1980,1
2ktxr00GpTtbMNeBjNeY8D,Trippie Redd,Who Needs Love,1999-06-18,20,2019-11-22,77,158532,0.85,0.516,1,0.0,0,0,0.0896,-7.664,0.763,0.0714,108.963,0.8740000000000001,2019,1
2ktzbTVdMyxZVY8GUfxdGs,The Kinks,Muswell Hillbilly,1944-03-28,27,1971-11-24,23,302160,0.593,0.461,0,0.0785,9,1,0.0604,-13.91,0.619,0.0436,132.96200000000002,0.626,1971,1
2ku6uDrUowKlIcwnm8ZgXL,Frank Sinatra,"In The Cool, Cool, Cool Of The Evening",1915-12-12,48,1964-01-01,24,111227,0.757,0.195,0,0.0,5,1,0.0293,-13.908,0.768,0.0405,126.041,0.8,1964,1
2kuHnZDirrymIRYKkjTn56,The Steeldrivers,Can You Run,1978-04-15,31,2010-01-01,51,297120,0.406,0.638,0,3.27e-05,9,1,0.19399999999999998,-5.534,0.6940000000000001,0.0352,196.077,0.483,2010,1
2kum8AvoeCzjxiALeq665M,Ben E. King,The Hermit of Misty Mountain - Mono,1938-09-28,23,1962-08-20,28,147122,0.6629999999999999,0.6709999999999999,0,0.0,0,1,0.0937,-9.362,0.62,0.0308,137.72299999999998,0.963,1962,1
2kuyMtfA4RLbsyndIJYx4Z,Suraiya,Mora Nazuk Badan,1929-06-15,22,1952-01-01,0,170240,0.517,0.409,0,0.317,2,1,0.193,-13.218,0.987,0.051,170.609,0.902,1952,1
2kvHljmiauzCMfnfLZbfU0,Hemant Kumar,Tanu Chandan Bati,1920-06-16,27,1947-12-01,0,178093,0.406,0.195,0,0.9279999999999999,2,0,0.132,-19.098,0.9940000000000001,0.0676,75.37100000000002,0.512,1947,1
2kvVAcaGJejFltz3Lua1F8,Willie Nelson,I Still Can't Believe You're Gone,1933-04-29,40,1974-01-01,24,256600,0.494,0.262,0,0.0724,4,1,0.12300000000000001,-15.702,0.823,0.0275,83.064,0.27899999999999997,1974,1
2kvYMbijT2djq5C0MnMI6h,Nina Simone,The Other Woman - Live Version - Sept. 1959,1933-02-21,25,1959-01-01,34,181173,0.41600000000000004,0.21899999999999997,0,0.000421,7,0,0.7879999999999999,-16.297,0.9670000000000001,0.0385,59.94,0.285,1959,1
2kvyMNHyxQt2UJ5EKvxaOC,James Blunt,Bonfire Heart,1974-02-22,39,2013-10-18,49,238000,0.575,0.821,0,0.0,0,1,0.124,-5.7,0.18100000000000002,0.0527,118.021,0.449,2013,1
2kwS2pjv6m2MbAI5CIOWKi,Keri Hilson,Slow Dance,1982-12-05,26,2009-01-01,41,262520,0.685,0.597,0,0.000221,7,0,0.203,-6.7010000000000005,0.0102,0.20600000000000002,133.092,0.486,2009,1
2kwhtzTWtI3aRUqteNnxXj,Toadies,Away,1965-07-24,28,1994-01-01,38,272893,0.528,0.7929999999999999,0,0.0284,9,1,0.35200000000000004,-9.163,0.000264,0.0281,96.681,0.5,1994,1
2kx5QOlYvY6ueKnjUh5uZV,Harry Belafonte,Don't Ever Love Me,1927-03-01,30,1957-08-16,10,168195,0.47100000000000003,0.139,0,2.3e-06,5,1,0.111,-17.175,0.966,0.0387,125.975,0.5760000000000001,1957,1
2kxqxpB6nTkFNrDuBYxwhk,Ignacio Corsini,Luna Gaucha - Remasterizado,1891-02-13,34,1925-04-25,0,135200,0.5489999999999999,0.0829,0,0.887,4,0,0.11,-22.695,0.9940000000000001,0.0556,65.139,0.579,1925,1
2kyFN7sfxOgNLkxw66c1Ij,Ann Peebles,Until You Came into My Life,1947-04-27,61,2009-01-01,48,192893,0.546,0.265,0,0.0347,0,1,0.0672,-14.524000000000001,0.605,0.0411,130.358,0.435,2009,1
2kyezitNXSQaIa1nsQRWVp,Sixpence None The Richer,Don't Dream It's Over,1967-02-19,35,2002-10-29,60,243960,0.5489999999999999,0.6509999999999999,0,6.95e-05,5,1,0.0823,-8.122,0.0638,0.0265,80.934,0.444,2002,1
2kyjRBPLjeFn3JMzMtykxf,Violent Femmes,Color Me Once,1964-08-16,29,1994-03-25,41,251707,0.6890000000000001,0.512,0,0.00255,2,0,0.10300000000000001,-8.782,0.636,0.0354,118.84299999999999,0.365,1994,1
2kz1QRCZnhCumXOJ2693pu,The Kinks,Rats,1944-03-28,26,1970-11-27,32,158773,0.479,0.7909999999999999,0,0.591,9,1,0.0676,-4.877,0.284,0.0666,144.216,0.835,1970,1
2kzRSiyignH8yzPTrWvyPo,Wiz Khalifa,No Sleep,1987-09-08,23,2011-03-29,66,191320,0.653,0.711,1,0.0,9,1,0.44299999999999995,-6.454,0.109,0.0623,160.048,0.769,2011,1
2kzVFcp3kSU1Qld4dYBM7L,Henson Cargill,Skip a Rope,1941-02-05,46,1988-01-01,50,160785,0.623,0.51,0,0.00267,6,0,0.0699,-13.092,0.608,0.0374,145.60399999999996,0.54,1988,1
2kzwR8p2ZmkUvBAqfKQYZb,Tennessee Ernie Ford,Mule Train,1919-02-13,36,1955-04-10,28,183959,0.6924999999999999,0.18,0,0.0057799999999999995,5,0,0.1345,-15.6855,0.31,0.0678,127.87299999999999,0.307,1955,2
2l0Bye8zQItfBm8kWd2F0H,John Cale,Antarctica Starts Here,1942-03-09,30,1973-02-25,28,166893,0.365,0.106,0,0.858,5,1,0.142,-19.62,0.93,0.0355,138.764,0.0599,1973,1
2l0JuZRzFQXUfc3fXtbwZE,Paul Simon,One Man's Ceiling Is Another Man's Floor,1941-10-13,31,1973-05-05,40,227040,0.613,0.315,0,0.0295,5,1,0.0824,-14.18,0.521,0.0473,119.416,0.366,1973,1
2l0K1e0dL9UrbdRRLoKtnJ,The Ventures,Beyond The Reef,1939-02-22,21,1961-01-01,7,181667,0.522,0.44299999999999995,0,0.884,2,1,0.863,-11.879000000000001,0.934,0.0513,80.367,0.607,1961,1
2l0jvrJplQPD7RaeGqYNCV,Kyla,Hanggang Ngayon,1981-01-05,18,2000-01-01,56,249187,0.573,0.222,0,1.15e-05,2,1,0.136,-13.415999999999999,0.778,0.0388,86.852,0.268,2000,1
2l0mDNvYOc3fttshhPgmFn,Free,Mouthful Of Grass,1949-09-27,20,1969-10-01,26,217680,0.431,0.0947,0,0.617,7,1,0.11,-21.118000000000002,0.706,0.0315,69.02199999999999,0.139,1969,1
2l0xjJ6Fj72Bw4ReAJBrAo,Howard Shore,The Ride of the Rohirrim,1946-10-18,57,2003-11-24,46,128693,0.218,0.207,0,0.9179999999999999,7,1,0.0891,-17.539,0.89,0.035,132.606,0.155,2003,1
2l1AraumK6y3VUwi8Bw7iJ,Rush,New World Man,1953-04-23,29,1982-09-09,46,222320,0.522,0.812,0,0.182,2,1,0.0878,-9.651,0.185,0.0383,157.912,0.8640000000000001,1982,1
2l1GIxmkts2O0qYrlwGwF0,The Monkees,She - Original Stereo Version; 2006 Remaster,1943-06-07,23,1967-01-09,32,158960,0.506,0.669,0,2e-06,6,0,0.11599999999999999,-6.755,0.24100000000000002,0.0391,119.26700000000001,0.763,1967,1
2l1V1EVqBgdyZ4avBgNj8I,Tom Petty and the Heartbreakers,Luna,1952-09-09,24,1976-11-09,31,238573,0.5820000000000001,0.428,0,0.0725,2,0,0.128,-10.616,0.4370000000000001,0.0393,81.385,0.428,1976,1
2l1fWY1albInvAG9t8WP2p,Lee Brice,That Don't Sound Like You,1979-06-10,35,2014-09-09,59,210573,0.5429999999999999,0.589,0,2.99e-05,4,1,0.0798,-9.496,0.0236,0.0421,129.813,0.255,2014,1
2l2JonC9Mmrqs5sC7G0SlD,Saint Etienne,Only Love Can Break Your Heart,1966-10-28,25,1992-01-10,51,269240,0.5870000000000001,0.805,0,0.386,7,1,0.17,-9.137,3.41e-05,0.036000000000000004,102.402,0.7440000000000001,1992,1
2l2hVRyIl7LW6YJdNRohhz,Grupo Bryndis,Cuando Vuelvas Tú,1882-07-12,115,1998-01-01,45,236320,0.631,0.682,0,0.0612,0,1,0.363,-8.905,0.263,0.0279,80.043,0.91,1998,1
2l2kQErL3ip442jRYErnUB, Cat Stevens,Pop Star,1948-07-21,21,1970-06-26,30,253200,0.685,0.33399999999999996,0,2.95e-05,9,1,0.0822,-12.731,0.23,0.0573,148.019,0.579,1970,1
2l2uCnjZKHRAts2qfdfs82,The Mahones,Drunken Lazy Bastard,1955-04-30,38,1994-01-01,39,207973,0.45799999999999996,0.987,0,3.97e-06,7,1,0.15,-3.135,0.172,0.047,153.759,0.935,1994,1
2l2vEgLnyAoARHlYok1bK1,Soundgarden,Dusty,1962-06-11,33,1996-05-21,40,274133,0.376,0.862,0,0.005520000000000001,0,1,0.0948,-9.347000000000001,0.0034100000000000003,0.0352,160.10399999999996,0.733,1996,1
2l39hq52IW12JDGlwJu0Ei,Rod McKuen,Eros,1933-04-29,20,1954-01-01,3,103667,0.401,0.373,0,0.0,5,1,0.46299999999999997,-16.524,0.8420000000000001,0.5579999999999999,166.47799999999995,0.462,1954,1
2l42CmL6hs2AZIH47vZy9U,Peter Frampton,Introduction/Somethin's Happening - Live,1950-04-22,25,1976-01-01,35,356027,0.47600000000000003,0.95,0,0.000695,2,1,0.85,-4.838,0.0175,0.0724,111.447,0.27399999999999997,1976,1
2l4IfR0llIxIUWLhXuZDzs,Ashok Kumar,Mera Man Kho Gaya,1911-10-13,29,1941-01-01,0,179174,0.43,0.34299999999999997,0,0.907,5,1,0.11900000000000001,-14.800999999999998,0.993,0.204,77.66,0.774,1941,1
2l5D0Ua6Rb23MIhuO4xCgD,J.B. Lenoir,I Feel So Good,1929-03-05,49,1979-01-01,32,114573,0.836,0.616,0,2.9299999999999997e-05,11,0,0.133,-6.614,0.508,0.0524,130.04,0.8909999999999999,1979,1
2l5Ocuu9hOaSsRzzRfgInK,Nirvana,School,1967-03-08,22,1989-06-01,53,162116,0.205,0.941,0,0.509,4,1,0.0837,-7.65,1.15e-05,0.0787,164.84,0.132,1989,1
2l5PuwOt6w8IHq9ViMNla9,Journey,Of a Lifetime,1953-05-21,21,1975-04-01,40,409960,0.305,0.523,0,0.316,11,0,0.188,-9.011000000000001,0.0012699999999999999,0.0333,114.537,0.545,1975,1
2l5gKFDNVkcsmYEh1CvRZT,Cabaret Voltaire,"Nag, Nag, Nag",1955-01-01,35,1990-05-29,29,279507,0.345,0.888,0,0.872,0,1,0.22699999999999998,-7.604,0.11,0.132,166.988,0.433,1990,1
2l5kLItrukYUQ9UM40mFOT,Paw,Jessie,1968-07-20,24,1993-01-01,28,194000,0.327,0.902,0,0.0396,0,1,0.0823,-8.769,0.00417,0.11599999999999999,154.142,0.387,1993,1
2l6mxqDEbISPOhF3k2bJ9G,Ozzy Osbourne,Crazy Train - Live 1981,1948-12-03,38,1987-03-19,38,320360,0.287,0.988,0,0.00715,9,1,0.987,-4.898,0.0107,0.11,140.197,0.0759,1987,1
2l6uZK0T18rviqNQMQ3k17,The Stranglers,Skin Deep,1949-07-30,34,1984-01-01,47,234227,0.6305000000000001,0.7905,0,0.6925,9,1,0.126,-9.5,0.1815,0.0299,128.464,0.7805,1984,2
2l7GqUj1mBAEYB8aokoWJf,Coheed and Cambria,Ten Speed (Of God's Blood & Burial),1978-08-10,26,2005-01-15,48,226680,0.48100000000000004,0.982,0,0.0,8,0,0.157,-4.865,0.0068200000000000005,0.193,156.942,0.611,2005,1
2l80clUADBUJzGBdcc8wlP,Marco Antonio Solís,El Peor De Mis Fracasos,1959-12-29,39,1999-01-01,48,254200,0.5870000000000001,0.585,0,0.000283,2,1,0.348,-6.732,0.332,0.026000000000000002,94.051,0.45,1999,1
2l8kERLPqgP7p94Duj9nqH,Joni Mitchell,Court and Spark,1943-11-07,30,1974-01-17,42,166160,0.506,0.127,0,0.0,9,1,0.0981,-17.097,0.752,0.0357,111.62299999999999,0.289,1974,1
2l8qA0PtOz6JLMzxMnKOaO,The Black Keys,Midnight in Her Eyes,1979-10-29,23,2003-01-01,46,243013,0.366,0.8320000000000001,0,0.46,4,0,0.0988,-3.964,0.478,0.0573,108.755,0.35600000000000004,2003,1
2l8w0zZVn4AZNuzrht7MRT,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",1986-12-30,28,2015-02-10,64,251400,0.26,0.6325000000000001,0,0.0,6,0,0.118,-6.2745,0.25,0.054,189.70749999999998,0.2735,2015,2
2l95yGU9Z7Pgy8pS6ugyED,Public Enemy,Leave This Off Your Fu*Kin Charts - Instrumental,1964-06-10,25,1990-04-10,28,151162,0.7340000000000001,0.924,0,0.631,7,1,0.374,-11.908,0.00895,0.0728,111.21600000000001,0.341,1990,1
2l9UM2IVGSulrohfekmKdr,Leon Russell,A Song For You,1942-04-02,27,1970-01-01,53,248600,0.48,0.0871,0,2.67e-06,5,1,0.14800000000000002,-22.005,0.973,0.0442,118.036,0.205,1970,1
2lAi4gevWJz7YlhUuRz9qp,Elvis Presley,Cotton Candy Land,1935-01-08,28,1963-03-15,19,94853,0.7240000000000001,0.11599999999999999,0,6.54e-05,4,0,0.0916,-19.675,0.8370000000000001,0.114,111.186,0.45899999999999996,1963,1
2lAtyXfNiO13DkaHyr1wzf,Ween,The Stallion Pt. 3,1968-12-24,23,1992-01-01,31,211000,0.821,0.45299999999999996,0,9.33e-06,1,1,0.349,-9.844,0.0311,0.0528,121.56200000000001,0.508,1992,1
2lAvilKnQcFH4t0y6A1fqh,Rod Wave,Weight On My Shoulders,1999-08-27,19,2018-12-07,57,111875,0.732,0.62,1,0.0,5,0,0.0949,-8.081,0.0138,0.114,113.305,0.885,2018,1
2lAyvbe1ghK98oBbioxrZe,Shel Silverstein,It Does Not Pay to Be Hip,1930-09-25,31,1962-01-01,9,161107,0.711,0.275,0,0.0,3,1,0.109,-10.290999999999999,0.6709999999999999,0.539,113.44,0.529,1962,1
2lBaYVylWfyqgQ4Wu97EKk,The Monkees,Love Is Only Sleeping - 2007 Remaster,1943-06-07,24,1967-11-06,28,150547,0.38,0.511,0,0.0,7,1,0.159,-9.933,0.409,0.0328,136.632,0.623,1967,1
2lBqGHtGLD5FGeJJYNKbGS,Alice In Chains,Got Me Wrong,1966-11-10,25,1992-02-04,47,249867,0.506,0.7709999999999999,0,0.00329,8,1,0.215,-10.023,0.10400000000000001,0.0442,83.412,0.235,1992,1
2lBqQF5G7QCa9dB6oMPYuX,Clutch,Binge and Purge,1971-06-28,22,1993-07-27,40,389600,0.56,0.7559999999999999,1,0.0,7,1,0.0678,-7.055,0.0265,0.125,126.805,0.4320000000000001,1993,1
2lC01cXkzlE8YHnyxZpIGu,Rush,Face Up - 2004 Remaster,1953-04-23,38,1991-08-20,31,233960,0.5710000000000001,0.935,0,0.0165,7,1,0.0932,-8.511000000000001,0.0414,0.0367,151.467,0.583,1991,1
2lCkncy6bIB0LTMT7kvrD1,J Balvin,Azul,1985-05-07,34,2020-03-19,86,205933,0.843,0.836,0,0.0013800000000000002,11,0,0.0532,-2.474,0.0816,0.0695,94.01799999999999,0.65,2020,1
2lD6AoA8qf2t4Dkf2TcmNK,Kendrick Lamar,Rigamortus,1987-06-17,24,2011-07-02,64,168591,0.52,0.807,1,0.00257,2,1,0.19899999999999998,-6.2810000000000015,0.24,0.409,178.012,0.628,2011,1
2lDArps4owX3Q6rOIA4Osp,Chuck Berry,Promised Land,1926-10-18,38,1964-11-01,47,143307,0.47700000000000004,0.895,0,0.0,0,1,0.7909999999999999,-6.63,0.723,0.0586,167.201,0.963,1964,1
2lDFZOo9ZxG7g7y1FDWx2k,Dave Matthews Band,Say Goodbye,1965-07-30,30,1996-04-30,48,371040,0.606,0.531,0,0.00043099999999999996,9,1,0.0993,-9.954,0.106,0.0337,102.62899999999999,0.627,1996,1
2lDSlPzh2yCVVLiIeKp9fK,Tom Waits,Jersey Girl,1949-12-07,30,1980-09-09,49,311773,0.483,0.332,0,0.387,2,1,0.084,-14.136,0.192,0.027000000000000003,86.256,0.23600000000000002,1980,1
2lE7oRoKssULAtbWViL385,Alanis Morissette,Hand in My Pocket - 2015 Remaster,1974-06-01,20,1995-01-01,66,222013,0.657,0.655,0,0.00303,0,1,0.102,-8.3,0.135,0.0248,92.259,0.6679999999999999,1995,1
2lEWD5hJZxkhTKO3p9441l,D.R.I.,Couch Slouch,1961-09-15,23,1985-01-01,27,82120,0.179,0.9790000000000001,0,0.41600000000000004,10,1,0.155,-7.735,7.670000000000001e-05,0.155,136.812,0.0491,1985,1
2lEdJoR1lrWoELvCYCaxnh,The Band,"Introduction - Live At The Academy Of Music, New York, U.S.A./1971; 2001 Remaster",1943-04-05,28,1972-01-01,26,82800,0.214,0.843,0,0.703,7,0,0.375,-18.957,0.9359999999999999,0.573,171.89,0.0281,1972,1
2lEf6XmMxXMjHZQnoG3O8S,Solomon Burke,Get Out of My Life Woman,1936-03-21,31,1968-01-01,30,201560,0.525,0.532,0,3.3e-06,7,1,0.21100000000000002,-9.183,0.349,0.0882,189.072,0.8909999999999999,1968,1
2lF36bLuKrO89W9ItCTBaf,Mel Tormé,How High The Moon,1925-09-13,34,1960-01-01,15,193800,0.349,0.0339,0,1.1599999999999999e-05,7,1,0.124,-19.298,0.914,0.0374,73.797,0.109,1960,1
2lF8jQFhIjpmQa501sYXxR,Metallica,The Unforgiven,1963-02-19,28,1991-08-12,65,387133,0.539,0.597,0,0.005520000000000001,7,1,0.134,-9.581,0.0108,0.0258,139.444,0.251,1991,1
2lFFiNm0XtgJ6wkdncTB4k,The Cars,Drive - 2017 Remaster,1954-02-23,29,1984-01-01,68,234332,0.261,0.703,0,0.00078,6,1,0.102,-7.871,0.115,0.0414,83.495,0.405,1984,1
2lFQ6W1WdRFtDJhvWGW3p6,Atlantic Starr,I'll Remember You,1970-06-13,23,1994-05-01,40,261067,0.562,0.48100000000000004,0,1.1e-06,0,1,0.12300000000000001,-8.753,0.583,0.034,139.743,0.23,1994,1
2lFmoFR906U2ztvMMuJ0ep,*NSYNC,Thinking of You (I Drive Myself Crazy),1978-07-11,18,1997-05-26,45,239733,0.495,0.7040000000000001,0,0.0,9,1,0.19,-5.26,0.0184,0.0331,174.05599999999995,0.40700000000000003,1997,1
2lFtnEmkIPm2ClN55e2chV,Dierks Bentley,Black,1975-11-20,40,2016-06-10,62,211160,0.652,0.654,0,0.000553,1,1,0.11699999999999999,-6.69,0.252,0.0377,120.01899999999999,0.605,2016,1
2lGGaaOUbwlRhDozyNsS6Q,Tanguturi Suryakumari,Enta Veduka,1925-11-13,17,1942-12-01,0,142760,0.551,0.158,0,0.0248,9,1,0.209,-15.777999999999999,0.992,0.042,71.631,0.825,1942,1
2lGpbAMsfTZva62F8y1DrN,Rod Stewart,Country Comfort,1945-01-10,24,1970-01-01,29,288227,0.669,0.45899999999999996,0,0.0,0,1,0.113,-12.870999999999999,0.7809999999999999,0.044000000000000004,133.275,0.34600000000000003,1970,1
2lGx9cF0Z3xtkHE5Q36Yr3,Alan Jackson,Here In the Real World,1958-10-17,30,1989-01-01,33,218113,0.5905,0.33399999999999996,0,0.00024150000000000002,3,1,0.15,-11.287,0.09970000000000001,0.02545,86.91799999999999,0.48350000000000004,1989,2
2lH5YKYw4kEH9gCKMHfKI2,Queen,Who Needs You,1948-08-13,29,1977-10-28,29,185560,0.861,0.33899999999999997,0,0.000769,2,1,0.21600000000000005,-15.253,0.287,0.0474,120.626,0.93,1977,1
2lH82zdelHQOO2IO9zkVQl,Judy Garland,Who Cares? (As Long As You Care For Me) - Live At Carnegie Hall/1961,1922-06-10,39,1961-07-10,18,126627,0.445,0.65,0,0.0,10,0,0.201,-13.937999999999999,0.787,0.672,63.177,0.133,1961,1
2lHCUT0a6xc3VJEHem8PCi,Melissa Etheridge,If I Wanted To,1961-05-29,31,1993-01-01,37,235000,0.638,0.643,0,0.0,2,1,0.17600000000000002,-9.152000000000001,0.047,0.0234,100.492,0.682,1993,1
2lJ0xOixi2PJjjmtCyOdsE,Ignacio Corsini,Mi Estrella - Remasterizado,1891-02-13,37,1928-06-20,0,129320,0.6990000000000001,0.359,0,0.0,0,1,0.225,-15.427999999999999,0.977,0.0706,126.89299999999999,0.865,1928,1
2lJSlVayNDdEZuPqlIPPcm,Björk,You've Been Flirting Again,1965-11-21,29,1995-06-13,33,149600,0.221,0.0495,0,0.000242,5,1,0.12300000000000001,-21.073,0.946,0.0397,71.60300000000002,0.136,1995,1
2lJa0SY7vZpvJ7QDFanOuZ,Warpaint,Ashes to Ashes,1979-08-11,31,2010-10-05,51,310227,0.696,0.871,0,0.0282,1,1,0.17300000000000001,-6.482,0.18600000000000005,0.0357,118.93799999999999,0.8,2010,1
2lKA9bNdd4kAoeHiufa0aK,Shania Twain,You Win My Love,1965-08-28,29,1995-01-01,50,265600,0.7070000000000001,0.802,0,0.0,6,1,0.0697,-8.943,0.0165,0.0352,127.73200000000001,0.9470000000000001,1995,1
2lKBg3U2gaawCQZEie5lxp,The Beach Boys,"""Cassius"" Love Vs. ""Sonny"" Wilson (Mono)",1945-12-13,18,1964-03-02,12,210427,0.561,0.24100000000000002,0,0.0,11,1,0.8690000000000001,-13.154000000000002,0.183,0.319,88.586,0.489,1964,1
2lKP18BdJUbwdoClZ0C5yY,Francisco Canaro,Notas Lejanas - Instrumental (Remasterizado),1888-11-26,40,1929-10-22,0,183000,0.8290000000000001,0.23199999999999998,0,0.866,4,0,0.341,-8.737,0.993,0.0661,117.649,0.7090000000000001,1929,1
2lLF68ZAnH2ZxnUEaRsrit,Altered Images,"I Could Be Happy - 12"" Version",1962-10-03,18,1981-01-01,29,210840,0.66,0.768,0,0.42,0,1,0.0983,-6.329,0.153,0.0417,131.066,0.624,1981,1
2lLWfAW32oxUCv0iYQQwSX,Lynyrd Skynyrd,You Got That Right,1959-01-14,18,1977-10-17,45,227293,0.537,0.7020000000000001,0,0.0505,0,1,0.21,-10.972999999999999,0.0244,0.033,146.208,0.9540000000000001,1977,1
