id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
2LWMF10STZqYY9a3YqBiOG,Arcade Fire,Reflektor,1978-10-01,34,2013-01-01,50,453949,0.589,0.72,0,0.0142,11,0,0.364,-8.33,0.0445,0.0309,111.602,0.648,2013,1
2LWsMRJdhUVvIoows2bg8W,Uma Devi,Kahe Jiya Dole,1923-07-11,24,1948-01-01,1,172173,0.556,0.433,0,0.000509,0,1,0.124,-9.011000000000001,0.968,0.0526,161.675,0.961,1948,1
2LWw1ntySZ43C3LoT9LVcp,John Williams,Scherzo for Motorcycle and Orchestra,1932-02-08,57,1989-05-23,35,232653,0.445,0.511,0,0.917,7,0,0.156,-10.056000000000001,0.9079999999999999,0.0408,92.212,0.325,1989,1
2LX0UgtY8RsXCsuZx9HyEU,The Rolling Stones,Let Me Go - Remastered,1943-06-26,36,1980-06-20,33,231667,0.564,0.961,0,0.0343,4,1,0.146,-4.3580000000000005,0.00928,0.0644,148.502,0.865,1980,1
2LXAU8Dh4oXwQwYv5B4DGj,Donovan,Isle Of Islay,1946-05-10,21,1967-12-01,20,143267,0.391,0.106,0,0.222,2,1,0.12,-17.972,0.919,0.0452,83.61399999999998,0.14400000000000002,1967,1
2LXB4V6s9sHJ5hrKmcdR6T,Mitch Hedberg,"Not Track Five, Not Chainsaw Juggler",1968-02-24,35,2003-12-09,40,66787,0.498,0.917,0,0.0,3,1,0.8640000000000001,-10.434000000000001,0.768,0.9470000000000001,78.283,0.256,2003,1
2LXPIpt45CJ2dorhMNCE0F,Hüsker Dü,Eight Miles High,1960-05-25,29,1990-01-01,40,236093,0.183,0.938,0,1.83e-06,7,1,0.326,-11.314,6.27e-05,0.0681,160.257,0.184,1990,1
2LXPNLSMAauNJfnC58lSqY,Rage Against The Machine,Born of a Broken Man,1967-01-30,32,1999-11-02,56,280960,0.298,0.848,0,0.0015199999999999999,2,1,0.201,-5.947,0.0538,0.0727,148.282,0.19399999999999998,1999,1
2LXU4UYJcUxP93nPSIBwwg,Jackie Gleason,Where Are You?,1916-02-26,46,1962-04-02,9,140133,0.18600000000000005,0.07,0,0.919,7,1,0.2,-24.748,0.958,0.0362,121.984,0.107,1962,1
2LXeLBAx6MgyY6qij61ast,Montell Jordan,This Is How We Do It - Instrumental,1968-12-03,26,1995-01-01,34,225267,0.737,0.645,0,0.818,0,1,0.0577,-9.908,0.00014099999999999998,0.115,207.326,0.9279999999999999,1995,1
2LXiYNPKSYtppqaH1JBob3,Teddy Pendergrass,The Whole Town's Laughing at Me,1950-03-26,27,1977-06-12,38,267173,0.5539999999999999,0.5539999999999999,0,0.0,3,1,0.6629999999999999,-10.075,0.0697,0.0298,97.98299999999999,0.5579999999999999,1977,1
2LXtaBWlREPQ1LDGCQKpKP,Fugees,Mista Mista,1972-08-30,23,1996-02-13,39,162427,0.5920000000000001,0.0583,1,0.0,6,0,0.11800000000000001,-20.177,0.95,0.0639,122.181,0.19,1996,1
2LYAG9jlH9rul11nalRxR0,The Ready Set,Killer,1989-11-14,21,2011-10-07,60,183200,0.644,0.84,0,1.35e-06,0,0,0.294,-6.347,0.153,0.0511,99.936,0.935,2011,1
2LZLlY7hk58tli2fmYmA45,Count Basie,Magic - 1st Take,1904-08-21,51,1956-01-01,10,222493,0.49,0.45399999999999996,0,0.00777,6,1,0.551,-12.698,0.67,0.0482,149.685,0.672,1956,1
2LZz0TpSLpPbZ6azfrxOG6,Wanda Jackson,Kansas City,1937-10-20,23,1961-01-01,18,167560,0.622,0.616,0,0.0,7,1,0.0617,-6.7620000000000005,0.7240000000000001,0.0338,132.01,0.9309999999999999,1961,1
2LaMFV3M42B69mYVy9qf0u,Herbie Hancock,Survival Of The Fittest - Remastered 1999/Rudy Van Gelder Edition,1940-04-12,25,1965-05-17,26,603213,0.429,0.4920000000000001,0,0.0176,0,1,0.107,-11.315999999999999,0.8590000000000001,0.0404,97.031,0.303,1965,1
2LaOsTFLv7QvllN3yPKQqc,Queen,Fight From The Inside,1948-08-13,29,1977-10-28,28,183467,0.579,0.695,0,0.000245,0,1,0.51,-10.812000000000001,0.205,0.0507,89.818,0.324,1977,1
2LaY9IJz8gDzXqNe2xvE3j,The Modern Jazz Quartet,Bachianas Brasileiras,1927-12-26,36,1964-01-01,37,346667,0.498,0.0602,0,0.7509999999999999,9,0,0.0849,-24.901,0.946,0.0479,117.759,0.18899999999999997,1964,1
2Lathi1zVEUYJtnyp8BkUW,Wishbone Ash,The King Will Come,1945-08-03,26,1972-01-01,46,425307,0.61,0.649,0,0.00187,10,0,0.0813,-10.825999999999999,0.35,0.035,109.469,0.428,1972,1
2Lb7mXegBW3WJEOict7Q47,Suicidal Tendencies,Monopoly On Sorrow,1967-08-10,24,1992-06-25,35,310544,0.38799999999999996,0.888,0,7.840000000000001e-05,11,1,0.0975,-6.928999999999999,0.00455,0.0745,130.102,0.528,1992,1
2LbGOWUwxPGnA1LhvS8NkV,Céline Dion,Alone,1968-03-30,39,2007-11-01,46,203000,0.313,0.618,0,1.68e-06,1,1,0.106,-6.039,0.10099999999999999,0.0294,176.02900000000002,0.15,2007,1
2LbkpJUH052AvFcNIgjHTO,Billy Idol,Mony Mony - Downtown Mix / 24-Bit Digitally Remastered 2001,1955-11-30,29,1985-01-01,54,301800,0.742,0.743,0,0.0,10,0,0.22,-6.2929999999999975,0.00935,0.0508,135.012,0.485,1985,1
2Lc0BDONsxgSxUbAYzuMVl,Trade Martin,Rudolph The Red Nosed Reindeer - Christmas Classic Series,1943-11-19,6,1949-12-25,0,104759,0.619,0.63,0,0.0,9,1,0.141,-4.802,0.311,0.0464,136.227,0.6779999999999999,1949,1
2LcBjt97tnX1dd2AhceQXn,U2,New Year's Day,1960-09-19,22,1983-02-28,41,296106,0.5325,0.7669999999999999,0,0.0318,8,0,0.3775,-8.279,0.0024600000000000004,0.0314,133.3705,0.646,1983,2
2LcXJP95e4HKydTZ2mYfrx,Roop Kumar Rathod,Tujh Mein Rab Dikhta Hai,1973-06-10,35,2008-11-06,59,281574,0.56,0.604,0,1.12e-06,8,1,0.17600000000000002,-8.732000000000001,0.315,0.0866,84.78399999999998,0.75,2008,1
2LclQl2Nq6zetDqYGOs621,Juthika Roy,Main To Ram Ratan Dhan Payo,1920-04-20,31,1952-01-01,0,187794,0.308,0.35700000000000004,0,0.904,7,1,0.13699999999999998,-12.748,0.938,0.0639,64.494,0.35,1952,1
2LdWffeCWnrDUbUDVZ9PCa,The Smiths,Some Girls Are Bigger Than Others - 2017 Master,1962-06-03,24,1986-06-16,48,196040,0.525,0.925,0,8.6e-05,1,0,0.157,-8.152000000000001,0.0034100000000000003,0.0457,161.855,0.735,1986,1
2Ldgay3TrYRRd56qlqpqM1,Staind,Open Your Eyes,1971-04-12,30,2001-05-22,40,230000,0.515,0.963,1,0.0227,10,0,0.14,-2.931,0.00257,0.17,108.336,0.377,2001,1
2LdvSrXCpwweMS8rN6AkTp,Andy Williams,Somethin' Stupid,1927-12-03,39,1967-01-01,20,177533,0.444,0.311,0,0.000234,7,1,0.162,-14.811,0.6729999999999999,0.03,93.544,0.561,1967,1
2LdvwaKrCE897N5RVGAti1,Raspberries,Overnight Sensation,1949-08-11,24,1974-01-01,26,336560,0.293,0.873,0,0.233,5,1,0.243,-6.6979999999999995,0.5770000000000001,0.0548,100.10600000000001,0.46799999999999997,1974,1
2LeBPPQa2uOO187tvpAj15,Geeta Dutt,Bhagwan Mere Taqdeer,1930-11-23,19,1950-01-01,0,203198,0.6509999999999999,0.306,0,1.09e-05,0,1,0.125,-10.045,0.9279999999999999,0.0383,131.91299999999998,0.83,1950,1
2LfUYXF8jfrHCfwYyf2pRj,Radiohead,A Punch Up At a Wedding,1969-02-25,33,2003-01-01,50,297333,0.603,0.507,0,0.0531,11,0,0.0919,-9.965,0.0786,0.0266,79.039,0.568,2003,1
2LfhnQyrBpRU0HgKIrC9VE,John Mayer,Back To You - EP Version,1977-10-16,21,1999-09-24,39,237493,0.602,0.637,0,0.133,6,0,0.121,-10.878,0.0746,0.0316,99.374,0.532,1999,1
2LfonCFEOzFedikP12rTeo,Metallica,Cyanide,1963-02-19,45,2008-09-12,45,399547,0.313,0.993,0,0.000335,11,0,0.303,-0.46299999999999997,0.00011899999999999999,0.0751,129.255,0.4970000000000001,2008,1
2LfoyadDqXs04Rntc4ceap,Francisco Canaro,Mi Corazón - Instrumental (Remasterizado),1888-11-26,41,1930-11-13,0,163493,0.797,0.465,0,0.00413,7,0,0.115,-10.338,0.986,0.262,94.569,0.966,1930,1
2Lfuf07qvQxtatq82BiNrs,Cannonball Adderley,Cobbweb,1928-09-15,28,1957-08-08,8,161733,0.489,0.9159999999999999,0,0.121,10,1,0.17300000000000001,-9.69,0.496,0.0812,138.95600000000002,0.752,1957,1
2LgGkK27qwPG4ls3OsNmuj,Camila,Perdón,1954-08-25,59,2014-06-03,60,264187,0.29100000000000004,0.54,0,0.0,10,0,0.0732,-5.7070000000000025,0.196,0.0311,186.18599999999998,0.218,2014,1
2LgGohyaOCfiRS8bXyxeTZ,Elmore James,Early One Morning,1918-01-27,42,1960-06-11,9,166507,0.47,0.765,0,0.0,2,1,0.483,-5.353,0.5429999999999999,0.0596,52.633,0.763,1960,1
2LgdZcDUk5vHA6HviQbSin,Donovan,Ballad of Geraldine,1946-05-10,19,1965-10-22,27,278760,0.529,0.223,0,6.88e-06,11,1,0.15,-15.709000000000001,0.628,0.0337,101.179,0.4970000000000001,1965,1
2Lh3L2w4CtvMqWHdpORGpC,Bob Marley & The Wailers,I Shot The Sheriff - Live At Ahoy Hallen/1978,1947-11-22,30,1978-03-23,32,268827,0.384,0.78,0,5.64e-06,2,1,0.41,-9.767000000000001,0.132,0.20600000000000002,164.268,0.7120000000000001,1978,1
2Lh9Ptrxiiqcf9Vgg9ZlNQ,Bill Cosby,A Nut in Every Car,1937-07-12,25,1963-01-01,17,195360,0.545,0.556,0,0.0,8,0,0.733,-12.783,0.94,0.9309999999999999,93.059,0.579,1963,1
2Lh9yoNmBDJmnMjrJBy2gI,Emmylou Harris,Sleepless Nights - 2003 Remaster,1947-04-02,27,1975-01-01,23,206107,0.511,0.308,0,0.0249,11,1,0.11199999999999999,-12.55,0.857,0.0256,78.866,0.263,1975,1
2LhGDIwDaIw6auSyLtlWuY,John Lee Hooker,Come On And See About Me,1912-08-22,47,1960-01-01,17,188093,0.605,0.018000000000000002,0,0.243,6,1,0.0938,-22.201999999999998,0.943,0.0792,119.454,0.142,1960,1
2LhOhOfRHHPZ1K8IqBAr3E,Otherwise,Die for You,1971-06-05,40,2012-06-01,49,191787,0.575,0.96,0,5.88e-06,8,1,0.198,-3.388,0.00264,0.0389,96.016,0.7020000000000001,2012,1
2Lhdl74nwwVGOE2Gv35QuK,Gym Class Heroes,Cupid's Chokehold / Breakfast in America,1971-09-18,33,2005-02-22,64,243773,0.72,0.7440000000000001,0,0.0,1,0,0.255,-6.938,0.237,0.12,78.953,0.619,2005,1
2LhpgzYwWLLzTDYLfTQC7Q,Aretha Franklin,Didn't I (Blow Your Mind This Time),1942-03-25,29,1972-01-24,25,222733,0.66,0.534,0,0.000709,3,1,0.171,-10.379000000000001,0.29,0.0391,133.895,0.524,1972,1
2LicWIfISwfJLYijgmnI9b,June Christy,I Want To Be Happy,1925-11-20,31,1957-05-10,10,83533,0.563,0.465,0,0.0,9,0,0.102,-13.682,0.664,0.106,130.688,0.429,1957,1
2LijflvQkR33bshus1jrOE,Art Blakey & The Jazz Messengers,Moon River - Remastered,1919-10-11,43,1963-07-01,16,311147,0.473,0.6709999999999999,0,0.00146,5,1,0.0589,-9.665,0.64,0.0453,133.47899999999998,0.684,1963,1
2Lizm4hMxghcrzTGkN44wn,The The,The Twilight Hour,1963-10-31,19,1983-01-01,24,354840,0.75,0.58,0,0.245,4,0,0.0469,-13.948,0.446,0.0549,109.414,0.7290000000000001,1983,1
2Lj1BSSrmaFPH2aEPCKyth,Method Man,Say,1971-03-02,34,2006-01-01,54,229587,0.826,0.41600000000000004,1,0.0,0,1,0.0737,-7.615,0.11699999999999999,0.319,92.03299999999999,0.621,2006,1
2LjmbI7LJt0RDg612cBi7U,One Direction,Summer Love,1993-04-16,19,2012-11-09,63,208200,0.499,0.593,0,0.0,9,1,0.391,-5.38,0.355,0.031,122.025,0.28600000000000003,2012,1
2Lk8XTulavagQOrYqFpGB8,Billy Strings,Dust in a Baggie,1992-10-03,23,2016-06-10,56,174173,0.519,0.7759999999999999,0,2.9199999999999998e-05,7,1,0.157,-7.051,0.252,0.0309,137.29,0.653,2016,1
2LkB0t3N5nvGAkkzU9WRfh,Billy Idol,Blue Highway,1955-11-30,27,1983-11-01,42,307493,0.415,0.958,0,3.9e-05,4,1,0.154,-3.886,0.0078,0.11599999999999999,165.828,0.35600000000000004,1983,1
2LkCr3r5s8uyGaZunVB00y,The Modern Jazz Quartet,One Bass Hit - Instrumental,1927-12-26,25,1953-06-25,16,179240,0.494,0.0835,0,0.733,5,0,0.0993,-20.332,0.8959999999999999,0.0745,83.54899999999998,0.667,1953,1
2LkYrGAXkaH5vE8ckldgXr,The Louvin Brothers,Send Me The Pillow You Dream On,1925-11-28,33,1959-01-01,11,140467,0.59,0.342,0,0.0,3,1,0.0923,-7.098,0.57,0.0275,134.77200000000002,0.667,1959,1
2LkrJ2aF0k50l8JNrqw4KK,Erasmo Carlos,De Noite Na Cama,1941-06-05,29,1971-01-01,45,197427,0.612,0.807,0,0.0,2,1,0.136,-4.96,0.517,0.0292,126.632,0.9440000000000001,1971,1
2Ll1ZHTzZODTNuxmVSfxH0,Savatage,Strange Wings,1964-09-15,22,1987-08-15,26,227453,0.318,0.9440000000000001,0,0.00101,10,1,0.385,-5.4220000000000015,0.0526,0.109,120.585,0.289,1987,1
2Ll44WxlG2eiqL6NtEnf8M,Papa Roach,Blood Brothers,1973-11-19,27,2001-04-25,61,213867,0.475,0.958,0,2.2e-06,2,0,0.4320000000000001,-3.322,0.000277,0.0581,169.16,0.624,2001,1
2LlSDOYVM6bkud0xynIEhf,Karla Devito,We Are Not Alone,1953-05-29,31,1985-01-01,45,217907,0.635,0.78,0,0.000146,8,1,0.41700000000000004,-11.888,0.0382,0.0456,96.59899999999999,0.643,1985,1
2Ln0Xekn97dxwkY0TieW4m,K. L. Saigal,"Premer Pujay Ei To (From ""Didi"")",1904-04-11,30,1935-01-01,0,206261,0.34600000000000003,0.111,0,0.00722,8,1,0.111,-16.47,0.9940000000000001,0.038,74.817,0.308,1935,1
2Ln4fno71kJLPZfy1XZoj1,Bill Withers,Heartbreak Road,1938-07-04,36,1974-08-08,42,189147,0.825,0.397,0,0.0334,0,1,0.0972,-10.63,0.132,0.0317,85.571,0.945,1974,1
2LnTydfDh8VOvJH7cSLqjS,Frank Sinatra,Three Coins In The Fountain,1915-12-12,48,1964-01-01,52,225427,0.154,0.11800000000000001,0,4.22e-05,0,1,0.353,-16.656,0.8640000000000001,0.0345,66.938,0.222,1964,1
2Lo2BWhhlZSJds2yBhxoet,Tech N9ne,Worldwide Choppers,1971-11-08,39,2011-06-07,60,326427,0.746,0.853,1,0.0,1,1,0.376,-4.452,0.00285,0.13,130.028,0.36200000000000004,2011,1
2LoKiZrWWngxHzjKAMJWPE,Echo & the Bunnymen,The Game,1961-08-26,25,1987-07-06,26,231120,0.561,0.941,0,2.79e-06,0,1,0.141,-3.722,0.0346,0.0349,128.607,0.604,1987,1
2LppzNdnjnE3i7VH0hMuko,Etta Jones,Fine And Mellow,1928-11-25,31,1960-01-01,20,351533,0.613,0.14,0,4.6e-05,8,1,0.136,-16.070999999999998,0.873,0.0389,68.74600000000001,0.348,1960,1
2LqozODYQp6wkYNmi44uUd,Soundgarden,New Damage,1962-06-11,29,1991-10-08,32,340147,0.32299999999999995,0.9179999999999999,0,0.0258,5,1,0.11800000000000001,-5.678999999999999,6.659999999999999e-05,0.0477,119.396,0.245,1991,1
2LqrYf7bBvhrYfC0jFlZ2S,Utpala Sen,Ram Dhun (Indrastuti),1924-03-12,25,1949-12-31,0,198613,0.359,0.0865,0,0.8170000000000001,0,1,0.237,-13.274000000000001,0.993,0.0451,84.37700000000002,0.129,1949,1
2Lqupk1vvG7AeEy5s7SJTz,Dean Martin,Bonne Nuit (Goodnight),1917-06-07,33,1951-01-01,9,161400,0.344,0.10800000000000001,0,0.094,0,1,0.0846,-11.993,0.937,0.0281,77.16,0.22,1951,1
2LqxfHUVyJH6lo4tPXNdVS,Dean Martin,Waiting For The Robert E. Lee,1917-06-07,36,1954-01-01,11,140867,0.633,0.425,0,0.0,1,1,0.29100000000000004,-10.204,0.8809999999999999,0.0711,138.178,0.955,1954,1
2LqzuRukwnpeWYLXBtiwmq,Pablo Cruise,Love Will Find A Way,1957-07-21,20,1978-01-01,53,251427,0.78,0.491,0,1.8e-05,7,1,0.0677,-13.934000000000001,0.00719,0.0351,124.238,0.843,1978,1
2LrH3nsUogiN3Cnj99QyMD,Mary J. Blige,Don't Go,1971-01-11,22,1994-01-01,35,299440,0.535,0.644,0,0.0,2,1,0.0989,-6.379,0.0401,0.0485,76.965,0.49,1994,1
2LrrEKuTtb7jBU6ZYc0ed7,Simple Minds,Up On The Catwalk - 2002 Digital Remaster,1957-12-10,25,1983-01-01,39,286160,0.61,0.9359999999999999,0,0.0117,0,1,0.336,-7.47,0.0129,0.0717,108.779,0.741,1983,1
2Lt6XpDCo3xETDwWgvZJIY,John Frusciante,Murderers,1970-03-05,30,2001-02-12,53,160480,0.8270000000000001,0.753,0,0.9109999999999999,6,0,0.131,-6.69,0.473,0.0429,109.01,0.747,2001,1
2LtaWqNRnCRBvONackei6O,Kate Bush,Violin - 2018 Remaster,1958-07-30,22,1980-09-07,29,195187,0.523,0.7,0,0.0010199999999999999,6,1,0.29100000000000004,-10.918,0.18100000000000002,0.0481,139.775,0.815,1980,1
2LtexlsP3JMNmNaXwiKfji,Talat Mahmood,Mujhe Dekho Hasrat Ki Tasveer Hoon,1924-02-24,29,1953-12-01,0,251053,0.239,0.461,0,0.000103,8,1,0.299,-5.894,0.924,0.0313,154.908,0.45899999999999996,1953,1
2LthqyP0MLhGUBICwR1535,Bon Iver,Re: Stacks,1975-11-23,32,2008-02-19,64,401413,0.6759999999999999,0.0812,0,0.41600000000000004,2,1,0.11800000000000001,-22.846,0.9790000000000001,0.0398,125.053,0.314,2008,1
2LtpyfWWnr5V96l3Js7LLX,Mississippi Fred McDowell,Good Morning Little Schoolgirl,1906-01-12,87,1994-01-01,39,201600,0.502,0.433,0,0.002,8,0,0.16699999999999998,-14.619000000000002,0.6679999999999999,0.0339,103.46700000000001,0.5660000000000001,1994,1
2LuKtTtotMk41MxesmjCdR,Frank Sinatra,Mood Indigo - Remastered,1915-12-12,39,1955-01-01,34,210067,0.34299999999999997,0.0859,0,0.000669,5,1,0.373,-17.067,0.823,0.0338,130.762,0.233,1955,1
2LuaCTFQkHilH4a7jGj00J,My Morning Jacket,Off The Record,1976-10-31,28,2005-10-04,45,333800,0.35200000000000004,0.654,0,0.000213,6,1,0.31,-5.867999999999999,0.115,0.0315,139.335,0.509,2005,1
2LukR1MpbneHgRKaqGh06v,The Delfonics,Delfonics Theme (How Could You),1956-09-23,13,1970-01-01,22,272333,0.45299999999999996,0.414,0,0.9490000000000001,1,1,0.105,-8.197000000000001,0.787,0.0293,128.34799999999998,0.18100000000000002,1970,1
2LuvP4ZdcuibKyOJm2sV9E,Queen,Mustapha,1948-08-13,30,1978-11-10,27,180640,0.6,0.743,0,5.12e-06,7,1,0.0665,-8.937000000000003,0.486,0.16,153.04,0.595,1978,1
2Lv1EpgTXrZ2gzJfoNGVnw,Thalía,Piel Morena,1971-08-26,23,1995-01-01,58,282893,0.7440000000000001,0.816,0,0.0,2,0,0.0329,-6.069,0.321,0.115,180.78799999999998,0.897,1995,1
2LvVHdbwwVGjbQZ7FbVnIE,Dire Straits,Solid Rock,1953-06-13,27,1980-10-17,35,199000,0.565,0.873,0,0.09699999999999999,2,1,0.11199999999999999,-9.334,0.14800000000000002,0.0331,140.553,0.902,1980,1
2LxEIWrZkzfc55c3rk05DH,Vangelis,Tears in Rain,1943-03-29,51,1994-06-06,49,180933,0.21,0.155,0,0.762,0,1,0.35200000000000004,-25.255,0.0767,0.0349,96.34899999999999,0.0379,1994,1
2LxUVIA86AjulMdEDQT8DX,Eric Clapton,Bad Love,1945-03-30,44,1989-11-07,43,308747,0.5589999999999999,0.862,0,0.00106,7,1,0.546,-7.819,0.28300000000000003,0.0514,124.596,0.434,1989,2
2LxYkNAVnxW9PyFl3iqs61,Cal Tjader,I Concentrate On You - live,1925-07-16,30,1956-01-01,5,119267,0.583,0.4370000000000001,0,0.0483,3,1,0.14400000000000002,-15.868,0.8270000000000001,0.0347,116.334,0.449,1956,1
2Ly0edLuBBA8ikiISfOIaP,George Strait,Let's Fall To Pieces Together - Edit,1952-05-18,51,2004-01-01,41,141827,0.62,0.252,0,0.0,8,1,0.0985,-12.925,0.341,0.0252,93.899,0.45899999999999996,2004,1
2LyHh2xmfD5nOWNwfkueUH,Antonio Aguilar,"Ay, Chabela",1919-05-17,64,1984-01-01,51,178689,0.648,0.428,0,5.260000000000001e-05,7,1,0.331,-6.002999999999999,0.748,0.11900000000000001,137.464,0.8140000000000001,1984,1
2LyLD6TLWt4q7xf3kOkWTN,Grupo Bryndis,Una Aventura Más,1882-07-12,118,2001-01-01,47,209547,0.755,0.619,0,0.002,0,1,0.0694,-10.347000000000001,0.306,0.034,156.418,0.882,2001,1
2LyNWKPE6q4MUmQwPWc556,Ornette Coleman,The Face of the Bass,1930-03-09,29,1960-01-01,16,417840,0.526,0.17,0,0.473,0,1,0.0802,-19.159000000000002,0.556,0.0918,95.81200000000001,0.302,1960,1
2LyNm94f8adOw3frDUHB5o,Ella Fitzgerald,Little White Lies,1917-04-25,40,1958-01-01,14,154107,0.527,0.106,0,0.0,0,1,0.0929,-13.343,0.861,0.0387,101.613,0.254,1958,1
2Lz6sjty22Tw0F33dTb9xK,Herb Alpert,Behind The Rain,1935-03-31,44,1979-09-01,28,335373,0.649,0.6679999999999999,0,0.946,0,1,0.12300000000000001,-9.564,0.0576,0.0309,133.998,0.161,1979,1
2LzyUfJdRp3uqTrITBJXEY,Delta Rae,Bottom of the River,1969-06-18,43,2012-06-19,58,202520,0.6679999999999999,0.63,0,0.0,11,0,0.0869,-5.746,0.573,0.0828,74.672,0.716,2012,1
2M1Ak9RAtJbcv4xdLQ20Je,Charlie Chaplin,The Gamine,1889-04-16,46,1936-01-01,1,88922,0.264,0.43799999999999994,0,0.764,5,0,0.24600000000000002,-8.295,0.815,0.039,100.735,0.0969,1936,1
2M1Qc1mGSI1IYtmJzQtfPq,The Mountain Goats,This Year,1967-01-07,38,2005-05-02,57,232893,0.6990000000000001,0.7190000000000001,0,0.00259,9,1,0.0913,-9.481,0.11800000000000001,0.0312,138.958,0.831,2005,1
2M3BBIPFSixMD3ymm60fIW,Ella Fitzgerald,I've Got a Crush On You - from Strike Up The Band,1917-04-25,27,1945-01-01,0,138293,0.39299999999999996,0.10800000000000001,0,0.000272,2,1,0.6829999999999999,-21.799,0.986,0.068,99.90799999999999,0.19,1945,1
2M3Z8lEWcZgxIM8L0Z6Uxk,Blossom Dearie,Little Jazz Bird,1924-04-28,34,1959-01-01,23,220240,0.625,0.126,0,0.000482,7,1,0.132,-17.698,0.925,0.0484,105.807,0.322,1959,1
2M3laSC4qeLl9tWxDEzF4T,Wes Montgomery,Polka Dots And Moonbeams,1923-03-06,76,2000-01-01,42,282200,0.53,0.114,0,0.902,7,1,0.13699999999999998,-18.069000000000006,0.991,0.0475,92.249,0.369,2000,1
2M496HlsJdFOPLeQyKmY9T,The Whispers,You Are The One,1934-05-20,55,1990-01-01,27,326267,0.7170000000000001,0.5329999999999999,0,0.000434,0,0,0.0517,-9.254,0.485,0.0475,82.90799999999999,0.742,1990,1
2M4K2cYkZHN7OMJSZhPa5i,Talking Heads,"This Must Be the Place (Naive Melody) - Live at the Pantages Theatre, December 1983",1950-12-08,33,1984-01-01,37,326493,0.794,0.495,0,0.0125,7,1,0.41,-14.054,0.0733,0.0378,114.073,0.9520000000000001,1984,1
2M4PVaTJGjXV91X8HAVQEx,New Order,Crystal,1961-05-23,40,2001-06-18,43,410027,0.517,0.893,0,0.495,6,1,0.0744,-5.0280000000000005,0.000728,0.0308,135.862,0.248,2001,1
2M4qQhfNqTDJR2T0FZdOQA,Cannonball Adderley,Another Kind Of Soul,1928-09-15,28,1957-08-08,11,221360,0.66,0.513,0,0.0577,0,1,0.156,-9.787,0.598,0.0395,112.441,0.815,1957,1
2M55R2A9IAhLdsCGFj8r8k,Chaka Khan,I'm Every Woman,1953-03-23,25,1978-10-13,63,247413,0.617,0.879,0,5.710000000000001e-05,0,0,0.33899999999999997,-7.564,0.127,0.0455,114.45299999999999,0.746,1978,2
2M5GmVLeQ3C1aTuifurrve,The Pharcyde,Officer,1969-12-30,22,1992-11-24,33,240333,0.86,0.7040000000000001,0,4.05e-05,10,0,0.86,-10.092,0.14800000000000002,0.254,102.33200000000001,0.691,1992,1
2M5WTwqnkyz7bW6P1CiD6q,Pantera,I'm Broken,1965-12-21,28,1994-01-01,64,264800,0.419,0.878,1,0.5589999999999999,7,1,0.139,-6.352,0.000594,0.0553,147.385,0.6659999999999999,1994,1
2M5eMBrEuRtyGTNCRGqrhX,Vicente Fernández,Aprendiste a Volar,1940-02-17,49,1990-01-01,43,163333,0.396,0.418,0,0.0,9,1,0.257,-7.526,0.645,0.0403,156.875,0.469,1990,1
2M6Kqk3VgUKkIhpKAvd5Tu,Frank Sinatra,The Curse Of An Aching Heart,1915-12-12,45,1961-07-01,18,126733,0.579,0.5589999999999999,0,0.0,0,1,0.33799999999999997,-8.101,0.36200000000000004,0.0418,105.208,0.7909999999999999,1961,1
2M6VDjIyknJqeZpyt0owZw,George Olsen,My Papa Doesn't Two-Time No Time,1893-03-18,30,1924-01-01,0,164093,0.794,0.327,0,0.0294,5,1,0.11199999999999999,-14.556,0.993,0.0535,108.723,0.6859999999999999,1924,1
2M6obRPG2YHqwNWdF3ougK,Bill Evans Trio,Come Rain Or Come Shine,1929-08-16,30,1960-01-01,19,199566,0.47150000000000003,0.2005,0,0.7354999999999999,0,1,0.10615,-13.461500000000001,0.9590000000000001,0.03245,87.61449999999999,0.178,1960,2
2M6tHJVrNXZta3Hsjbi70z,Pretty Lights,Only Yesterday,1982-06-10,33,2016-03-18,55,375427,0.535,0.505,0,1.95e-05,7,1,0.63,-8.357000000000001,0.134,0.0269,90.057,0.526,2016,1
2M7EflZCPCqqRLB9hy5MDy,Chuck Mangione,Feels So Good,1940-11-29,37,1977-12-08,51,582733,0.5760000000000001,0.603,0,0.0537,5,1,0.0406,-9.603,0.455,0.0329,103.65799999999999,0.524,1977,1
2M7XwmvmozYhXNWzth2Uyl,Donny Hathaway,Misty,1945-10-01,24,1970-01-01,28,216160,0.327,0.335,0,0.0,5,1,0.157,-12.722000000000001,0.615,0.0445,65.619,0.358,1970,1
2M7iNy7dLNGROrJrFmVRYF,André Previn,Gigi,1929-04-06,29,1959-01-01,15,339707,0.43,0.0218,0,0.9329999999999999,0,1,0.0779,-29.4,0.98,0.0426,124.85700000000001,0.122,1959,1
2M7u9Anw0WbTLsCIHxRoV3,Grateful Dead,"I Know You Rider - Live in Paris, 1972; 2001 Remaster",1946-11-04,54,2001-01-01,44,303440,0.355,0.762,0,0.67,7,1,0.221,-10.345999999999998,0.696,0.0395,175.68900000000005,0.797,2001,1
