id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
4fPVJz7EYTqCqgXxLjQrSn,Megadeth,Blood Of Heroes,1968-07-05,26,1994-10-28,41,230000,0.556,0.865,0,1.58e-05,9,0,0.358,-4.877,0.0005009999999999999,0.052000000000000005,118.434,0.55,1994,1
4fPa1CIDsiWJCdEmvOdwho,Eddie Cochran,Boll Weevil Song,1938-10-03,23,1962-01-01,21,119333,0.563,0.821,0,0.0,9,1,0.16399999999999998,-7.711,0.7959999999999999,0.22899999999999998,166.37900000000005,0.815,1962,1
4fQIMU0neeR5XlQp0ol1c9,Static-X,Destroyer,1968-01-02,39,2007-04-02,45,165960,0.613,0.995,0,0.00016299999999999998,3,1,0.34,-1.032,0.0119,0.124,134.023,0.28800000000000003,2007,1
4fQOnSZYCi9CyckA37L9I0,Sonny Boy Williamson II,Insurance Man Blues,1912-12-05,25,1938-01-01,2,199813,0.51,0.391,0,8.53e-06,10,1,0.331,-5.4079999999999995,0.983,0.0453,92.33200000000001,0.768,1938,1
4fQVj0PuaQ5bLqoUAGaMJp,Nina Simone,"Turn, Turn, Turn (To Everything There Is a Season)",1933-02-21,35,1969-01-01,24,219480,0.41,0.27699999999999997,0,0.0,7,1,0.196,-11.630999999999998,0.7,0.0373,92.56,0.45299999999999996,1969,1
4fQgdmcUMqmlhhSjQdMHTE,Edith Márquez,"Mi error, mi fantasía",1973-01-27,25,1998-04-24,60,228147,0.586,0.525,0,0.0,0,1,0.191,-6.391,0.151,0.0273,86.09100000000002,0.38,1998,1
4fQhrr1xZZ511uGjO0EzSM,Joan Roberts,Out Of My Dreams,1917-07-15,26,1943-12-02,4,166680,0.239,0.214,0,0.0,8,1,0.0933,-11.47,0.774,0.0325,82.164,0.325,1943,1
4fRN5lgea1Dkz7s1Hc3dds,Bernard Herrmann,The Return / Two Dollars,1911-06-29,48,1959-09-26,8,75907,0.29100000000000004,0.107,0,0.5820000000000001,7,1,0.166,-21.954,0.915,0.0496,162.401,0.113,1959,1
4fRzunTZ51UC0oNwoVqiKB,Melanie Martinez,Nurse's Office,1995-04-28,24,2019-09-06,70,202723,0.612,0.6509999999999999,0,0.0,2,0,0.114,-8.292,0.313,0.19,182.87,0.556,2019,1
4fS2a78Q8n24VUFCstyYxI,Bodeans,Still the Night,1953-03-07,33,1986-04-16,37,241533,0.713,0.39,0,0.00156,7,1,0.0595,-15.4,0.379,0.0296,105.22399999999999,0.9620000000000001,1986,1
4fSGItb7Y1uOGfSoZDadhn,Fela Kuti,Trouble Sleep Yanga Wake Am,1938-10-15,33,1972-01-01,32,726027,0.601,0.56,0,0.00588,3,0,0.133,-9.552999999999999,0.0188,0.0317,142.04,0.599,1972,1
4fSar1liXyxCK3lOcWHUE1,Natalia Jiménez,Creo en Mi,1981-12-29,33,2015-03-17,70,229373,0.496,0.57,0,0.0,5,1,0.105,-6.053,0.29100000000000004,0.0279,79.845,0.239,2015,1
4fUKE8EULjQdHF4zb0M8FO,The Beatles,Sgt. Pepper's Lonely Hearts Club Band - Remastered 2009,1941-09-22,25,1967-06-01,53,122513,0.3835,0.6465,0,0.003895,7,1,0.804,-9.4905,0.09885,0.09570000000000001,141.53799999999998,0.6065,1967,2
4fUyndBmTsfMmJdwQvf8bT,G. Love & Special Sauce,Blues Music,1961-07-29,32,1994-05-10,46,255427,0.7829999999999999,0.384,0,2.59e-05,4,1,0.0818,-13.058,0.532,0.175,86.663,0.7,1994,1
4fVFioqDvk4iPvSVbo1wDb,Nat King Cole,Too Young - Remastered,1919-03-17,33,1952-09-15,11,155333,0.373,0.0292,0,0.00517,8,1,0.115,-23.51,0.9420000000000001,0.0377,67.01100000000001,0.153,1952,1
4fWi9tlWzs2XUejI8qjC6d,Blake Mills,It'll All Work Out,1986-09-21,23,2010-07-06,43,268388,0.759,0.445,0,0.15,9,1,0.10800000000000001,-8.068,0.7909999999999999,0.0336,118.85,0.5710000000000001,2010,1
4fXGWiVhlOLdhwRDP6pIFG,Fools Garden,Lemon Tree,1963-02-19,31,1995-01-01,74,191027,0.6629999999999999,0.475,0,0.0,1,1,0.122,-8.834,0.643,0.0417,143.175,0.644,1995,1
4fXPFqc5yup2AgrnDvvmAh,Raulin Rodriguez,Mujer Infiel,1971-06-16,24,1995-11-15,41,374600,0.8225,0.4225,0,6.15e-05,5,0,0.08715,-10.0575,0.21550000000000002,0.0553,145.28699999999998,0.9444999999999999,1995,2
4fXkxxfpWE0VGCAe4Icdad,Cheo Feliciano,Salí Porque Salí,1935-07-03,45,1980-12-31,39,342400,0.5379999999999999,0.779,0,4.94e-05,8,0,0.145,-4.367,0.624,0.0633,100.462,0.763,1980,1
4fXoeBGrVWfNKpdcmL8tw6,Dave Matthews Band,Tripping Billies,1965-07-30,30,1996-04-30,50,300440,0.569,0.932,0,0.0342,11,0,0.259,-5.659,0.000496,0.0388,120.85799999999999,0.9440000000000001,1996,1
4fY4kdfQmfJSTg7Tl11Qog,Harry Nilsson,Together,1941-06-15,27,1968-07-01,24,130240,0.474,0.302,0,1.45e-06,5,1,0.249,-17.589000000000002,0.574,0.0317,174.535,0.705,1968,1
4fYFXbcEDPfl4Yv2Fbwr9Q,Red Hot Chili Peppers,If,1964-03-21,42,2006-05-09,49,172400,0.34,0.15,0,0.0,9,1,0.307,-12.69,0.836,0.0352,128.259,0.22399999999999998,2006,1
4fZDvwmonzawgbtdFjezry,Miriam Makeba,The Retreat Song (Jikele Maweni),1932-03-04,28,1960-12-10,13,153867,0.594,0.301,0,0.0,11,1,0.284,-8.765,0.784,0.08,116.859,0.691,1960,1
4fZu63uf6TgH6AsYt8VEJt,James Taylor,Lighthouse - 2019 Remaster,1948-03-12,27,1975-05-01,29,196040,0.5820000000000001,0.395,0,0.0154,2,1,0.107,-12.673,0.503,0.027999999999999997,88.229,0.322,1975,1
4faVm0wjITrAWLPTBZlCP2,Geeta Dutt,Tere Milne Ko Jee Dhadke,1930-11-23,19,1949-12-31,0,188430,0.805,0.16,0,0.0,11,0,0.34299999999999997,-11.299000000000001,0.96,0.0604,120.897,0.941,1949,1
4fadmQTVRZW42Fsax8kMw6,Little Jimmy Scott,Oh What I Wouldn't Give,1925-07-17,29,1955-06-23,6,161733,0.249,0.303,0,5.6e-06,10,0,0.11699999999999999,-7.66,0.728,0.0282,63.028999999999996,0.228,1955,1
4fafLtEkOhRgz5Vg0IJRdx,Marty Robbins,Rose Of Ol' Pawnee,1925-09-26,31,1957-01-01,5,197907,0.579,0.225,0,0.0,9,1,0.14,-10.485999999999999,0.515,0.0285,134.496,0.557,1957,1
4fazGt0v2v2zkzddQOcDZD,Madison Avenue,Don't Call Me Baby - Original Mix - Edit,1970-09-06,28,1999-01-01,59,228140,0.8079999999999999,0.982,0,0.00689,3,0,0.35,-6.587999999999999,0.0585,0.0311,124.999,0.961,1999,1
4fb0f72xHM2pFyRDU5M26P,Boyzone,Every Day I Love You,1976-02-27,27,2003-03-17,58,213253,0.452,0.34600000000000003,0,0.0,2,1,0.162,-9.755,0.237,0.0264,163.90099999999995,0.349,2003,1
4fb4QSuQt8FLghjG0Ipd7g,Frank Zappa,Willie The Pimp,1940-12-21,28,1969-10-10,45,563400,0.37,0.787,0,0.6459999999999999,4,0,0.113,-12.46,0.34700000000000003,0.0435,88.064,0.825,1969,1
4fbvXwMTXPWaFyaMWUm9CR,Bon Iver,Holocene,1975-11-23,35,2011-06-21,69,336613,0.375,0.304,0,0.303,1,1,0.126,-14.52,0.943,0.0302,147.989,0.147,2011,1
4fc9LTyfEfPrLArGeNDGGJ,Troop,I Will Always Love You,1981-02-08,8,1989-10-20,40,306373,0.532,0.359,0,0.0,5,0,0.0828,-13.933,0.467,0.0434,73.947,0.479,1989,1
4fc9VRdf00UnlHRGi5ifgc,UFO,Time on My Hands - 2007 Remaster,1952-06-23,21,1974-01-01,30,252067,0.47100000000000003,0.609,0,0.0,4,0,0.278,-8.425,0.0557,0.0262,90.131,0.27699999999999997,1974,1
4fcEcpfE7N9sDR7TReFtC0,The Emotions,Show Me How - 45 Version,1953-12-07,15,1969-01-01,24,199240,0.55,0.17,0,6.809999999999999e-05,1,1,0.0667,-14.478,0.774,0.0333,93.444,0.21600000000000005,1969,1
4fcLK49PcNNuGEvbaazr5U,Pete Seeger,When I Was Single,1919-05-03,34,1954-01-01,5,78253,0.5,0.0556,0,2.3100000000000002e-05,6,1,0.128,-18.578,0.955,0.0552,95.616,0.26,1954,1
4fdOvWgUDVULGWGstXYCBT,Nitty Gritty Dirt Band,Dance Little Jean - Live,1940-03-14,41,1982-01-01,36,195760,0.599,0.35200000000000004,0,0.0,5,1,0.0865,-14.823,0.289,0.0302,101.758,0.41100000000000003,1982,1
4fdPpmqn1eYLyWRcxZmx2D,Amy Winehouse,A Song For You,1983-09-14,27,2011-01-01,56,269373,0.524,0.542,0,3.13e-05,8,1,0.327,-7.516,0.23199999999999998,0.0513,119.979,0.36200000000000004,2011,1
4fdoPPOFjPmnjMWkZswHYQ,Steve Martin,King Tut,1945-08-14,32,1978-06-01,27,219840,0.513,0.772,0,0.0,9,1,0.8540000000000001,-11.597999999999999,0.573,0.489,123.184,0.6890000000000001,1978,1
4fdtFjGiPEiO6Cu8M05MD9,Silvio Rodríguez,Qué Se Puede Hacer Con el Amor,1946-11-29,31,1978-01-01,45,168054,0.633,0.305,0,0.0,5,0,0.0977,-11.059000000000001,0.63,0.221,98.78200000000001,0.406,1978,1
4feBtaGPcIlQ3cOAhUjCOo,Billy Squier,Whadda You Want From Me - Remastered,1950-05-12,30,1981-01-01,30,225027,0.24600000000000002,0.833,0,2.97e-05,0,1,0.0708,-4.545,0.00827,0.0617,171.72799999999995,0.8540000000000001,1981,1
4feNlb6HlpBrW36SsXoUfh,The Doobie Brothers,Listen to the Music - Single Version; 2006 Remaster,1950-08-01,56,2007-02-06,56,206520,0.6609999999999999,0.743,0,2.04e-06,4,1,0.0981,-7.76,0.212,0.0334,106.045,0.897,2007,1
4ffQ6CoHE3k1BGSmPiaFQb,Gino Paoli,La Nostra Casa,1934-09-23,30,1964-10-01,21,165293,0.40700000000000003,0.265,0,0.0030600000000000002,4,1,0.106,-10.042,0.892,0.0297,150.666,0.525,1964,1
4ffTZhwwQVDlmZVr9SV37Q,Wings,Let 'Em In - Live / Remastered,1947-02-19,29,1976-12-10,32,248507,0.467,0.418,0,0.0162,5,1,0.765,-12.59,0.593,0.0286,175.838,0.324,1976,1
4ffoKyYY6ElVpxUpE48jOc,Fleetwood Mac,Thrown Down,1948-09-27,54,2003-04-15,47,240987,0.626,0.7909999999999999,0,4.04e-05,5,0,0.0952,-5.735,0.527,0.0262,129.976,0.8640000000000001,2003,1
4ffyckxKv5cZwALPwnDGgQ,Bernard Herrmann,The Storm,1911-06-29,35,1947-01-01,3,125799,0.126,0.155,0,0.758,8,0,0.107,-18.223,0.927,0.0485,169.00400000000005,0.0397,1947,1
4fgMsJGLDqy4HsJFRgaVNG,Elvis Presley,Don't,1935-01-08,24,1959-11-13,41,168787,0.52,0.0721,0,0.0132,2,1,0.114,-14.38,0.9670000000000001,0.0288,67.369,0.265,1959,1
4fgQMbN9r8d9V2exSTsLFs,Kenny Lattimore,For You,1970-04-10,25,1996-01-01,48,236673,0.6295,0.42,0,0.0,4,1,0.06875,-11.79,0.7435,0.03455,137.687,0.49,1996,2
4fgmqwB9QnCZ4P9HwFiaJg,Frank Sinatra,I Can Read Between The Lines - Remastered,1915-12-12,41,1957-09-01,21,168133,0.331,0.151,0,1.8e-05,2,1,0.317,-13.73,0.8440000000000001,0.0329,80.413,0.17800000000000002,1957,1
4fgr1jWyMwby6fgWQg6IFL,Genesis,Horizons - New Stereo Mix,1950-10-22,21,1972-10-06,29,101160,0.451,0.255,0,0.9470000000000001,7,1,0.106,-14.832,0.9640000000000001,0.0315,108.697,0.637,1972,1
4fgvNaUnVfaBw9O7hFBFwO,Z.Z. Hill,"Get A Little, Give A Little",1935-09-30,48,1983-11-04,19,252973,0.48200000000000004,0.591,0,0.0,7,1,0.0461,-10.245999999999999,0.0818,0.0428,172.21400000000003,0.6509999999999999,1983,1
4fh2Cs3FcioW7GBCxRDcno,Peter Frampton,White Sugar - Live,1950-04-22,25,1976-01-01,28,283600,0.45299999999999996,0.945,0,3.49e-06,2,1,0.934,-5.251,0.084,0.042,111.745,0.579,1976,1
4fhKaRCxbWXA3BwAr3Zxjx,Travis Denning,David Ashley Parker From Powder Springs,1992-12-01,25,2018-03-16,63,210173,0.555,0.895,0,0.0,5,1,0.0922,-4.787,0.131,0.0472,138.076,0.38,2018,1
4fhdRmGvlI182zyVeHWmqj,Genesis,Many Too Many - 2007 Remaster,1950-10-22,27,1978-04-07,32,211800,0.3,0.49,0,5.08e-05,6,0,0.11900000000000001,-7.849,0.10800000000000001,0.0293,121.836,0.1,1978,1
4fhffIaRPK9oJUJWcUWqTb,Jimmy Buffett,California Promises,1946-12-25,36,1983-01-01,19,222667,0.65,0.10300000000000001,0,0.196,11,1,0.18100000000000002,-23.307,0.7859999999999999,0.0296,105.381,0.287,1983,1
4fhg30vG0n8bzBSszfhqbV,Widespread Panic,Airplane,1966-03-13,27,1994-01-01,44,250467,0.619,0.6509999999999999,0,0.00575,0,1,0.155,-11.004000000000001,0.0109,0.0272,124.07600000000001,0.759,1994,1
4fhmzkeQ6U6CSvFYNpQ31o,Marty Robbins,(Ghost) Riders In The Sky,1925-09-26,50,1976-01-01,44,213667,0.478,0.395,0,0.0,10,1,0.34600000000000003,-11.674000000000001,0.81,0.0306,136.467,0.616,1976,1
4fhoZudsfpACX6T0mPysfQ,Wynton Kelly,Temperance,1931-12-02,28,1960-01-01,8,452334,0.61,0.257,0,0.0030399999999999997,8,1,0.139,-19.447,0.322,0.0472,97.255,0.5479999999999999,1960,1
4fiC7RTotySw4ZeYaCSsXP,Al Green,I'm Glad You're Mine,1946-04-13,26,1972-10-23,42,177649,0.775,0.535,0,4.03e-06,2,1,0.0769,-9.847999999999999,0.201,0.13699999999999998,81.188,0.903,1972,1
4fiYSa6ln7h0scprgNEs0g,The Weeknd,Thursday,1990-02-16,21,2012-01-01,53,320027,0.307,0.625,0,0.0005769999999999999,5,0,0.14400000000000002,-8.982999999999997,0.47200000000000003,0.062,180.467,0.183,2012,1
4fixebDZAVToLbUCuEloa2,Britney Spears,Womanizer,1981-12-02,27,2008-12-02,75,224400,0.7240000000000001,0.695,0,0.0,11,1,0.0889,-5.226,0.073,0.0622,139.0,0.235,2008,1
4fjN3aSWzWmjzfNW0ulynI,The Ventures,The Twilight Zone,1939-02-22,24,1964-01-25,32,156480,0.568,0.624,0,0.00695,6,0,0.35,-10.34,0.483,0.0277,113.94,0.467,1964,1
4fjsOdrWMaKf70x21h5XbX,Stone Temple Pilots,Vasoline - 2019 Remaster,1969-02-01,25,1994-06-07,62,176547,0.295,0.977,0,0.00018700000000000002,10,1,0.0887,-7.086,0.00147,0.08800000000000001,168.672,0.353,1994,1
4fk0TWex8cBPgGgijb9Fsh,Art Pepper,Jazz Me Blues,1925-09-01,31,1957-01-01,18,288446,0.4715,0.318,0,0.00035549999999999997,5,0,0.1485,-17.019,0.2975,0.0692,185.832,0.7425,1957,2
4fk7Dwmt0AcIWfJ1JOXMcc,Juan Gabriel,Esta Noche Voy a Verla,1950-01-07,39,1989-03-07,43,159573,0.8059999999999999,0.29,0,0.0,4,1,0.10099999999999999,-14.072000000000001,0.6890000000000001,0.113,111.575,0.941,1989,1
4fkAWGCbxNizyNwsHlrajH,Songs: Ohia,Farewell Transmission,1973-12-30,29,2003-04-03,56,442107,0.431,0.5379999999999999,0,0.0179,11,1,0.0817,-8.147,0.0908,0.0302,148.102,0.47,2003,1
4fkM7M4Uo5AUASnnsRC7EZ,Ava Max,Not Your Barbie Girl,1994-02-16,24,2018-08-13,69,186520,0.745,0.642,0,0.0,6,0,0.0335,-4.138,0.10300000000000001,0.0506,120.06299999999999,0.35,2018,1
4flerVpctkIiQH6g29YxSl,The Doobie Brothers,Daughters of the Sea,1950-08-01,23,1974-01-01,28,274800,0.529,0.593,0,0.00584,11,0,0.8340000000000001,-14.5,0.223,0.0562,148.60299999999995,0.426,1974,1
4flhEzNprMkUR0NxsKdOgw,The Seeds,Evil Hoodoo,1936-12-31,29,1966-01-01,34,319971,0.231,0.909,0,0.000291,4,0,0.0575,-13.122,0.0389,0.0761,154.10299999999995,0.457,1966,1
4flpoC8HIvSNFO0MJljT6E,Backstreet Boys,Crawling Back to You,1975-08-08,29,2005-06-14,49,224080,0.503,0.759,0,0.0,4,1,0.11199999999999999,-4.124,0.0273,0.0332,141.959,0.257,2005,1
4fnIJqsqc4G1SXCuvoieh3,Donell Jones,No Interruptions,1973-05-22,23,1996-06-04,37,301840,0.754,0.375,0,0.00265,0,0,0.0476,-10.155,0.16399999999999998,0.0331,124.074,0.518,1996,1
4fnJmewCdmTfErfSYSysyM,Pink Floyd,Childhood's End,1945-03-27,27,1972-06-03,45,273387,0.6709999999999999,0.385,0,0.000167,9,1,0.0872,-13.485999999999999,0.244,0.0414,125.08,0.193,1972,1
4fnMcxme0xLpT5jFhKz7vz,Renee Olstead,Breaking up Is Hard to Do,1989-06-18,14,2004-05-11,49,251240,0.446,0.252,0,7.08e-06,5,1,0.133,-10.83,0.88,0.0367,130.554,0.132,2004,1
4fntsGIulk4nMxW64TT5Mv,Ramones,I Don't Wanna Go Down to the Basement - 40th Anniversary Mono Mix,1952-05-18,23,1976-04-23,26,157067,0.196,0.914,0,0.7140000000000001,9,1,0.0812,-0.45899999999999996,1.11e-05,0.0652,179.63099999999997,0.615,1976,1
4fo7AdDZH6UOmWbSeJ0YKQ,Peggy Lee,As Time Goes By,1920-05-26,40,1961-01-01,12,172733,0.327,0.156,0,3.8799999999999994e-05,5,1,0.22699999999999998,-13.520999999999999,0.826,0.03,94.052,0.168,1961,1
4fowfJCxsV6dY77IdcFUhB,Andy Williams,Tammy,1927-12-03,34,1961-12-10,7,185733,0.147,0.242,0,8.759999999999999e-05,2,1,0.31,-13.38,0.847,0.0335,77.023,0.235,1961,1
4foyyTPR2jUcATliukBkd9,Ca$h Out,She Twerkin,1990-08-15,24,2014-08-26,57,172467,0.8370000000000001,0.762,1,0.0,2,1,0.113,-4.073,0.000644,0.0508,142.009,0.33399999999999996,2014,1
4fqRCykZ9uVe4PNSjWIR2f,Gary Numan,Music for Chameleons,1958-03-08,23,1982-01-01,44,366067,0.7020000000000001,0.608,0,0.142,9,1,0.24,-9.773,0.09699999999999999,0.0568,112.148,0.71,1982,1
4fquY03J7qg5drlQG8fMYm,Bob Dylan,"Just Like Tom Thumb's Blues - Take 3, Rehearsal",1941-05-24,23,1965-01-01,24,337973,0.612,0.361,0,0.0,7,1,0.11199999999999999,-11.578,0.313,0.0295,96.7,0.642,1965,1
4frZ5y5cdVP5eCGLxgOmBi,Nick Lowe,I Love the Sound of Breaking Glass,1949-03-24,58,2008-02-19,39,194920,0.711,0.621,0,0.9159999999999999,7,1,0.099,-10.640999999999998,0.122,0.0334,107.51899999999999,0.917,2008,1
4fra09o7m40oh1e9AFlcmL,Elis Regina,Domingo em Copacabana,1945-03-17,17,1963-01-01,28,127693,0.764,0.51,0,0.0717,5,0,0.0991,-10.33,0.687,0.0681,94.639,0.8440000000000001,1963,1
4frelkLhC4ATqJH9VGJztu,The Police,Spirits In The Material World,1949-06-10,32,1981-10-02,55,179067,0.833,0.6629999999999999,0,0.016,9,0,0.0327,-7.859,0.273,0.057999999999999996,141.55100000000004,0.8590000000000001,1981,1
4frlkLwlnm58ejpNwWjxyl,BTS,No More Dream,1995-11-25,17,2013-06-12,67,221593,0.436,0.8690000000000001,0,1.6e-06,2,1,0.494,-5.1739999999999995,0.0124,0.47200000000000003,167.766,0.612,2013,1
4frx1sI3l2Chq71SLHjiSx,Binomio de Oro de América,Si Tu Amor No Vuelve,1981-10-07,21,2003-01-01,61,294640,0.763,0.58,0,0.0,0,1,0.29100000000000004,-4.84,0.38,0.0348,128.22299999999998,0.784,2003,1
4fs0BA5PTPb7C31uzfWY4J,Calibre 50,Callejero Y Mujeriego,1943-12-16,66,2010-01-01,50,148027,0.535,0.9520000000000001,0,0.0,8,1,0.136,-3.517,0.285,0.13,184.44,0.9640000000000001,2010,1
4fsVfD5wWq6xGGkoS3xTB9,Glenn Miller,Pennsylvania 6-5000,1904-03-01,34,1939-01-01,33,192773,0.7210000000000001,0.273,0,0.3035,1,1,0.1955,-12.3765,0.8925,0.10595000000000002,145.728,0.6040000000000001,1939,2
4fsYspmSsMdX5lixH2B8Rs,George Olsen,Follow the Swallow,1893-03-18,30,1924-01-01,0,171747,0.71,0.311,0,0.9229999999999999,3,1,0.201,-13.292,0.991,0.0374,106.585,0.775,1924,1
4fsyPCAb55yWiyJVbDJLr5,Tamia,Falling for You,1975-05-09,22,1998-01-01,41,311600,0.789,0.753,0,4.0799999999999996e-05,4,0,0.298,-7.395,0.106,0.0324,110.544,0.81,1998,1
4ftS7lkyqKQ3KtVdCnmINL,Ramones,Danger Zone - 2002 Remaster,1952-05-18,32,1984-10-01,30,128400,0.594,0.914,0,0.00015900000000000002,2,1,0.379,-8.083,0.000594,0.0554,106.31,0.444,1984,1
4ftYIbHbKSVZWyrveFHCNu,Iron & Wine,Call It Dreaming,1974-07-26,43,2017-08-06,63,231760,0.519,0.515,0,5.660000000000003e-05,5,1,0.107,-9.448,0.61,0.031,80.329,0.7140000000000001,2017,2
4fukZMkYV1JgJ68NegVLtN,N.W.A.,Dope Man,1967-01-08,19,1987-01-01,56,378373,0.773,0.735,1,0.0,11,0,0.19,-9.461,0.0288,0.305,176.415,0.818,1987,1
4fupWy6EgMEsEGFXh7vCc9,Bone Thugs-N-Harmony,If I Could Teach the World,1974-07-31,22,1997-01-01,46,264227,0.71,0.441,1,0.0,4,1,0.0905,-10.116,0.191,0.098,80.024,0.537,1997,1
4fv1OzrStC17Mqck9LGldk,N.W.A.,Appetite For Destruction,1967-01-08,24,1991-05-28,50,195525,0.8365,0.8035000000000001,1,5.4e-07,6,0,0.1597,-7.337,0.032049999999999995,0.1765,105.5065,0.3815,1991,2
4fvezPfpcs9GdGiNQVDXDo,Rich Mullins,Ready For The Storm,1955-10-21,32,1988-01-01,24,220533,0.5529999999999999,0.23800000000000002,0,0.0,6,0,0.11900000000000001,-18.811,0.654,0.0385,75.334,0.396,1988,1
4fvrBDO0W7RVs5WGUc7lk7,Ricardo Arjona,Del Otro Lado del Sol,1964-01-19,30,1994-04-14,45,284653,0.32799999999999996,0.27699999999999997,0,0.0,7,1,0.156,-12.505,0.441,0.0325,151.217,0.244,1994,1
4fwbGKNExPtPHbor1TBSY4,Katy Perry,Unconditionally,1984-10-25,28,2013-01-01,67,228879,0.4145000000000001,0.725,0,0.0,7,1,0.20800000000000002,-4.862,0.0026950000000000003,0.04305,128.88150000000002,0.3555,2013,2
4fwqAO7Sq7jSCWeliHadVf,Submersed,Hollow,1976-04-03,27,2004-01-01,46,244520,0.207,0.953,0,0.00927,11,1,0.257,-4.635,0.000166,0.153,106.945,0.2,2004,1
4fx2wbaCRvdVJsjrTtPPAZ,Frank Sinatra,Give Her Love,1915-12-12,50,1966-11-01,33,131640,0.366,0.298,0,0.0058200000000000005,10,1,0.638,-14.73,0.667,0.0328,111.00399999999999,0.529,1966,1
4fyO0AX6RqbmVuAuKPMv3i,Bryan Adams,Kids Wanna Rock,1959-11-05,25,1984-11-05,42,155359,0.414,0.9209999999999999,0,3.3e-05,9,1,0.644,-5.104,0.0125,0.0645,162.19799999999995,0.5579999999999999,1984,1
4fyjZCjP8soNM0D7crihED,Jacky Cheung,祇願一生愛一人,1961-07-10,27,1989-01-01,27,256013,0.703,0.461,0,0.0,7,0,0.102,-9.732000000000001,0.391,0.0254,100.02799999999999,0.18600000000000005,1989,1
4fzDRFNKcSsehwI85YS5pK,James Taylor,Riding on a Railroad - 2019 Remaster,1948-03-12,23,1971-04-01,25,162987,0.428,0.418,0,0.00297,7,1,0.0678,-13.499,0.341,0.0326,150.232,0.4,1971,1
4fzsfWzRhPawzqhX8Qt9F3,Kanye West,Stronger,1977-06-08,30,2007-09-11,65,311947,0.617,0.7125,1,0.0,5,0,0.40599999999999997,-7.865499999999999,0.006075,0.1515,103.976,0.476,2007,2
4g04QtmUABZN3iobIrHYsJ,R. Kelly,Cookie,1967-01-08,46,2013-12-07,56,225320,0.652,0.758,1,0.0,8,0,0.273,-4.737,0.128,0.0315,130.92700000000002,0.486,2013,1
4g0y7kJVDVSwCwJsoxQUys,Neil Diamond,Hanky Panky,1941-01-24,26,1968-01-01,25,169027,0.732,0.868,0,0.0,2,1,0.182,-4.234,0.0606,0.0672,120.2,0.816,1968,1
4g1KdhosR6v8qCT1F1Njev,Dierks Bentley,Every Mile A Memory,1975-11-20,30,2006-01-01,45,232720,0.452,0.703,0,0.00131,2,1,0.162,-4.9030000000000005,0.0803,0.0356,177.915,0.392,2006,1
4g22DjnfEE5WKZvcgXle3r,Judy Garland,It Only Happens When I Dance With You - Reprise,1922-06-10,26,1948-07-08,11,114960,0.313,0.049,0,0.0614,5,1,0.106,-21.252,0.9890000000000001,0.0343,94.87100000000001,0.0833,1948,1
4g2FGclyaNEl87IK2OWruj,S. Janaki,Shivane Ninna Neneye Namma,1938-04-23,6,1945-01-01,0,199001,0.53,0.619,0,0.000332,6,1,0.659,-5.528,0.971,0.0302,104.62899999999999,0.84,1945,1
4g2TNvnLKj3UPeuoJEZ1gM,White Lion,Tell Me,1960-07-21,26,1987-01-01,40,268973,0.48,0.727,0,5.8299999999999994e-05,11,0,0.625,-9.862,0.0129,0.0416,140.1,0.645,1987,1
4g2WiijzSKzH8PApKDbadN,Sleeping At Last,Touch,1941-04-20,78,2019-11-01,72,256300,0.415,0.10400000000000001,0,3.79e-06,0,1,0.10400000000000001,-11.83,0.955,0.0426,82.006,0.18,2019,1
4g2bTafmirl3V6lfzssuTU,Lucienne Boyer,Si Petite,1901-08-18,31,1933-01-01,0,178960,0.433,0.17300000000000001,0,0.0,4,1,0.38,-16.033,0.975,0.15,88.48,0.24600000000000002,1933,1
4g2oD6IXOqN1X8Y0FwAKkR,Lata Mangeshkar,Bhola Bhala Ri Mora Balma,1929-09-28,20,1949-12-01,0,163853,0.638,0.29600000000000004,0,0.0172,5,1,0.10300000000000001,-12.277999999999999,0.983,0.0644,125.51700000000001,0.9440000000000001,1949,1
4g36es2AW8n9Yvr0Vs9oof,Mohammed Rafi,Kya Garam Sard Hote Ho,1924-12-24,24,1949-01-01,0,202540,0.561,0.414,0,0.0,2,1,0.11599999999999999,-8.772,0.9059999999999999,0.272,65.893,0.625,1949,1
4g3QZlvz39UllCcRXDZ0Do,Slipknot,Sulfur,1975-12-11,32,2008-08-22,61,277800,0.278,0.985,0,0.00023500000000000002,11,1,0.10400000000000001,-1.9340000000000002,0.000234,0.129,104.803,0.342,2008,1
4g3d8tjGIQLLabdwJEukKm,Jean Ritchie,Gypsum Davy,1922-12-08,29,1952-01-01,6,116680,0.5429999999999999,0.0909,0,0.0,11,1,0.231,-19.667,0.903,0.0544,106.76299999999999,0.8290000000000001,1952,1
4g3iTV4Pr70I4o2xMJCZGL,Tom Waits,"Please Call Me, Baby",1949-12-07,24,1974-10-15,35,265747,0.28300000000000003,0.374,0,1.7800000000000002e-05,0,1,0.111,-9.512,0.8240000000000001,0.0344,185.31400000000002,0.179,1974,1
4g3oBHp2SWcMAN17pLRhu2,Gregory Alan Isakov,Light Year,1979-10-19,29,2009-05-15,44,218400,0.669,0.24600000000000002,0,0.0194,7,1,0.10800000000000001,-13.997,0.9259999999999999,0.0311,122.005,0.17,2009,1
