id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
6rvBALMh3fmgE996nBjFtI,Francisco Canaro,Puñadito de Sal - Remasterizado,1888-11-26,37,1926-07-15,0,166253,0.5870000000000001,0.39,0,0.93,5,1,0.349,-11.113,0.996,0.0523,117.241,0.8959999999999999,1926,1
6rvKqjSuVP02HzGiV4G4iq,Tamar Braxton,All the Way Home,1977-03-17,36,2013-09-03,51,262227,0.652,0.6629999999999999,0,2.59e-06,2,0,0.0805,-5.318,0.0807,0.0378,107.99,0.254,2013,1
6rvXb671lIVfdwL0x6joKo,Ramones,The KKK Took My Baby Away,1952-05-18,36,1988-05-31,24,152200,0.53,0.836,0,0.0,8,1,0.0494,-9.572000000000001,0.565,0.0838,151.187,0.469,1988,1
6rvnIFtbi6OD4pNWHL0ur0,Dolly Parton,Down from Dover,1946-01-19,24,1970-02-02,31,226360,0.62,0.369,0,0.00011,10,1,0.185,-12.790999999999999,0.293,0.0302,100.469,0.316,1970,1
6rwFlf67K0sJnEstg7ESfY,Flatt & Scruggs,Pray for the Boys,1919-03-29,37,1957-01-01,10,167800,0.7559999999999999,0.122,0,0.0,4,1,0.20600000000000002,-12.575999999999999,0.9490000000000001,0.0317,102.277,0.501,1957,1
6rx6Ew1sday1KvsnD4HNdI,Beck,Tropicalia,1970-07-08,27,1998-01-01,40,200307,0.6629999999999999,0.8170000000000001,0,0.000124,7,1,0.131,-6.938,0.0464,0.0561,81.54899999999998,0.784,1998,1
6rx6Qr5BCVB4MaIvSYSsh1,A Day To Remember,Mr. Highway's Thinking About the End,1984-06-05,24,2009-01-01,59,255827,0.301,0.9159999999999999,0,1.73e-05,10,0,0.293,-6.218,0.000136,0.092,150.093,0.45,2009,1
6rxUq1D3nrvJnipbtb1oMG,Loggins & Messina,Your Mama Don't Dance,1948-01-07,22,1971-01-01,46,167738,0.542,0.714,0,4.925e-05,0,1,0.1325,-10.0205,0.10704999999999999,0.034699999999999995,146.4865,0.9645000000000001,1971,2
6rxnmewyUti8CunE01hMFZ,Ashok Kumar,Kise Karta Murakh Pyar Pyar,1911-10-13,24,1936-01-01,0,177480,0.42200000000000004,0.354,0,0.584,7,1,0.5720000000000001,-11.232000000000001,0.983,0.0423,69.258,0.368,1936,1
6ry1WIweLN1nlQTNIYZ0JB,Rebecca Lynn Howard,Forgive,1979-04-24,22,2002-01-01,36,238573,0.612,0.461,0,0.0,7,1,0.10300000000000001,-5.6979999999999995,0.0441,0.0317,134.281,0.23199999999999998,2002,1
6ryO4FO7dR3vYXuRW7QTaK,Jimmy Cliff,Hanging Fire,1948-04-01,20,1969-01-01,24,324507,0.733,0.853,0,2.6300000000000002e-05,11,0,0.113,-5.966,0.555,0.0508,150.939,0.9279999999999999,1969,1
6ryxVBAIGNai1iNcURo2LV,The Animals,Blue Feeling,1942-03-27,21,1964-01-01,26,154213,0.4970000000000001,0.593,0,0.00056,9,1,0.337,-5.64,0.6890000000000001,0.0263,144.092,0.862,1964,1
6rzOjBdVrmeBTnQQdyPuL7,Chief Keef,Citgo,1995-08-15,16,2012-01-01,44,193547,0.675,0.486,1,0.0,10,0,0.1,-7.397,0.595,0.0482,140.07299999999998,0.414,2012,1
6rzuK02j5gmBaQwvcJYHVz,Bobby Hebb,Good Good Lovin',1938-07-26,27,1966-01-01,24,164000,0.621,0.27899999999999997,0,0.0,10,1,0.11,-11.752,0.73,0.0305,81.535,0.6990000000000001,1966,1
6s0NHplywwr1IjnQpUpWJk,George Thorogood & The Destroyers,Bad To The Bone,1950-02-24,31,1982-01-01,68,292173,0.45899999999999996,0.727,0,0.0652,0,1,0.384,-11.777000000000001,0.00614,0.0303,149.231,0.955,1982,1
6s0jr0QK2Ui8lUQe0BLhL5,America,Today's the Day,1951-11-11,24,1976-01-01,37,195973,0.639,0.426,0,0.0,4,1,0.0711,-14.005,0.47200000000000003,0.0324,96.977,0.532,1976,1
6s1lXoCa6EmIGnr0GrwcJp,The Smiths,The Boy with the Thorn in His Side - 2011 Remaster,1962-06-03,24,1986-06-16,54,196627,0.514,0.87,0,4.1e-05,7,1,0.524,-6.516,0.20800000000000002,0.0419,118.962,0.847,1986,1
6s1mehr8jAvWdkcSCCh8fr,Gene Vincent & His Blue Caps,Waltz Of The Wind,1935-05-26,21,1956-08-13,8,163107,0.46,0.225,0,0.0,7,1,0.0419,-14.588,0.7609999999999999,0.0358,80.475,0.23800000000000002,1956,1
6s2FgJbnnMwFTpWJZzvb6z,Rage Against The Machine,New Millennium Homes,1967-01-30,32,1999-11-02,48,224933,0.44799999999999995,0.861,0,0.0,9,1,0.0987,-6.12,0.0030600000000000002,0.0676,92.777,0.7609999999999999,1999,1
6s2N5hnHBJc9Satf7l2LrY,Too $hort,Freaky Tales,1966-04-28,23,1989-09-11,45,573067,0.848,0.253,1,0.0,11,0,0.106,-15.843,0.0138,0.35100000000000003,77.717,0.39299999999999996,1989,1
6s2wpWPFPAgKg2LXxi1Oee,Bruce Springsteen,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975",1949-09-23,31,1981-01-01,43,267600,0.355,0.6679999999999999,0,1.23e-06,0,1,0.727,-8.443999999999999,0.36200000000000004,0.0482,139.734,0.413,1981,1
6s2yqZbiPNPL1B2IeCMsUA,My Chemical Romance,The End.,1979-06-19,27,2006-10-23,60,112920,0.292,0.5479999999999999,0,0.0,2,1,0.414,-4.977,0.0827,0.0363,175.053,0.207,2006,1
6s30tYL0EJbROLV4Yzsw0D,Electric Light Orchestra,Rock 'N' Roll Is King,1947-06-30,25,1973-01-01,39,190847,0.4005,0.847,0,0.0,9,1,0.196,-7.4605,0.361,0.0897,160.35200000000003,0.8795,1973,2
6s3F6h5gPAds0QvtBsoRpR,Afric Simone,Hafanana,1956-07-17,18,1975-01-01,42,176707,0.5670000000000001,0.893,0,1.07e-06,10,0,0.38,-6.492999999999999,0.382,0.21,93.66799999999999,0.9640000000000001,1975,1
6s3d8xe76eyHPgD2QYutJQ,Saosin,Sleepers,1980-11-27,25,2006-01-01,42,171828,0.282,0.977,0,0.00921,2,0,0.344,-3.7230000000000003,4.8599999999999995e-05,0.0715,183.916,0.337,2006,1
6s3dCTZCtmSxWx23QdJzpG,Current Joys,Televisions,1992-08-06,20,2013-01-01,54,156107,0.522,0.685,0,0.816,9,1,0.27399999999999997,-12.989,0.358,0.0416,184.524,0.945,2013,1
6s3dgEQgen7G85NtYUTEbD,Gary Allan,Every Storm (Runs Out Of Rain),1967-12-05,44,2012-01-01,56,225860,0.53,0.708,0,6.55e-06,0,1,0.2265,-6.978,0.04395,0.0337,107.0155,0.356,2012,2
6s4SHnErW0dlP6vDq2C70D,LaVern Baker,Hey Memphis,1929-11-11,31,1961-01-01,20,148893,0.5870000000000001,0.758,0,0.0,7,0,0.308,-9.612,0.436,0.0523,139.264,0.9259999999999999,1961,1
6s4UwrLurVYjRoJIwbmj76,The Modern Jazz Quartet,Over the Rainbow,1927-12-26,28,1956-01-01,20,234720,0.49,0.138,0,0.547,8,1,0.11,-16.016,0.983,0.0409,100.93299999999999,0.284,1956,1
6s4tmVUNIhCFzwdikt4l5m,Celtic Woman,Dúlaman,1982-08-25,24,2007-01-01,44,185507,0.597,0.414,0,0.006940000000000001,7,1,0.0576,-11.343,0.638,0.0822,132.999,0.6,2007,1
6s4xndGKUhW0xXPYvFlwcL,Erykah Badu,Other Side Of The Game,1971-02-26,25,1997-01-01,46,393713,0.6635,0.2535,0,0.463,9,0,0.11549999999999999,-10.6525,0.4285,0.08155000000000001,83.035,0.19700000000000004,1997,2
6s58IzlvB1lme3i94HABwP,Gary Burton,Minor Blues - Remastered,1943-01-23,17,1961-01-01,10,330667,0.5820000000000001,0.336,0,0.0381,0,0,0.228,-14.114,0.845,0.0626,96.999,0.517,1961,1
6s5ObKZSyybTlCdrzs9qmS,Moondog,Surf Session,1916-05-26,39,1956-01-01,16,415533,0.306,0.9209999999999999,0,0.623,5,1,0.152,-10.498,0.693,0.502,84.051,0.613,1956,1
6s6SkTvbkyAWtLMu0P1Ss6,Wings,Some People Never Know - Remastered 2018,1947-02-19,24,1971-12-07,35,397293,0.41600000000000004,0.392,0,0.000139,9,1,0.122,-12.852,0.08,0.0258,175.347,0.332,1971,1
6s6nGROlSghPjWTUGddd56,Dave Matthews Band,Lover Lay Down,1965-07-30,29,1994-09-27,46,337893,0.659,0.396,0,0.00125,2,1,0.13,-10.917,0.7440000000000001,0.037000000000000005,94.087,0.381,1994,1
6s74UWM63X9K3koAfU9KUl,5 Seconds of Summer,Everything I Didn't Say,1995-09-15,18,2014-06-27,49,180421,0.37799999999999995,0.914,0,0.0,9,1,0.281,-4.6560000000000015,0.0173,0.0955,174.94,0.38299999999999995,2014,1
6s75llbmLqN2sAz3KrLkTM,Joe Walsh,Down on the Farm,1947-11-20,33,1981-01-01,26,190267,0.591,0.526,0,0.00018999999999999998,9,1,0.154,-10.69,0.0112,0.0323,78.773,0.5920000000000001,1981,1
6s7MXyP0psCqDsC78qQsHo,The Four Freshmen,You Made Me Love You (I Didn't Want To Do It),1924-12-10,30,1955-01-01,5,136000,0.609,0.29,0,0.0,5,1,0.0621,-11.936,0.882,0.0534,122.595,0.512,1955,1
6s7crv5t6jivuWgO35Sd02,Sharon Jones & The Dap-Kings,Inspiration Information,1945-06-09,66,2011-11-25,49,247653,0.629,0.67,0,0.00175,7,1,0.252,-7.093999999999999,0.198,0.0815,168.34099999999995,0.643,2011,1
6s7sq2Quh4TxHRfdk6eFxk,Grace Potter & The Nocturnals,Stars,1978-09-23,33,2012-01-01,48,215933,0.4320000000000001,0.496,0,0.0007830000000000001,0,1,0.0739,-6.9179999999999975,0.18100000000000002,0.0274,140.262,0.17,2012,1
6s8fPezIUaqQXsPcTselWy,Bob Dylan,Let It Be Me,1941-05-24,29,1970-06-08,28,181240,0.433,0.307,0,0.363,3,1,0.12300000000000001,-13.572000000000001,0.7709999999999999,0.0288,166.49400000000003,0.591,1970,1
6s8q3fQNcayP7yEFpuF3wz,Bruce Springsteen,It's Hard to Be a Saint in the City,1949-09-23,23,1973-01-05,37,196293,0.519,0.745,0,0.0,9,1,0.0725,-9.3,0.34600000000000003,0.14,138.083,0.625,1973,1
6s908FOHbvhdyTJLPoqxPg,Rare Earth,Get Ready - Single Version,1956-07-23,34,1991-01-01,36,168960,0.6266666666666666,0.9023333333333333,0,0.0067326666666666654,1,0,0.19460000000000002,-6.852666666666667,0.027533333333333337,0.02963333333333333,136.12333333333333,0.961,1991,3
6s9GPlGYAUK6Nq5WlSuHuU,Ronnie Dunn,Bleed Red,1953-06-01,58,2011-06-07,43,229840,0.48700000000000004,0.6679999999999999,0,4.5600000000000004e-05,10,1,0.107,-4.251,0.34600000000000003,0.0321,90.083,0.184,2011,1
6s9ICeczYOfbHHIaSMq9jd,Florida Georgia Line,Get Your Shine On,1987-01-31,24,2012-01-01,55,221506,0.49600000000000005,0.9285000000000001,0,1.3399999999999999e-06,0,1,0.40449999999999997,-4.529999999999999,0.0026550000000000002,0.03665,96.988,0.5965,2012,2
6s9iK4Hf5nLhdDMCnkDV3T,Electric Six,Gay Bar,1972-01-22,31,2003-05-19,54,140907,0.4,0.975,0,0.000624,7,1,0.152,-5.237,0.00011399999999999999,0.0987,171.963,0.32,2003,1
6sAoHnYnV1n8eITgQVurTn,Thelonious Monk,Ask Me Now - Remastered 1998,1917-10-10,34,1952-01-01,15,197013,0.597,0.33399999999999996,0,0.9390000000000001,3,0,0.08800000000000001,-12.731,0.9590000000000001,0.0359,66.87100000000001,0.107,1952,1
6sBPjgvLZzHHrpxbBDjmdE,The Crickets,Not Fade Away,1937-09-21,19,1957-01-01,46,142773,0.799,0.475,0,0.0,9,1,0.275,-13.142000000000001,0.835,0.0413,95.96600000000001,0.92,1957,1
6sBWmE23q6xQHlnEZ8jYPT,Elton John,Step Into Christmas,1947-03-25,26,1973-10-05,36,272363,0.533,0.9265,0,1e-05,2,1,0.3095,-5.918000000000001,0.09534999999999999,0.035,140.3635,0.8075,1973,2
6sC86JooUVXTTvtzTtD9rS,Don Williams,I Recall A Gypsy Woman,1939-05-27,35,1975-01-01,36,203453,0.655,0.147,0,0.0304,9,1,0.0899,-24.39,0.742,0.0312,80.358,0.568,1975,1
6sCesp5DUtzzxpjJpy8slx,Elton John,Harmony - Remastered 2014,1947-03-25,26,1973-10-05,39,164873,0.5660000000000001,0.466,0,0.0,3,1,0.105,-9.065,0.187,0.0264,132.54,0.426,1973,2
6sChW7Z0IwSvvBR6m4dMws,Wavves,Nine Is God,1979-12-28,33,2013-09-24,50,297293,0.349,0.97,0,0.6920000000000001,9,1,0.133,-4.691,1.3e-06,0.0941,121.90700000000001,0.0974,2013,1
6sD2mCUjmi0S3PTKxdW1Lc,Danzig,Long Way Back From Hell,1962-09-19,27,1990-01-01,45,263400,0.36200000000000004,0.735,1,0.00213,4,1,0.5820000000000001,-10.156,0.000606,0.0412,172.764,0.23600000000000002,1990,1
6sDP4912wjwB7BJhbSnjS1,Jonas Brothers,S.O.S.,1990-01-21,16,2007-01-01,64,153347,0.584,0.696,0,0.0,7,1,0.184,-3.8360000000000003,0.000728,0.0694,137.112,0.6990000000000001,2007,1
6sDSDCrz36fF78hfwvAEmq,The Stone Roses,Sally Cinnamon - Single Mix,1966-02-15,20,1987-01-01,57,175000,0.32,0.594,0,0.0,7,1,0.27899999999999997,-12.639000000000001,0.00521,0.0359,130.476,0.263,1987,1
6sE3o6FJBPqpb3PINUZWx1,Eric Clapton,Blue Eyes Blue,1945-03-30,54,1999-10-12,47,282733,0.5479999999999999,0.64,0,1.01e-06,6,0,0.182,-6.82,0.502,0.0302,69.59100000000001,0.142,1999,1
6sEzDVlcfYn2akvtzUitrb,Brenda Lee,You Can Depend On Me,1944-12-11,17,1962-10-15,27,214520,0.563,0.153,0,0.00193,11,1,0.085,-13.87,0.857,0.0272,92.48700000000001,0.335,1962,1
6sFWewanbKBf56b0VQIwJI,Antonio Aguilar,El Caballo Bayo,1919-05-17,72,1992-05-13,51,206890,0.503,0.32,0,1.29e-06,2,1,0.084,-6.675,0.838,0.0685,183.077,0.59,1992,1
6sFpmdsk4UDMcDWdy4T1Kc,Iggy Pop,Candy,1947-04-21,43,1990-06-01,60,253493,0.624,0.585,0,2.08e-05,7,1,0.0467,-10.812000000000001,0.0414,0.03,144.251,0.6459999999999999,1990,1
6sGHN6wJN8YcOsTOA5qDsG,Cristy Lane,One Day At A Time,1940-01-08,44,1985-01-01,35,189693,0.488,0.379,0,0.0,2,1,0.203,-6.65,0.659,0.0246,78.166,0.319,1985,1
6sGO4pPId4nv3k7YyFLTFd,Heart,Rock and Roll - Live,1950-06-19,29,1980-01-01,28,356293,0.263,0.8270000000000001,0,0.008490000000000001,2,1,0.912,-12.306,0.000414,0.0621,173.365,0.473,1980,1
6sGjJmzgxvfNqLyp8yd0TH,Elton John,Grey Seal - Remastered 2014,1947-03-25,26,1973-10-05,35,240126,0.452,0.9129999999999999,0,3.11e-05,7,1,0.0655,-6.841,0.014199999999999999,0.0487,135.86700000000002,0.449,1973,3
6sGwACtF7BG4oht0ahdpS8,Tracy Chapman,Smoke and Ashes,1964-03-30,31,1995-10-31,45,399200,0.508,0.489,0,9.82e-05,9,1,0.0925,-11.604000000000001,0.429,0.027000000000000003,143.062,0.5920000000000001,1995,1
6sH5tkQoXL3YKV0hpXZoWj,Blue Öyster Cult,True Confessions,1946-05-23,29,1976-01-01,31,176040,0.5760000000000001,0.889,0,8.900000000000001e-06,10,1,0.0539,-7.4929999999999986,0.102,0.0433,121.065,0.8140000000000001,1976,1
6sHBvzRsuGunQTfCk18KXi,Juan Magán,Bailando por Ahi,1978-09-30,32,2011-05-15,59,180453,0.73,0.732,0,2.22e-06,4,0,0.262,-5.167000000000002,0.0427,0.051,129.974,0.9740000000000001,2011,2
6sHTmkp6k8genhaEHK5NxF,Francisco Canaro,Pájaro Azul - Instrumental (Remasterizado),1888-11-26,39,1928-09-21,0,295746,0.599,0.20299999999999999,0,0.77,1,1,0.1105,-12.3675,0.989,0.16465000000000002,119.50450000000001,0.3745,1928,2
6sHaG6qNSpoKayMS0QRSP0,The Doors,A Little Game - Live,1943-07-01,27,1970-07-20,24,72800,0.605,0.14,0,0.0,7,1,0.0466,-19.367,0.589,0.184,184.378,0.475,1970,1
6sHb0GkExtQqI6j8bAQpUR,The Cure,I Want to Be Old - Sav Studio Demo 10/77,1959-06-05,19,1979-05-11,25,156333,0.34700000000000003,0.9670000000000001,0,0.000278,0,1,0.0615,-4.38,0.00451,0.12300000000000001,165.347,0.754,1979,1
6sHrxsewgTMPs2Di4x636C,Wet Willie,Keep On Smilin',1947-07-18,26,1974-01-01,48,237333,0.617,0.396,0,0.000379,7,1,0.0531,-15.925,0.0933,0.043,102.848,0.8690000000000001,1974,1
6sI6yBtiQcgHfAn40v63gd,KISS,Watchin' You - Live,1952-10-22,22,1975-09-10,28,221200,0.42100000000000004,0.92,0,0.145,11,1,0.51,-6.452000000000001,0.205,0.0492,101.56700000000001,0.46799999999999997,1975,1
6sIMSl1n3KDPr03Fw8mujd,Erykah Badu,Next Lifetime,1971-02-26,25,1997-01-01,48,386580,0.6365000000000001,0.4145,0,0.001215,8,0,0.097,-11.921500000000002,0.1235,0.05555,129.96949999999998,0.33399999999999996,1997,2
6sINqYye7GkRMmTRGlHnY7,Alice In Chains,Whale & Wasp,1966-11-10,27,1994-01-01,48,157027,0.312,0.248,0,0.8809999999999999,6,1,0.188,-10.575999999999999,0.9259999999999999,0.0311,102.36399999999999,0.22399999999999998,1994,1
6sIWKuWesxq1dn7T5APFX2,BlackHawk,I Sure Can Smell the Rain,1964-01-07,29,1994-01-01,43,217427,0.5720000000000001,0.40299999999999997,0,6.03e-06,4,1,0.158,-11.675,0.226,0.0266,77.958,0.41600000000000004,1994,1
6sIpG5XYHxaTayube5GXwS,The Exploited,Punk's Not Dead,1957-07-24,23,1981-01-01,26,113880,0.42200000000000004,0.875,0,0.0,2,1,0.324,-5.9979999999999976,0.0524,0.249,84.256,0.33,1981,1
6sIvwL3Z6viImxxmqzmSz2,Amanda Miguel,El Gato Y Yo,1956-06-01,27,1984-01-01,38,220500,0.805,0.763,0,2.8300000000000014e-05,9,0,0.10800000000000001,-5.5710000000000015,0.113,0.0358,125.925,0.9620000000000001,1984,1
6sIxdSgR1qM0DZ1zbeJTMu,Simon & Garfunkel,Bookends Theme,1941-10-24,26,1968-04-03,42,32213,0.419,0.106,0,0.93,9,0,0.10300000000000001,-34.602,0.985,0.107,142.262,0.62,1968,1
6sJT6EIer5VO2T05Qbg3cC,Metallica,Devil's Dance - Live with the SFSO,1963-02-19,36,1999-11-23,35,326000,0.48100000000000004,0.927,0,0.00432,0,0,0.988,-3.615,2.8199999999999998e-05,0.047,96.39,0.371,1999,1
6sJlkqZqUOLXjWKJrDgRmd,The Band,Acadian Driftwood - Remastered 2000,1943-04-05,32,1975-11-01,50,402507,0.493,0.593,0,0.0,5,1,0.0829,-8.734,0.163,0.0283,157.842,0.715,1975,1
6sJvu0nGrGHIsZwzVyLqHm,Duke Ellington,Little Josie,1899-04-29,47,1946-08-23,1,177467,0.479,0.58,0,0.9,6,0,0.413,-13.865,0.9940000000000001,0.0526,93.852,0.7759999999999999,1946,1
6sKUIDaEBhWa9WrPgqQMCC,New Order,Round & Round,1961-05-23,27,1989-01-30,23,269813,0.685,0.924,0,0.341,0,1,0.16699999999999998,-5.8329999999999975,0.0106,0.0446,129.015,0.7509999999999999,1989,1
6sKbyoy6rQhJDqsJndmYiN,The Cult,Revolution (2009 Re-master),1963-09-22,21,1985-01-01,23,326787,0.618,0.6859999999999999,0,0.713,0,1,0.179,-7.625,3.13e-05,0.024,109.375,0.358,1985,1
6sKjRVMucQywTWKSyxdOrE,Foreigner,Headkknocker,1956-04-26,20,1977-03-08,38,179440,0.611,0.804,0,0.0,4,1,0.38,-5.5429999999999975,0.196,0.067,117.045,0.7809999999999999,1977,1
6sKoJzdnub2ybooPRt6oxA,Arthur Lyman,Song of the Islands,1932-02-02,25,1958-01-01,20,164240,0.396,0.0139,0,0.9540000000000001,5,1,0.0882,-34.16,0.9279999999999999,0.0572,130.852,0.304,1958,1
6sKopGG4r21ObTE8V6pD6x,Gal Costa,Força Estranha,1946-09-26,32,1979-01-08,43,214693,0.6,0.12,0,0.0,7,1,0.08800000000000001,-12.805,0.87,0.0502,60.761,0.439,1979,1
6sKwPF9awJx0EwSs55G8BE,Carly Simon,The Right Thing to Do,1945-06-25,26,1972-01-01,35,179800,0.363,0.602,0,0.0,0,1,0.105,-9.015,0.371,0.0293,184.525,0.81,1972,2
6sL8ZTRb7urOR8HzImD6my,Roy Orbison,Working for the Man,1936-04-23,25,1962-01-01,27,148507,0.499,0.627,0,0.0,9,0,0.0754,-8.267999999999999,0.6970000000000001,0.0559,156.03,0.848,1962,1
6sLLktVGKIXXGxvJ0pmhOw,Morbid Angel,"God of Emptiness (I. The Accuser, II. The Tempter)",1943-03-01,50,1993-06-22,29,326533,0.358,0.867,0,0.0342,10,1,0.32899999999999996,-10.004,0.00701,0.0798,156.091,0.19699999999999998,1993,1
6sLffBShFJLXULHajQFN7t,Grateful Dead,Passenger - 2014 Remaster,1946-11-04,30,1977-01-01,30,168662,0.581,0.502,0,4.57e-05,4,0,0.081,-12.517999999999999,0.00775,0.0288,138.07299999999998,0.828,1977,1
6sLfxJeJB7wuekjHsZMJY4,The Smithereens,Yesterday Girl,1956-12-08,32,1989-10-18,27,207267,0.654,0.884,0,2.49e-06,8,1,0.318,-8.366,0.0606,0.0299,124.869,0.966,1989,1
6sLosoOzEFYafR3Zozkem8,Pete Drake,Tearing Down The Tee Pee,1932-10-08,29,1962-01-01,11,148178,0.594,0.698,0,0.7829999999999999,4,0,0.10400000000000001,-9.979,0.735,0.0283,89.6,0.861,1962,1
6sMFBGi63uil2HDqUEpCq3,James Taylor,Sweet Baby James,1948-03-12,27,1976-01-01,40,211233,0.452,0.2025,0,0.0,2,1,0.5265,-17.5285,0.637,0.05365,128.81,0.5175000000000001,1976,2
6sMGNw1E4q79DoAFGDCYuD,Led Zeppelin,Good Times Bad Times - Remaster,1947-01-09,22,1969-01-12,47,166107,0.445,0.703,0,2.73e-06,9,1,0.0782,-9.783,0.0828,0.0859,93.199,0.633,1969,2
6sMUytnb1ZwIZxO4tDqx5B,John Legend,Again,1978-12-28,27,2006-10-24,45,301800,0.37,0.313,0,0.0,5,0,0.113,-10.357000000000001,0.8109999999999999,0.0754,172.61599999999999,0.157,2006,1
6sMfqyve5z5SNBs5CxiSI3,Waylon Jennings,So Good Woman,1937-06-15,38,1976-01-01,21,121858,0.698,0.0946,0,0.212,7,1,0.127,-17.802,0.654,0.0552,61.303999999999995,0.594,1976,1
6sN4h48sAl1MKdrXAnRG1j,Guy,Do Me Right,1968-02-06,22,1990-11-13,37,263267,0.765,0.738,0,3.5e-05,11,1,0.21600000000000005,-11.011,0.00137,0.0825,105.963,0.625,1990,1
6sNNtFKdCz0bnjx7IEXyl2,Fela Kuti,Expensive Shit,1938-10-15,36,1975-01-01,35,793200,0.614,0.875,0,0.35600000000000004,7,0,0.0843,-7.697,0.212,0.107,122.665,0.682,1975,1
6sNT5PF1SjTYgMiAIQGYMd,Sun Kil Moon,Carry Me Ohio,1962-11-30,40,2003-11-04,45,381040,0.594,0.512,0,0.10300000000000001,6,1,0.113,-8.872,0.317,0.0236,97.348,0.52,2003,1
6sNTha6GmKekWNTAGp8dKz,T.S.O.L.,Red Shadows,1964-05-12,19,1984-01-01,36,226493,0.28,0.752,0,0.165,4,0,0.40299999999999997,-4.953,0.0027199999999999998,0.0378,95.13600000000001,0.326,1984,1
6sNVZlgavv4aIE4l4YJ3s5,Bob Seger,Makin' Thunderbirds,1945-05-06,37,1982-12-01,26,177307,0.47600000000000003,0.9490000000000001,0,2.7000000000000002e-05,2,1,0.287,-4.916,0.0297,0.0425,155.72,0.835,1982,1
6sNfKtgLF8AgFApf3ENVBe,Hans Zimmer,Homeland,1957-09-12,44,2002-05-04,48,221827,0.3670000000000001,0.371,0,0.9590000000000001,0,1,0.107,-12.815,0.674,0.0285,96.01700000000001,0.0758,2002,1
6sO1hasFXIKMrA8bcauDFm,Caifanes,Sombras en Tiempos Perdidos,1966-09-02,23,1990-06-19,46,354507,0.43799999999999994,0.539,0,5.36e-06,9,1,0.115,-11.745999999999999,0.528,0.0285,161.519,0.309,1990,1
6sOCmuWkp0anAqgfLqzNjH,Nick Cave & The Bad Seeds,Loverman - 2011 Remastered Version,1960-08-16,33,1994-04-18,49,381480,0.27899999999999997,0.49,0,0.0602,5,0,0.433,-7.67,0.000849,0.0371,138.82299999999998,0.389,1994,1
6sOKopKyVWwEJKh8zztYp5,Bessie Smith,Young Woman's Blues,1894-04-15,28,1923-01-01,20,187960,0.525,0.23199999999999998,0,0.0181,8,1,0.461,-7.649,0.995,0.0335,76.14,0.41100000000000003,1923,1
6sP6YiDnY71afIuQfv7XOD,Javier Solís,El Malquerido,1931-09-01,23,1955-01-01,20,163726,0.621,0.27649999999999997,0,4.257499999999999e-05,7,1,0.3425,-12.6025,0.7955,0.0407,113.99099999999999,0.774,1955,2
6sPKXP299yqEb6VM1DNimH,Sade,Pearls,1966-12-27,25,1992-12-16,46,273527,0.127,0.124,0,0.0017000000000000001,7,0,0.10750000000000001,-16.246499999999997,0.8445,0.0292,88.1235,0.03975,1992,2
6sPOmDulFtLzfX25zICNrC,The Foundations,Build Me Up Buttercup,1948-12-20,19,1968-01-01,57,178733,0.6523333333333333,0.533,0,0.0,0,1,0.301,-7.459333333333333,0.29,0.0297,133.74033333333333,0.8576666666666667,1968,3
6sPWx6muyq4EQ7edBCqVTy,John Denver,"Take Me Home, Country Roads - Live at the Universal Amphitheatre, Los Angeles, CA - August/September 1974",1943-12-31,31,1975-02-01,29,198173,0.33,0.499,0,1.36e-05,9,1,0.9670000000000001,-14.002,0.603,0.0815,169.102,0.67,1975,1
6sPZHOCvGPviFtB2nyYKOr,Cocteau Twins,The Itchy Glowbo Blow,1962-08-22,26,1988-09-19,32,198773,0.418,0.753,0,0.0044399999999999995,2,0,0.0417,-5.459,0.000637,0.0371,120.15100000000001,0.474,1988,1
6sPcNGvVFAi4XcvgyAcgsi,Joni Mitchell,Night in the City,1943-11-07,24,1968-03-01,31,149867,0.524,0.44299999999999995,0,0.0,7,1,0.0855,-9.291,0.5,0.0331,116.79,0.599,1968,1
6sPhFkiaV0HNM7daKybHpe,U2,I Will Follow - Live,1960-09-19,22,1983-08-20,38,232394,0.242,0.9305000000000001,0,2.8749999999999997e-05,5,0,0.9710000000000001,-7.045999999999999,0.002195,0.0692,145.07299999999998,0.4975,1983,2
6sPkXf8cl3c48U4ZFVyd3B,LaShun Pace,There'S A Leak In This Old Building,1961-09-06,39,2001-08-14,40,304227,0.591,0.4,0,0.0,5,1,0.359,-11.032,0.772,0.132,171.803,0.62,2001,1
6sPkcOsRJS2fRIh9X8bGey,The Alan Parsons Project,The Voice,1947-02-02,29,1977-01-01,33,323080,0.7135,0.589,0,0.07435,8,1,0.42,-8.6345,0.368,0.032799999999999996,114.188,0.659,1977,2
6sPlk81hO00OVZB3Ujponl,Queen,Hammer To Fall - Remastered 2011,1948-08-13,35,1984-02-27,34,265440,0.4,0.841,0,0.000122,9,1,0.10099999999999999,-4.544,0.361,0.0932,128.541,0.473,1984,1
