id,artists,name,born_or_started,age_at_release,release_date,popularity,duration_ms,danceability,energy,explicit,instrumentalness,key,mode,liveness,loudness,acousticness,speechiness,tempo,valence,year,num_duplicates
6EiT2cnba7qTnt2flHFaQR,Genesis,Squonk,1950-10-22,25,1976-02-02,37,389440,0.46799999999999997,0.488,0,0.00020099999999999998,2,1,0.102,-11.823,0.0496,0.0326,85.538,0.29100000000000004,1976,1
6EjH7ihkymLIS2Z235vN21,Céline Dion,Have You Ever Been In Love,1968-03-30,32,2001-01-01,49,248160,0.46399999999999997,0.4320000000000001,0,0.0,6,1,0.141,-7.024,0.611,0.0312,137.482,0.11,2001,1
6Ek2xNsKHwkuYBqvzj20rl,Wynonna,No One Else On Earth,1964-05-30,27,1992-03-31,42,248053,0.7815,0.7985,0,4.04e-06,0,1,0.14525,-8.1445,0.30750000000000005,0.028499999999999998,97.668,0.906,1992,2
6ElbF1uBCYlazCH6jAoF5s,Vicente Fernández,El Hijo del Pueblo,1940-02-17,26,1967-01-01,39,161333,0.496,0.41500000000000004,0,0.0,10,1,0.14350000000000002,-6.141500000000001,0.43700000000000006,0.03105,93.39750000000001,0.6085,1967,2
6EmHShGmZpRMB5n4VgC35y,Ramones,Howling at the Moon (Sha-La-La),1952-05-18,32,1984-10-01,24,247493,0.536,0.9570000000000001,0,0.00504,9,1,0.0502,-6.051,0.0252,0.0473,173.532,0.532,1984,2
6EmP97fPXI3aiHnrsHuj08,Bob Marley & The Wailers,Rat Race,1947-11-22,28,1976-01-01,40,171280,0.6933333333333334,0.37800000000000006,0,4.94e-06,10,1,0.06480000000000001,-11.891666666666666,0.0703,0.3753333333333333,76.26566666666668,0.7233333333333333,1976,3
6EmUlknZSc3QK8JSk7F2Qt,Metallica,For Whom The Bell Tolls - Live with the SFSO,1963-02-19,36,1999-11-23,38,292160,0.318,0.978,0,0.00829,10,0,0.978,-3.93,1.51e-05,0.127,126.87,0.171,1999,1
6Emg88gR3KBl21UAcCF5OU,Donna Vivino,Castle On A Cloud,1978-02-22,9,1987-05-11,35,100373,0.361,0.0129,0,0.00036,9,0,0.134,-27.726999999999997,0.9690000000000001,0.0514,105.431,0.5820000000000001,1987,1
6EnjPxueaPaZkPvcwjs1kQ,Ralph Tresvant,Last Night,1968-05-16,21,1990-01-01,30,354040,0.7290000000000001,0.479,0,0.00242,6,0,0.136,-15.41,0.23,0.0375,138.099,0.8420000000000001,1990,1
6Eoz04CexQ9k9NbGEn4Wiw,King Diamond,Tea,1956-06-14,31,1988-01-01,29,315040,0.324,0.789,0,0.599,4,0,0.10099999999999999,-9.892999999999999,0.007890000000000001,0.0489,145.185,0.48,1988,1
6Ep2XErOa5SCBGzARBpCr4,Billy Joel,My Life,1949-05-09,29,1978-10-13,52,282888,0.7373333333333333,0.7789999999999999,0,0.001556666666666667,2,1,0.07023333333333333,-8.754666666666667,0.10810000000000002,0.038733333333333335,131.06466666666668,0.7443333333333334,1978,3
6EpRtID1Pof07pjuUSdxad,Valentín Elizalde,Soy Así,1979-02-01,25,2005-01-01,56,213980,0.6565,0.406,0,0.0,5,1,0.11480000000000001,-7.1395,0.5855,0.0416,174.07550000000003,0.8414999999999999,2005,2
6EpktbjQVAoPzGB2UHlYFN,Ole Monty,Har vi ikke,1908-10-22,34,1943-01-01,0,174533,0.6409999999999999,0.19399999999999998,0,0.0069,10,1,0.0698,-14.502,0.99,0.0868,182.59799999999998,0.8059999999999999,1943,1
6Eq3pdTSDiHxPMrKMjpFt9,Flogging Molly,Float,1980-05-11,27,2008-03-04,48,293440,0.542,0.665,0,0.0166,9,0,0.10400000000000001,-6.222,0.00318,0.026000000000000002,105.99799999999999,0.342,2008,1
6Er74mDxRRp1sTbOhC1jD0,Daniel Johnston,Worried Shoes,1961-01-22,22,1983-05-01,24,391707,0.19899999999999998,0.135,0,0.6759999999999999,11,1,0.19899999999999998,-14.769,0.985,0.0401,115.235,0.259,1983,1
6ErRX9o2wBdBKH22HA4qwW,The Damned,"Smash It Up, Pt. 1 & 2",1957-10-21,21,1979-01-01,44,313720,0.259,0.768,0,0.0267,7,1,0.0817,-9.156,0.0541,0.0609,165.826,0.255,1979,1
6Erpt1x0P0ANKKdZZdfAd8,Mary Mary,Sunday Morning,1972-04-29,27,2000-01-01,34,186693,0.8,0.6970000000000001,0,0.0,1,1,0.106,-4.17,0.0027300000000000002,0.177,149.026,0.818,2000,1
6Ers8fTjugHHAvpo372zmK,Bill Haley & His Comets,The Beak Speaks Copy,1922-12-06,36,1959-01-05,20,175600,0.687,0.84,0,0.667,5,0,0.0755,-10.972999999999999,0.782,0.0327,149.319,0.9179999999999999,1959,1
6Es2V24SQETUQuyp1uBo0i,Herb Alpert,Aranjuez (Mon Amour),1935-03-31,44,1979-09-01,31,403307,0.733,0.7959999999999999,0,0.873,2,0,0.0594,-9.736,0.0691,0.0423,128.045,0.898,1979,1
6EsB30w5hhT0mareoyyA2k,Dan Fogelberg,Scarecrow's Dream,1951-08-13,25,1977-01-01,24,257240,0.451,0.265,0,0.0,7,0,0.11199999999999999,-15.424000000000001,0.8190000000000001,0.0263,79.969,0.381,1977,1
6EsBn1Md8C5YdbCzvwvZq8,The Offspring,Self Esteem,1969-11-08,24,1994-04-08,67,257793,0.473,0.887,0,0.0,2,1,0.361,-5.6305,0.01895,0.0547,104.543,0.6585,1994,2
6EsH66Uto1zwZlDGQ6RokU,Martin Garrix,Forbidden Voices,1996-05-14,18,2015-02-23,64,230635,0.534,0.711,0,0.0031,10,0,0.135,-5.9270000000000005,0.05,0.0368,128.102,0.3,2015,1
6EsM4rH8YrCqQCP4KjdL9h,Perry Como,Anema e core,1912-05-18,53,1966-01-01,35,203733,0.20600000000000002,0.114,0,2.44e-05,7,1,0.305,-18.314,0.91,0.0376,176.982,0.131,1966,1
6Esy92XBvlXHwmyiCKDQi2,Brotha Lynch Hung,Walkin' 2 My Funeral,1969-01-10,23,1993-01-01,30,239600,0.7120000000000001,0.6679999999999999,1,0.0,2,1,0.57,-10.460999999999999,0.312,0.22899999999999998,89.92399999999998,0.7490000000000001,1993,1
6EtGD4O7jhtWsdtehlJt3c,Charlie Parker,I Didn't Know What Time It Was,1920-08-29,36,1957-08-08,31,195325,0.34,0.452,0,0.0745,4,0,0.159,-7.379,0.9309999999999999,0.0305,83.39,0.588,1957,1
6Eu31gddWw0gOGO506pJYA,Taylor Swift,Fearless,1989-12-13,18,2008-11-11,53,241993,0.596,0.7130000000000001,0,5.2e-07,5,1,0.3095,-4.407500000000001,0.0382,0.0273,99.97550000000001,0.47150000000000003,2008,2
6EusS69ll0x5avb1dHEB17,Doris Day,Love Me or Leave Me,1922-04-03,25,1948-01-01,10,136471,0.3416666666666668,0.0408,0,2.03e-06,0,0,0.1812666666666667,-16.07466666666667,0.871,0.0309,100.86133333333333,0.135,1948,3
6EuudaFtwibd4tzcWjonb2,James Taylor,How Sweet It Is (To Be Loved by You),1948-03-12,27,1976-01-01,47,215253,0.741,0.612,0,0.0,0,1,0.111,-11.048,0.242,0.0622,108.758,0.812,1976,1
6EvPybnF8BB2p577ZmQwHt,Memphis Slim,Now I Got the Blues,1915-09-03,28,1944-01-01,0,157680,0.574,0.617,0,0.6509999999999999,0,1,0.17,-4.853,0.99,0.0507,97.788,0.938,1944,1
6EvpSaMlPvc83D7I5gRgM9,Trade Martin,Smoke Gets In Your Eyes,1943-11-19,-10,1933-01-01,0,155804,0.379,0.272,0,0.44799999999999995,1,1,0.12300000000000001,-12.737,0.79,0.035,58.645,0.0773,1933,1
6Evr3Bizw4yCWLyUPqBOZI,Fleet Foxes,Lorelai,1982-05-05,28,2011-05-03,43,264840,0.45399999999999996,0.835,0,0.0255,2,1,0.27,-7.691,0.18899999999999997,0.0344,144.092,0.6779999999999999,2011,1
6Evy14WwFHLIJNxvBMnoX6,Janis Joplin,One Good Man,1943-01-19,26,1969-09-11,42,249600,0.3,0.618,0,0.134,9,1,0.7509999999999999,-9.982000000000001,0.0757,0.121,175.11599999999999,0.37799999999999995,1969,1
6Ew2NIhDGgG4UL166C9uui,Andre Nickatina,Train With No Love,1970-03-11,33,2003-04-22,39,280387,0.9570000000000001,0.693,1,1.25e-06,1,1,0.326,-6.138999999999999,0.071,0.16899999999999998,109.585,0.27399999999999997,2003,1
6EwbFB8T0uIaaRCNwAIrnS,Kellie Coffey,When You Lie Next To Me,1971-04-22,31,2002-05-06,37,239827,0.312,0.40399999999999997,0,0.0,5,1,0.306,-10.014,0.184,0.0293,138.425,0.115,2002,1
6EwlqKN5uVygjn4OAYgMcK,Buju Banton,Only Man,1973-07-15,21,1995-01-01,38,171200,0.7040000000000001,0.706,0,0.0,10,0,0.13,-10.179,0.185,0.4,173.94799999999995,0.728,1995,1
6ExIo2QuQcqkJKYRIfNtNE,Aventura,Hermanita,1980-01-19,23,2003-11-15,60,277107,0.863,0.536,0,0.0031100000000000004,0,1,0.155,-9.72,0.503,0.0539,126.05799999999999,0.961,2003,1
6ExJ3nYjtEf6QQRwCny4I0,Tom Petty and the Heartbreakers,Hurt,1952-09-09,25,1978-05-02,22,196240,0.38,0.723,0,1.01e-05,9,1,0.107,-7.966,0.135,0.0542,168.532,0.467,1978,1
6EyNFBwkPkiZqZlVz7lCQl,Van Morrison,Twilight Zone - Alternative Take,1945-08-31,28,1974-02-01,26,350973,0.431,0.29,0,0.000131,0,1,0.0773,-13.392000000000001,0.53,0.0377,94.236,0.16,1974,1
6EydY3DiK1th0nE7TuxKco,The Allman Brothers Band,"Hot 'Lanta - Live At Fillmore East, March 13, 1971",1949-02-26,22,1971-07-01,28,320842,0.3055,0.74,0,0.8879999999999999,3,0,0.7055,-10.7515,0.1835,0.0514,92.96600000000001,0.376,1971,2
6EymR0vE5aDmwm2A7VZx3y,Francisco Canaro,Adiós Que te Vaya Bien - Remasterizado,1888-11-26,37,1926-07-15,0,153187,0.632,0.135,0,0.863,11,0,0.316,-11.28,0.996,0.135,76.721,0.483,1926,1
6Eypl1UIdZCGrGy7pnCehZ,Gipsy Kings,Habla Me,1974-01-21,24,1998-08-04,34,245200,0.537,0.581,0,3.6700000000000004e-05,6,1,0.157,-8.588,0.7909999999999999,0.0328,167.94400000000005,0.5539999999999999,1998,1
6EzSduIPnAmO3o41HY5V9d,Def Leppard,Hysteria - Remastered 2017,1960-04-02,27,1987-08-03,54,354636,0.659,0.846,0,0.0144,7,1,0.203,-5.507999999999999,0.0318,0.0274,107.01,0.659,1987,1
6EzSoYhar0mao5LV9i0uFh,The Cure,Lovesong - 2010 Remaster,1959-06-05,29,1989-05-02,51,209573,0.611,0.813,0,0.898,9,0,0.22399999999999998,-7.689,0.33899999999999997,0.0279,140.112,0.821,1989,2
6EzgyIuMHzgqsftnksXk7t,Oscar Peterson Trio,Daahoud - Live,1925-08-15,35,1961-01-01,12,352333,0.425,0.37799999999999995,0,0.8170000000000001,8,1,0.11,-17.422,0.561,0.034,88.075,0.613,1961,1
6Ezrvk64WB6scceSL3lDjp,Aventura,Tu Jueguito,1980-01-19,29,2009-06-09,57,222387,0.75,0.47200000000000003,0,0.0,5,0,0.263,-9.705,0.272,0.042,120.505,0.8809999999999999,2009,1
6F07Xujpc18zq0JOUg31le,Everclear,You Make Me Feel Like A Whore,1972-11-02,22,1995-01-01,34,166733,0.547,0.965,0,1.51e-06,7,1,0.0937,-4.899,0.0325,0.0745,99.619,0.5529999999999999,1995,1
6F0CQMioZrqgkp3oHx4hpY,The Motors,Airport,1950-11-10,27,1978-01-01,45,278933,0.516,0.451,0,0.0,11,0,0.125,-11.828,0.31,0.0284,136.601,0.5770000000000001,1978,1
6F0MSJcYillQDq7HKf7yuv,KISS,Makin' Love - Live,1952-10-22,24,1977-10-14,29,193027,0.217,0.956,0,0.13,9,1,0.9279999999999999,-4.878,0.00534,0.13699999999999998,169.45,0.375,1977,1
6F0b6k4pAMBqVQAA7AqspN,Ramones,Now I Wanna Sniff Some Glue - 2016 Remaster,1952-05-18,23,1976-04-23,40,95973,0.21899999999999997,0.684,0,0.000421,9,0,0.177,-2.661,0.00042300000000000004,0.0739,176.817,0.71,1976,2
6F1J3ifnUVfYz3mygwg3kl,Frankie Laine,The Man Who Broke the Bank at Monte Carlo,1913-03-30,47,1961-01-01,15,119533,0.632,0.424,0,0.0,7,1,0.258,-12.265,0.713,0.0476,118.78299999999999,0.935,1961,1
6F25tznBMyPJpXx7Gj1ch0,Ed Sheeran,The A Team,1991-02-17,20,2011-09-09,61,258373,0.642,0.289,0,0.0,9,1,0.18000000000000002,-9.918,0.669,0.0367,84.99600000000002,0.40700000000000003,2011,3
6F2vo4sxRNQ58VYe3pdiaL,Blondie,Rapture,1952-04-06,53,2006-01-01,53,299373,0.7240000000000001,0.7040000000000001,0,0.00425,11,0,0.466,-8.258,0.113,0.0511,107.486,0.96,2006,1
6F33VZ5lw5lfLahpWrHmpY,The Chordettes,When You Were Sweet Sixteen,1926-02-06,24,1950-05-15,6,202560,0.272,0.027999999999999997,0,0.0,8,0,0.145,-15.800999999999998,0.977,0.0418,165.24,0.0456,1950,1
6F39pMwgD6V51btKy2nYpp,Darondo,Luscious Lady,1946-10-05,64,2011-08-05,50,193774,0.6970000000000001,0.555,0,0.0112,10,0,0.259,-10.913,0.069,0.0472,100.281,0.865,2011,1
6F3YJ3vWzatHA3nz6GwDoA,Maelo Ruiz,Regálame una Noche,1966-10-22,38,2005-08-24,61,278187,0.627,0.6729999999999999,0,0.0,9,0,0.0948,-5.291,0.17,0.0569,174.523,0.499,2005,1
6F3jJtY4KK3vDIPG194ljg,The Adverts,Bored Teenagers,1953-12-23,24,1978-01-01,29,104613,0.247,0.9420000000000001,1,5.6200000000000004e-05,9,0,0.0771,-7.189,0.0139,0.127,176.1,0.835,1978,1
6F5c58TMEs1byxUstkzVeM,Katy Perry,Roar,1984-10-25,28,2013-01-01,73,223546,0.6124999999999999,0.7715,0,6.94e-06,7,0,0.354,-4.8210000000000015,0.004895,0.036699999999999997,134.99349999999998,0.4455,2013,2
6F5cYcpgvBNOG6587ur76V,Orleans,Still the One - 45 Version,1955-06-30,20,1976-01-01,33,235480,0.539,0.62,0,0.0,9,1,0.0763,-10.610999999999999,0.13,0.0449,144.363,0.568,1976,1
6F5xhMnpQk5peesoFCOED3,Ry Cooder,Medley: Fool for a Cigarette / Feelin Good,1947-03-15,26,1974-01-01,23,268240,0.631,0.344,0,2.3100000000000002e-05,8,1,0.0707,-14.136,0.29,0.0579,155.045,0.616,1974,1
6F6DxQ3XjToEHX1e2KKSbg,Lynyrd Skynyrd,Simple Man,1959-01-14,13,1973-01-01,68,357280,0.4415,0.7430000000000001,0,0.0028295,3,1,0.1745,-9.0305,0.018695,0.041150000000000006,120.51050000000001,0.413,1973,2
6F6Jfjwq3Mo6NhPCAoSZBB,Dilip Kumar Roy,Chhilo Basi Se Kusums Kananae,1897-01-22,42,1939-12-01,0,171187,0.45,0.0581,0,0.909,1,0,0.153,-19.070999999999998,0.996,0.055999999999999994,69.53399999999999,0.349,1939,1
6F6wNXQ5MSL2uH96sB6Mmv,Poco,Rose Of Cimarron,1946-09-03,29,1976-01-01,32,402347,0.294,0.589,0,0.0304,6,1,0.10800000000000001,-11.754000000000001,0.142,0.034,157.016,0.414,1976,1
6F76ic7c6au3QxG6jaso7N,B.B. King,"Sweet Little Angel - Live At The Regal Theater, Chicago/1964",1925-09-16,39,1965-01-01,42,249640,0.431,0.4320000000000001,0,0.000125,6,1,0.278,-9.857000000000001,0.377,0.0311,97.555,0.589,1965,1
6F84CqAnWGg6CZiWFNDuQ9,Wrabel,Poetry,1989-01-07,28,2017-05-12,62,249813,0.575,0.478,0,1.11e-05,8,1,0.14400000000000002,-5.517,0.0208,0.0314,125.96799999999999,0.297,2017,1
6F9aPYWyNBvge7AoeHcxtl,"""Weird Al"" Yankovic","Ode to a Superhero (Parody of ""Piano Man"" by Billy Joel)",1959-10-23,43,2003-05-20,40,293253,0.5,0.397,0,0.0,0,1,0.0947,-12.698,0.14400000000000002,0.0335,184.105,0.446,2003,1
6F9sXAQxTcHgjgoAnru8KS,Herb Alpert & The Tijuana Brass,Memories Of Madrid,1935-03-31,31,1966-05-09,16,158640,0.55,0.426,0,0.16899999999999998,3,1,0.107,-11.168,0.5529999999999999,0.0339,169.97,0.42,1966,1
6F9yAYUaNbUhdlQyt5uZ3b,Luis Miguel,La Incondicional,1970-04-19,18,1988-11-25,75,257027,0.374,0.727,0,0.0,10,1,0.134,-4.352,0.237,0.0309,155.127,0.28300000000000003,1988,1
6F9z8Xe7EKyCSGexzi87ii,Chicago,Colour My World,1953-01-24,22,1975-11-10,44,181640,0.629,0.33299999999999996,0,0.198,5,1,0.13699999999999998,-13.424000000000001,0.9390000000000001,0.028999999999999998,79.09899999999998,0.18,1975,1
6FAF8l0j91yX6SwkQNhrm7,Sex Pistols,EMI,1956-08-29,21,1977-10-27,32,193653,0.19699999999999998,0.9540000000000001,0,0.0985,10,1,0.122,-3.687,0.00502,0.156,145.102,0.475,1977,1
6FAOMHHxM2FXst5vOc2RpK,Buffy Sainte-Marie,Little Wheel Spin And Spin,1941-02-20,24,1966-01-01,20,149000,0.5539999999999999,0.147,0,0.0104,6,1,0.13,-19.294,0.951,0.0988,110.682,0.0713,1966,1
6FAUi2Xm6RCF0wpwG8oXGZ,Fall Out Boy,The Carpal Tunnel Of Love,1982-03-17,24,2007-01-01,50,203840,0.466,0.941,0,7.9e-06,2,0,0.34,-2.82,0.0018399999999999998,0.0497,140.765,0.599,2007,1
6FAb0BCy04OR0Pdo4WY7Lr,Margaret Whiting,My Foolish Heart,1924-07-22,30,1955-01-01,30,187360,0.32299999999999995,0.0888,0,0.0,4,1,0.166,-14.832,0.925,0.0368,84.99600000000002,0.3,1955,1
6FAgXPiFlRIt6ot3dDXdIP,Keith Sweat,Whatever You Want,1961-07-22,34,1996-01-01,32,254173,0.5539999999999999,0.78,0,4.86e-06,5,0,0.135,-3.042,0.0168,0.038,129.86700000000002,0.349,1996,1
6FAhgsJHPMrBw2p1edPUno,Good Charlotte,The Motivation Proclamation,1965-11-14,35,2001-01-14,41,216000,0.342,0.863,0,0.0,7,1,0.149,-4.109,0.0604,0.0722,167.847,0.313,2001,1
6FBPOJLxUZEair6x4kLDhf,Pink Floyd,Any Colour You Like,1945-03-27,27,1973-03-01,62,206429,0.27699999999999997,0.672,0,0.935,0,1,0.423,-12.582,0.19699999999999998,0.0901,150.588,0.505,1973,1
6FBaIl4oCg3kUG3YNu7FrM,Bob Dylan,Do Right to Me Baby (Do Unto Others),1941-05-24,38,1979-08-20,31,232933,0.7909999999999999,0.512,0,6.24e-06,6,0,0.11900000000000001,-13.309000000000001,0.535,0.0733,98.884,0.599,1979,1
6FBlxkA9VKafooUNAi4W3p,P.M. Dawn,I'd Die Without You,1970-05-15,22,1993-03-23,48,250693,0.5429999999999999,0.266,0,0.00093,1,1,0.0993,-18.813,0.256,0.0443,79.992,0.34299999999999997,1993,1
6FBmqwbojTZsNP1nD3QjBc,APO Hiking Society,Panalangin,1948-07-09,31,1980-01-01,46,211900,0.635,0.563,0,0.0,5,1,0.16964999999999997,-8.3875,0.1835,0.03335,113.6515,0.624,1980,2
6FC81HOwphJwExuzpDpxia,James Gang,Garden Gate,1947-11-20,22,1970-01-01,20,101973,0.588,0.304,0,0.0,0,1,0.0922,-13.126,0.816,0.0533,91.145,0.308,1970,1
6FC8ehsQvhZG5kmArwJqgR,Eric Clapton,Further On Up The Road - Live At Hammersmith Odeon,1945-03-30,32,1977-11-01,27,393693,0.37,0.8690000000000001,0,0.498,2,0,0.775,-8.19,0.0179,0.0451,152.27200000000005,0.845,1977,1
6FCGXU9Jn98t3UKizcJnUf,Frankie Valli & The Four Seasons,Silence Is Golden,1941-06-28,22,1964-01-01,13,203893,0.528,0.425,0,0.0,3,1,0.10300000000000001,-10.399000000000001,0.78,0.0258,100.181,0.434,1964,1
6FCSwETzhnykKYJLIMTewZ,Metallica,Astronomy,1963-02-19,35,1998-11-24,38,397533,0.331,0.782,0,0.0106,3,0,0.146,-5.624,0.000157,0.0413,85.741,0.157,1998,1
6FDGkw2X2Pmp4AaQP8x6mX,William Onyeabor,Atomic Bomb,1946-03-26,67,2013-10-29,46,479547,0.76,0.391,0,0.0069099999999999995,1,1,0.0582,-8.73,0.0286,0.0353,116.87299999999999,0.965,2013,1
6FDoU0ZCElpzH1tmk396KU,Gang Of Four,I Found That Essence Rare,1959-07-28,19,1979-01-01,33,194347,0.586,0.9390000000000001,0,0.00207,9,1,0.053,-5.252999999999999,0.0166,0.191,160.721,0.963,1979,1
6FDrn47S3Q4s9rhLHm4um0,Barry Manilow,Could It Be Magic,1943-06-17,29,1973-01-01,36,408726,0.3195,0.448,0,0.0318,0,0,0.117,-9.205,0.8300000000000001,0.0343,122.2765,0.30400000000000005,1973,2
6FE2iI43OZnszFLuLtvvmg,MKTO,Classic,1991-10-04,20,2012-01-01,71,175380,0.7164999999999999,0.7859999999999999,0,0.0,1,1,0.156,-4.774,0.036849999999999994,0.1225,102.0745,0.778,2012,2
6FEKEO3y7QFcMwoGeR0GtU,Tommy James & The Shondells,Crimson & Clover,1947-02-20,41,1989-01-01,57,209800,0.456,0.609,0,0.0198,11,1,0.10800000000000001,-11.767000000000001,0.275,0.068,84.441,0.682,1989,1
6FERZX07fqebws3FeqChTl,Bobby Hutcherson,Prints Tie,1941-01-27,52,1994-01-01,38,449600,0.331,0.254,0,0.52,6,1,0.0911,-15.98,0.8240000000000001,0.0339,83.94,0.22899999999999998,1994,1
6FF6THqxGsPXbX9ZFB2meZ,Ben Webster,Bounce Blues - 1993 King Of Tenors Version,1909-03-27,44,1954-01-01,12,216027,0.637,0.4320000000000001,0,0.006229999999999999,7,0,0.0582,-9.763,0.89,0.0356,125.575,0.657,1954,1
6FFTFvSqtVID11P7o4yFwF,Aventura,Alexandra / No Lo Perdona Dios / Amor Bonito / ¿cuándo Volverás? - Live,1980-01-19,27,2007-11-13,49,502200,0.4970000000000001,0.879,0,0.0,11,0,0.349,-5.9579999999999975,0.19,0.0451,135.77,0.7829999999999999,2007,1
6FFnRt7OMvz8yZQIDOxRfv,KISS,I Was Made For Lovin' You,1952-10-22,26,1979-03-23,55,271200,0.7645,0.766,0,5.9250000000000004e-05,4,1,0.0834,-9.003499999999999,0.191,0.0377,128.55599999999998,0.8965,1979,2
6FFwt1ea9hJ4MfMQLywahm,12 Stones,Anthem For The Underdog,1958-01-11,48,2007-01-01,57,184427,0.2,0.863,0,0.0,5,1,0.33899999999999997,-3.424,0.000651,0.0626,93.977,0.46799999999999997,2007,1
6FGJWAEBU1P6NCAf7g890T,Roky Erickson,Don't Slander Me,1947-07-15,38,1986-01-01,25,205747,0.38,0.934,0,0.0387,9,1,0.38799999999999996,-5.909,0.00506,0.0996,173.827,0.78,1986,1
6FGpSVZxxkoSffB1pnQIgq,Alabama,Hometown Honeymoon,1950-11-03,41,1992-04-03,31,197707,0.6940000000000001,0.574,0,0.0,11,1,0.278,-9.493,0.424,0.0333,78.911,0.578,1992,1
6FHQeHAXOXqpetaAYMnR1J,The Impressions,I Love You (Yeah),1940-08-23,23,1964-06-07,14,129533,0.5710000000000001,0.507,0,0.0,6,1,0.0676,-7.098,0.4320000000000001,0.0401,76.313,0.846,1964,1
6FHVL7UMPceVSmfOdvA6lz,Los Enanitos Verdes,Cada Vez Que Digo Adiós,1960-08-25,25,1986-01-01,41,232360,0.707,0.733,0,9.35e-07,7,1,0.1275,-7.439500000000001,0.266,0.02975,131.8005,0.6755,1986,2
6FHXJu99aQAUnivEjPhuUR,George Strait,I Cross My Heart - Pure Country Soundtrack Version,1952-05-18,39,1992-01-01,52,210960,0.523,0.4515,0,4.6049999999999994e-05,3,1,0.106,-9.7235,0.2695,0.025849999999999998,131.0275,0.274,1992,2
6FI3RJ58Ztl0X1VtA6pVs9,A Tribe Called Quest,Oh My God,1971-03-11,22,1993-11-09,55,208840,0.866,0.698,0,0.0187,10,0,0.10800000000000001,-7.976,0.0327,0.272,94.64,0.713,1993,1
6FIJGWyovgbmDkjMp6a5x7,Foo Fighters,Come Back,1967-06-08,35,2002-10-22,50,467627,0.501,0.8590000000000001,0,0.0837,1,0,0.0646,-5.7989999999999995,0.00109,0.0464,89.03,0.223,2002,1
6FIdoCh2P4W8OAfch99R1G,Dean Lewis,Stay Awake,1987-10-21,31,2019-03-22,27,185400,0.723,0.8296666666666667,0,3.9766666666666667e-05,11,0,0.0931,-7.1229999999999976,0.33499999999999996,0.045366666666666666,106.02566666666667,0.5820000000000001,2019,3
6FIsKBZc3EHaTvWndQajIF,Don Toliver,Diva,1994-06-12,24,2018-08-02,62,201181,0.757,0.655,1,0.0,6,0,0.0743,-7.117999999999999,0.0759,0.15,153.912,0.897,2018,1
6FJ9Xp3fCxSTAdcRVaDQdl,Jon Bon Jovi,Miracle,1962-03-02,27,1990-01-01,53,319427,0.5770000000000001,0.677,0,0.0,3,1,0.493,-10.327,0.3670000000000001,0.0245,92.007,0.6829999999999999,1990,1
6FJlU3JumRmgHk4BMJTwKZ,Oscar Peterson,Summertime,1925-08-15,33,1959-01-01,19,203228,0.5780000000000001,0.13019999999999998,0,0.7384999999999999,2,0,0.1075,-21.2545,0.868,0.0494,105.83600000000001,0.2987,1959,2
6FK2tHV5ltWWuItLcq71Jw,Waylon Jennings,Stop The World (And Let Me Off) - Live in Texas - September 1974,1937-06-15,39,1976-12-01,21,133867,0.34700000000000003,0.7909999999999999,0,0.171,2,1,0.753,-8.838,0.282,0.0417,189.725,0.9059999999999999,1976,1
6FKU84JHM1lbiy5Dx0Dyqd,Steve Miller Band,The Joker,1948-03-06,24,1973-01-01,70,241152,0.5065,0.39349999999999996,0,1.395e-05,7,1,0.1705,-11.5515,0.4095,0.06075,124.37199999999999,0.7575000000000001,1973,2
6FKaKKygpsFsWPzxkBSPB2,Kathy Mattea,Where've You Been,1959-06-21,29,1989-01-01,41,224560,0.5820000000000001,0.121,0,0.0,7,1,0.109,-14.469000000000001,0.914,0.0289,85.337,0.168,1989,1
6FKbkNnpM1WlQgYVRPJQg3,Sturgill Simpson,Some Days,1978-06-08,35,2013-06-11,50,210533,0.526,0.875,0,1.4e-06,4,1,0.28,-5.712999999999999,0.00413,0.0743,100.199,0.7290000000000001,2013,1
6FKhChMUzZJr1O77D6ZycY,Bob Marley & The Wailers,Small Axe,1947-11-22,53,2001-01-01,46,235400,0.83,0.456,0,0.0,10,1,0.462,-10.16,0.47600000000000003,0.231,98.539,0.828,2001,1
6FKvNrS5jAYMnnJWrZUF3i,Stray Cats,I Won't Stand In Your Way,1947-12-31,35,1983-08-05,24,237467,0.489,0.429,0,0.0,3,1,0.17300000000000001,-12.195,0.474,0.0272,104.98299999999999,0.606,1983,1
6FLYh8LPuqJ5LLzp5vhapl,The Rolling Stones,The Lantern - Mono,1943-06-26,24,1967-12-08,21,265640,0.39799999999999996,0.504,0,0.0187,4,1,0.0704,-9.04,0.4,0.0322,98.459,0.295,1967,1
6FLdczvYpa40Td5FMANjM8,George Winston,Living in the Country,1949-12-26,41,1991-10-08,37,226026,0.213,0.254,0,0.873,1,1,0.10400000000000001,-16.715,0.9940000000000001,0.0448,88.06,0.32799999999999996,1991,1
6FLqFu1ApSkUddZ9P4H6Io,Arctic Monkeys,Baby I'm Yours,1985-11-25,20,2006-10-31,56,152613,0.462,0.595,0,0.0,2,1,0.184,-9.363,0.215,0.0347,113.719,0.64,2006,1
6FLwmdmW77N1Pxb1aWsZmO,Enya,Only Time,1961-05-17,39,2000-11-11,71,218547,0.418,0.249,0,0.6609999999999999,3,1,0.11199999999999999,-13.744000000000002,0.841,0.0301,82.803,0.213,2000,1
